,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.1197259194022362,0.32009632869956867,0.007272833930055204,0.007155518893128837,0.08727400716066248,0.08586622671754605,0.007272833930055204,0.007155518893128837,2.4376582525913286,1.5506053893928213,584.7208923529554,5254.5344964611095,5839.255388814065,2.5555133015692615,0.40238130473469735
1,1,2,0.07255747544605688,0.032844993127002516,0.004931304504779197,0.0033430467301019924,0.059175654057350355,0.04011656076122391,0.009862609009558394,0.006686093460203985,2.6640660570924393,1.7803671670621466,627.3591090460247,5699.604757201641,6326.9638662476655,0.9814214589060911,0.4509796672375965
2,1,3,0.018756170049073914,0.008915897907876542,0.002744741047118038,0.001675704792453846,0.03293689256541646,0.020108457509446148,0.008234223141354115,0.005027114377361537,2.4059508611369536,1.5242786013376917,578.2160566662388,5220.003365150589,5798.219421816829,0.782846724674383,0.4847435666700838
3,1,4,0.004233393107881194,0.002582493204443333,0.0007152828373806757,0.0006363895908218001,0.00858339404856811,0.0076366750898616016,0.0028611313495227027,0.0025455583632872005,2.412732812423215,1.5327534522580963,580.0890061781291,5237.515775302227,5817.604781480355,0.4047537169865768,0.21181763445540353
4,1,5,0.0021651595130765967,0.0015402497310542597,0.0005894034788761211,0.000542954230690837,0.007072841746513452,0.0065154507682900435,0.002947017394380605,0.0027147711534541846,2.4047983334748038,1.5287144908468437,580.2397798405979,5221.128192139356,5801.367971979953,0.3125053787399109,0.20771419189617482
5,1,6,0.002772014883558685,0.0011952417137219714,0.0012353178839380856,0.0005466357135761446,0.014823814607257025,0.006559628562913734,0.007411907303628513,0.003279814281456867,2.436895362710475,1.560331495076561,587.7882500852395,5339.934067844627,5927.722317929866,0.5718401895404565,0.5148075137595665
6,1,7,0.002734800952447376,0.0009358415356798982,0.0015230503627480935,0.0005182954777750214,0.01827660435297712,0.0062195457333002555,0.010661352539236654,0.0036280683444251485,2.427633790948903,1.5523550964751625,584.6791533798615,5332.703057542429,5917.382210922291,0.7599054402767683,0.7299970940095035
7,1,8,0.0016872346707704168,0.0006809927960978661,0.0010848507085925983,0.0004384912038825137,0.013018208503111178,0.0052618944465901655,0.008678805668740786,0.0035079296310601095,2.4863938875988993,1.6097602615607647,592.5648494909149,5472.867916898865,6065.43276638978,0.5783373732195364,0.5603416798619184
8,1,9,0.0012998291212390476,0.0005325459618208344,0.0009538026404016806,0.000391320556761676,0.011445631684820165,0.004695846681140112,0.008584223763615124,0.003521885010855083,2.4900512950063067,1.6136656848411879,592.4866418189572,5487.0348712970135,6079.521513115969,0.5696185128612072,0.5588392984124687
9,1,10,0.00029781755598571707,0.0003515539119188683,0.0002385198578393031,0.0002891723041624565,0.0028622382940716364,0.0034700676499494778,0.0023851985783930312,0.0028917230416245655,2.4172848583877995,1.5411258026602455,577.3997762520066,5335.581624570899,5912.981400822906,0.15033966892477166,0.1446729123306569
