,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-01-01,0.10027433,0.06289126,1,0,366.57,3370.56,3737.13,-0.08111547120258944,1.6547291534865338,0.02416466401948019
1,2019-04-01,-0.00441699,4.569999999999748e-06,0,0,172.96,2014.19,2187.15,0.5677490610440064,0.45406396685887296,0.02093380692032001
2,2019-05-01,-0.08462957,-0.018078579999999997,2,1,371.60,3399.67,3771.27,0.08629604893302045,1.2024559280905465,0.024488514023767238
3,2019-06-01,-0.08758914,-0.0006984199999999913,1,0,42.76,3666.66,3709.42,0.09370170379697296,1.1917748793794303,0.02352176623293267
4,2019-09-01,0.0207113,0.009155779999999999,2,1,598.13,3664.96,4263.09,0.9286633671506417,-0.1439464905304506,0.018767023402312805
5,2019-10-01,0.05611326,0.010767269999999995,4,3,761.13,6403.50,7164.63,0.3478177073342943,0.7216353094779198,0.023998145391647803
6,2019-11-01,0.00208711,-0.01706432,1,0,367.64,1910.16,2277.80,0.8026601971952197,0.07313105816166152,0.029148584474045895
7,2019-12-01,-0.00342477,2.299999999999785e-06,0,0,234.02,1416.39,1650.41,1.4592840450656168,-0.8656220074951397,0.037707056999851725
8,2020-02-01,-0.03634682,0.024868389999999997,2,1,657.78,3657.11,4314.89,2.349564768691337,-2.0073112674519233,0.10261445996991982
9,2020-03-01,0.01452854,0.03029094,1,0,367.94,1497.95,1865.89,1.1617524576735478,-0.5139213078505633,0.052234001558902066
10,2020-04-01,0.15325617,0.08732836,1,0,239.22,3666.41,3905.63,1.2530386269481673,-0.6308037606617499,0.037278661611424714
11,2020-06-01,0.10778462,0.013129699999999994,3,2,564.53,3755.12,4319.65,0.4554762789637209,0.372945523662511,0.03803857119538662
12,2020-07-01,0.20521452,0.06848453000000002,1,0,367.86,1610.56,1978.42,0.9580083912931472,-0.31429844843295995,0.026186312425490785
13,2020-08-01,-0.00402906,2.8199999999997324e-06,0,0,196.89,1779.46,1976.35,0.8529634373798605,-0.17881174708511893,0.03450338683816776
14,2020-09-01,0.06563012,-0.0064070799999999956,1,0,367.68,1855.74,2223.42,0.7871637757887899,-0.039285197134057315,0.04782809651321989
15,2020-10-01,-0.05565791,-0.005117949999999996,3,2,752.18,5232.26,5984.44,1.2854558954137163,-0.7131667750177341,0.036880119673547644
16,2020-11-01,-0.01467607,-0.032732899999999995,1,0,367.39,2229.18,2596.57,0.5769935756053697,0.44639602295176584,0.047357995236747955
17,2020-12-01,0.0667214,-0.023467680000000005,2,1,89.68,3745.26,3834.94,0.2505548365244774,0.9984446058302119,0.03509928464424861
18,2021-01-01,-0.00472365,1.699999999999445e-06,0,0,154.15,2194.79,2348.94,0.5682599969058196,0.5303777776791643,0.027278342577796814
19,2021-02-01,0.09069904,-0.022945240000000006,1,0,367.64,1898.76,2266.40,0.8874599143400618,0.052558746522891386,0.034489576601379975
20,2021-03-01,0.01740284,0.06392024,3,2,765.84,5328.23,6094.07,1.5378603995515614,-0.9459220167452287,0.045629829123818424
21,2021-04-01,0.00192534,-0.00165931,1,0,367.76,1750.01,2117.77,1.175757391319682,-0.32963170087250854,0.03784757734218243
22,2021-05-01,-0.00652395,7.600000000006907e-07,0,0,43.36,3281.65,3325.01,-0.10452538405615508,1.7882812890812616,0.03128759822877757
23,2021-07-01,0.09575596,-0.017221520000000004,1,0,219.07,3737.99,3957.06,1.223690685028842,-0.5385777287648552,0.02518769007554711
24,2021-08-01,-0.0989648,0.002885829999999992,1,0,183.25,3658.02,3841.27,0.7303467091269442,0.26431596069996377,0.03446103658110464
25,2021-09-01,-0.03348552,-0.0024504499999999964,2,1,226.44,3739.39,3965.83,1.0952599503383054,-0.4101497879267071,0.03978930586112065
26,2021-10-01,0.01337342,-0.01912724,1,0,223.48,3695.64,3919.12,1.1244775487889334,-0.4830953945613709,0.019087823151369025
27,2021-11-01,0.02502269,0.0018728800000000004,4,3,747.64,6129.73,6877.37,0.4292443903513793,0.588659475937371,0.018098367423475443
28,2021-12-01,0.04896741,0.003408170000000002,1,0,370.03,2877.71,3247.74,-0.23143310712601095,1.6535237075510658,0.022493522140718914
29,2022-02-01,-0.11305779,-0.014968350000000005,3,2,756.77,5677.80,6434.57,0.7970968483294034,0.047129617069728846,0.04027438620512503
30,2022-03-01,-0.00534406,5.349999999999452e-06,0,0,115.90,2569.71,2685.61,0.38391989085976974,0.655869382682081,0.03141950496758874
31,2022-05-01,-0.00964333,-0.0020595100000000005,1,0,367.78,1716.91,2084.69,1.0608238205103477,-0.24412745758621024,0.01991130485924074
32,2022-06-01,0.00128687,0.01602076,4,3,377.91,5263.32,5641.23,1.2971900622609316,-0.5596687854867692,0.025637475416122896
33,2022-07-01,-0.01876756,-0.01882542,1,0,223.71,3663.15,3886.86,1.3290016451379025,-0.5930634230321092,0.01870765788580788
34,2022-08-01,0.03450948,0.02145408,1,0,367.77,1741.42,2109.19,1.036501005424467,-0.17911231686082263,0.014641973274345361
35,2022-09-01,0.01252874,-0.022052949999999998,1,0,367.88,1581.72,1949.60,1.2253144900244943,-0.4631086175384218,0.019289408431806963
36,2022-11-01,-0.02233039,-0.00882214,1,0,367.88,1592.19,1960.07,1.4066226455641413,-0.6394205957436843,0.03249840418657069
37,2022-12-01,-0.00137247,-0.014482660000000001,1,0,367.09,2647.91,3015.00,0.4004410712669529,0.926300359460131,0.0158630698853644
38,2023-04-01,0.00555107,-0.01641087,2,1,372.61,2047.27,2419.88,0.8358438215965196,0.15955016603983657,0.02724355604672813
