,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.3339470388786754,0.1007424005984371,0.003374012374066565,0.0014509502476611118,0.04048814848879878,0.01741140297193334,0.003374012374066565,0.0014509502476611118,0.7585840451075789,0.10145549911568218,306.804564079622,2116.1574304856185,2422.9619945652407,5.172346466852781,0.42797311730725485
1,1,2,0.04872557370106995,0.010935489482610427,0.0028888042629528193,0.0011543213101454922,0.03466565115543383,0.013851855721745906,0.0057776085259056385,0.0023086426202909844,0.7769965676891687,0.11221203967657055,307.7041513449504,2118.7617245179185,2426.465875862869,1.7294989294227128,0.7278136711471928
2,1,3,0.016150124187062943,0.004727008362431554,0.0027352133143357217,0.000994989357606169,0.032822559772028644,0.01193987229127403,0.008205639943007163,0.0029849680728185075,0.7758215379416752,0.11121422991789125,308.2089209744487,2121.4053457286045,2429.614266703053,1.3733414817960006,0.987467438449699
3,1,4,0.007594671118277954,0.0024120834707470947,0.002049964079811639,0.0007357051244122615,0.02459956895773967,0.008828461492947137,0.008199856319246556,0.002942820497649046,0.7862258397166861,0.1139333363898581,308.6049114999698,2129.8580815264168,2438.462993026387,1.1776541174026403,0.9812928760810199
4,1,5,0.004609168538018267,0.0016293578085207422,0.0016955842235604646,0.0006483075214478169,0.020347010682725566,0.0077796902573738025,0.008477921117802323,0.003241537607239084,0.7778981180556312,0.11314514926833767,307.7053557522607,2111.6589150355003,2419.364270787761,1.1136031735254432,0.9986671048836311
5,1,6,0.0035103239073407872,0.001003807100684557,0.001639727801603363,0.0004870012078758484,0.019676733619240352,0.005844014494510181,0.009838366809620176,0.002922007247255091,0.770044571124124,0.10638904153085066,308.6681536909356,2096.2478705333974,2404.916024224333,1.1267198849171838,1.0620521079636343
6,1,7,0.0025688211105137013,0.0006016455375135385,0.0014380254823699132,0.00034324763659710687,0.01725630578843896,0.0041189716391652805,0.010066178376589395,0.0024027334561797465,0.771007671559731,0.10893161745450076,308.91986352377876,2101.051593135038,2409.9714566588164,1.0928685512534912,1.0545017478141567
7,1,8,0.0019283559466320229,0.00046925282637676424,0.0012416563103802203,0.00030863534487545033,0.014899875724562644,0.0037036241385054037,0.009933250483041762,0.0024690827590036026,0.7688075010208877,0.10949761425962799,308.6291574336285,2113.8026943475206,2422.431851781149,1.0755501086105674,1.042268058019842
8,1,9,0.0019016121678618976,0.00031473373749305673,0.0014044829344669776,0.00023394902617437322,0.016853795213603733,0.0028073883140924795,0.012640346410202803,0.0021055412355693586,0.7343724242696176,0.11402985890285659,303.5439196067258,2149.575832183363,2453.1197517900887,1.3561796519422111,1.3380702379328469
9,1,10,0.0009862867884703843,5.940397886888093e-05,0.0008113177908741798,4.875114697002983e-05,0.009735813490490158,0.0005850137636403583,0.0081131779087418,0.0004875114697002987,0.7264729910525105,0.11871712383726113,303.0631386340247,2129.100166188473,2432.163304822497,1.2310903181798951,1.2162454113163979
10,1,11,0.000512550365069558,6.304508698392316e-05,0.0004661729091639168,5.748281502997845e-05,0.005594074909967003,0.0006897937803597413,0.005127902000803085,0.0006323109653297626,0.7640934360229317,0.11529606295052519,303.3139818576984,2178.7664947117464,2482.0804765694447,0.5777646606861461,0.5733852161484833
11,1,12,0.0008170225189050712,6.774134767822599e-05,0.000817022518905067,6.77413476782266e-05,0.009804270226860801,0.000812896172138719,0.009804270226860801,0.000812896172138719,0.765125525472558,0.11812214913678887,304.5896668585907,2175.3063928373704,2479.8960596959605,1.0990154709498825,1.0990154709498645
12,2,1,1.0911710240508783,0.06521974547174292,0.003455263548734273,-0.00020346937981384166,0.041463162584811274,-0.0024416325577661002,0.003455263548734273,-0.00020346937981384166,0.7826007168007437,0.08269690080518251,304.5886234429643,2263.342013845254,2567.930637288218,7.3245706239434325,0.5302704559575468
13,2,2,0.03897988374494965,0.0006830867196661396,0.0012888320029586025,-0.0004337453188985737,0.01546598403550323,-0.005204943826782885,0.002577664005917205,-0.0008674906377971474,0.8074681572633219,0.09775659139501183,308.4549983456143,2312.5991310123864,2621.054129358001,1.8238091813075066,0.38558041439400503
14,2,3,0.009720779541531539,-6.181329002283879e-05,0.0010656195454584092,-0.0001620201920289869,0.01278743454550091,-0.001944242304347842,0.0031968586363752276,-0.0004860605760869605,0.8081432446729532,0.0956585507403942,308.8695902171743,2325.8040687085404,2634.673658925715,0.9108024792551744,0.40731338802213723
15,2,4,0.002753245269580295,-0.0006990591522545382,0.0004165015770931301,-0.0002912320742532114,0.004998018925117562,-0.0034947848910385367,0.0016660063083725205,-0.0011649282970128455,0.8094689248269293,0.09718848725602632,308.26105441368276,2356.386164390099,2664.6472188037815,0.38109716432503415,0.1746251020815201
16,2,5,0.0022629450819257645,-0.0006807080614650088,0.0007044116450907439,-0.0003112892880551491,0.008452939741088928,-0.0037354714566617884,0.00352205822545372,-0.001556446440275745,0.7962645167419514,0.08771656494571876,302.8344111149323,2372.4509605414464,2675.285371656378,0.40444670100955027,0.3031145538580883
17,2,6,0.000822746130924832,-0.000505532971360127,0.00028706271206843404,-0.00026762451323661,0.0034447525448212065,-0.0032114941588393207,0.0017223762724106033,-0.0016057470794196606,0.814402444638061,0.08982243114717157,303.87109133844535,2389.8477702883133,2693.718861626759,0.21320364790521723,0.14905150479197243
18,2,7,0.0006527337684070462,-0.0003074875976701715,0.00031497451126969757,-0.0001874508999569001,0.0037796941352363704,-0.002249410799482801,0.002204821578887882,-0.0013121562996983008,0.8132591674414255,0.0866371057979392,303.1588303477646,2395.1706671762267,2698.3294975239914,0.224791446192477,0.18612065916714704
19,2,8,-0.0007325940096225955,4.214152717423403e-05,-0.0005215675762725619,2.3781231655027817e-05,-0.006258810915270742,0.0002853747798603342,-0.004172540610180495,0.00019024985324022254,0.8065409573128819,0.0908494582656638,306.15061954927006,2343.0903011004552,2649.2409206497255,-0.38351339991200817,-0.4099741348381526
20,2,9,-0.000565718015252086,-3.632874617495825e-05,-0.0004419237636778256,-2.9469152701900212e-05,-0.005303085164133906,-0.00035362983242280256,-0.003977313873100431,-0.00026522237431710234,0.8038916473842861,0.09072862261009274,304.7645893418338,2346.5681903176187,2651.3327796594526,-0.39866404640297537,-0.415412455212858
21,2,10,-0.0008501787167534678,-0.00014566703022444004,-0.0007164302717450763,-0.00012238378635130622,-0.00859716326094092,-0.0014686054362156745,-0.007164302717450765,-0.0012238378635130625,0.8137980132128565,0.09166044482914644,302.7922927374297,2378.1407885065273,2680.933081243957,-0.6813587348363092,-0.6890767613450012
22,2,11,-0.0005997374304302997,-2.7377532972810714e-05,-0.0005528269922686013,-2.5460697211922e-05,-0.006633923907223217,-0.000305528366543064,-0.006081096914954615,-0.00028006766933114205,0.8045539463014392,0.08865305203551087,302.2022501856282,2355.823433521383,2658.0256837070106,-0.5731231087705582,-0.5763548014647818
23,2,12,-0.00023531322094165114,-5.408139075729986e-05,-0.00023531322094165314,-5.4081390757299476e-05,-0.002823758651299837,-0.0006489766890875938,-0.002823758651299837,-0.0006489766890875938,0.7942410606933569,0.09272648321432793,299.28393436025834,2383.45389879373,2682.7378331539885,-0.27229111801696887,-0.2722911180169694
24,3,1,0.9043245294183883,0.047003204263247396,0.0008557790077203339,-0.00034249451858390975,0.010269348092644,-0.0041099342230069185,0.0008557790077203339,-0.00034249451858390975,0.7914552097053107,0.08923458103798662,308.34178544153355,2192.9785551637824,2501.320340605316,8.01414179259893,0.12711283273061277
25,3,2,0.05389506007377476,0.005674732939304426,0.002617759055292089,0.00036110316254092906,0.03141310866350507,0.004333237950491148,0.005235518110584178,0.0007222063250818581,0.8318089284625121,0.11193730188318057,311.8854117632484,2250.810292204583,2562.6957039678323,2.007840322730049,0.6228124451921049
26,3,3,0.016639645069316897,0.002072566798393613,0.002437785565750277,0.0003381039481347035,0.02925342678900332,0.0040572473776164415,0.00731335669725083,0.0010143118444041104,0.8520965714128311,0.11837683334650609,313.26284925435147,2283.9058636295426,2597.168712883895,1.209599052367519,0.7318299004300955
27,3,4,0.006582218883010851,0.00014858520707459235,0.0015680500772461588,-1.9853754220258182e-05,0.018816600926953902,-0.0002382450506430984,0.006272200308984635,-7.941501688103273e-05,0.8584330554516255,0.12435683454539123,312.9285247672029,2352.6065004221214,2665.535025189324,0.6908442158760343,0.5008298079179101
28,3,5,0.0026394012347043406,-1.505306088011397e-05,0.0008097918983564057,-3.877300725889949e-05,0.009717502780276865,-0.00046527608710679366,0.004048959491782028,-0.0001938650362944973,0.8559107049159669,0.11663711914880968,308.52057771468327,2373.4810436115367,2682.0016213262206,0.39882445092555,0.29620163943481026
29,3,6,0.0019456809066723047,-1.0696041523971614e-06,0.0008248078146767715,-1.7079714505979983e-05,0.009897693776121265,-0.0002049565740717597,0.004948846888060633,-0.00010247828703588008,0.8555412215900753,0.11612709525196742,309.012039936797,2367.5847983020153,2676.5968382388132,0.41533863463147436,0.3538572364724862
30,3,7,0.0024796122520936627,0.00020788402608551773,0.0013730812106358516,0.0001126947097047189,0.016476974527630226,0.0013523365164566272,0.009611568474450964,0.0007888629679330322,0.8377892201790325,0.11949773031537084,305.77899177733644,2348.0914479354537,2653.87043971279,0.7524852821679104,0.7165734106585608
31,3,8,0.0017809854006549954,0.00013447127233028391,0.0011472110801591174,8.499198635260945e-05,0.013766532961909408,0.0010199038362313133,0.009177688641272939,0.0006799358908208756,0.8392913876240851,0.11657212338595833,306.35317336363755,2350.278170267911,2656.6313436315486,0.7026311340550292,0.6801916913839426
32,3,9,0.0015126253040569815,0.00029180438200850474,0.0011124996377872979,0.00021634385650002214,0.013349995653447574,0.002596126278000266,0.010012496740085681,0.0019470947085001994,0.8336216864227528,0.1177607907578614,303.9421812625861,2364.7413925935803,2668.683573856167,0.8154057183925629,0.8007045627080043
33,3,10,0.0008824302502824482,0.00019039874495372156,0.0007247837575732365,0.00015746771208738068,0.00869740509087884,0.0018896125450485683,0.007247837575732366,0.001574677120873807,0.8410912369241849,0.11386954010550362,303.5091913828346,2380.28320336444,2683.792394747275,0.5269501642027338,0.5197870408218319
34,3,11,0.0011415895650749492,0.00021896274885837755,0.0010420427495685882,0.00020024816163584353,0.012504512994823058,0.002402977939630123,0.011462470245254468,0.0022027297779942793,0.8783272458125265,0.12393459579258635,313.7207683894084,2399.246003387182,2712.966771776591,0.6978421605206285,0.695078106212146
35,3,12,0.0010397408181956147,0.00017463751746768334,0.001039740818195615,0.00017463751746768283,0.012476889818347376,0.002095650209612193,0.012476889818347376,0.0020956502096121936,0.8762290991987646,0.12318321636229443,313.5201045932284,2392.7111805016248,2706.231285094854,0.7549564749159787,0.7549564749159751
36,4,1,1.4657321872118003,0.08794626784568339,0.007427636683709919,0.001393783308648815,0.08913164020451901,0.01672539970378578,0.007427636683709919,0.001393783308648815,0.7705734300077298,0.0631749856398223,302.47913052898735,2205.0085477368652,2507.4876782658525,9.370277989045517,0.9436572470501604
37,4,2,0.07727643615887712,0.0020736644320355838,0.004471621152219645,-0.0004295237549022419,0.053659453826635735,-0.005154285058826906,0.00894324230443929,-0.0008590475098044838,0.8368463436735621,0.08723417222352704,311.80656995078243,2300.055943621336,2611.862513572118,2.2898769945886777,0.8233461029270008
38,4,3,0.019781084245494757,-0.0004229333990024667,0.0027516368810048585,-0.0003298010932972649,0.033019642572058305,-0.003957613119567179,0.008254910643014576,-0.0009894032798917944,0.845796706990231,0.08906892117191142,311.6893973295112,2334.532653807696,2646.222051137207,1.2251523079985196,0.6959666736962306
39,4,4,0.009690591625023346,-7.712808713287497e-05,0.0023873040083032065,-0.00011674366907435197,0.028647648099638476,-0.0014009240288922235,0.009549216033212826,-0.0004669746762974079,0.8572492845578137,0.09598139590663962,312.3855988048587,2410.5636747817766,2722.9492735866356,0.927544995449998,0.6939039084677824
40,4,5,0.004548217693545616,-0.0011482927734514721,0.0015059162462425515,-0.0005146205763405625,0.018070994954910623,-0.006175446916086749,0.007529581231212757,-0.0025731028817028126,0.850385364860517,0.09973329352639698,315.23883048412597,2353.357104072255,2668.5959345563806,0.8360301820133226,0.6672828101223433
41,4,6,0.005697969337521202,-0.0004911192763767006,0.002632334881280801,-0.00026628837967934075,0.03158801857536961,-0.003195460556152088,0.015794009287684804,-0.0015977302780760445,0.8870144186953202,0.10988892386126071,316.2984800396653,2461.450884913426,2777.749364953091,1.4676013341695584,1.3599397514001554
42,4,7,0.00445382164853075,-0.00032987696021480914,0.002473441886308593,-0.00020347597709236646,0.02968130263570312,-0.0024417117251083983,0.01731409320416015,-0.0014243318396465654,0.8775286342748049,0.10723939839663418,317.03377455113684,2440.1210437823115,2757.154818333448,1.5138336015237965,1.4435692916678529
