,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,0.05156964,0.11108913000000001,7,6,1382.33,11658.32,13040.65,0.6277189925722233,0.3074252057825184,0.026718550574006524
1,2007-07-01,-0.04494175,-0.014777100000000001,1,0,88.40,3674.43,3762.83,-0.16412891498687365,2.15227404798713,0.01953039661045108
2,2007-08-01,0.05173247,0.04081627,1,0,124.09,3666.56,3790.65,0.2308879167099427,1.1724419930340506,0.02860164360570403
3,2007-09-01,-0.00594094,1.4360000000000588e-05,0,0,79.29,2943.22,3022.51,0.13336426433616744,1.405751932405952,0.014124469625458949
4,2007-10-01,-0.01573364,0.05931102,1,0,366.49,3503.06,3869.55,-0.026330056355018616,1.8640023906015672,0.023730711312126795
5,2007-11-01,-0.0714281,-0.042899839999999995,3,2,373.20,4956.45,5329.65,1.215629845138607,-1.1928223501962059,0.024994903061451107
6,2007-12-01,-0.00279145,1.1619999999999946e-05,0,0,272.93,1038.53,1311.46,1.254882842753895,-1.3177298822039987,0.03784885266328796
7,2008-06-01,-0.00420294,6.40000000000536e-07,0,0,186.13,1885.07,2071.20,0.7480731159102628,0.19746572901434556,0.034058271063925546
8,2008-07-01,-0.03971074,-0.031879080000000004,1,0,367.67,1864.25,2231.92,0.8097524689251212,0.033236449553361025,0.036799573205704664
9,2008-08-01,-0.03822407,0.002686519999999998,1,0,57.35,3665.24,3722.59,0.11594445060720937,1.2476611145974283,0.04322902721628534
10,2008-10-01,0.01247205,-0.05266063,1,0,368.35,934.43,1302.78,1.7840426509214418,-1.7827762435672554,0.07994664551267025
11,2008-12-01,-0.00338448,4.339999999999813e-06,0,0,236.46,1391.17,1627.63,1.1237167915840407,-0.7057067643817845,0.04143241531362317
12,2009-01-01,0.05871472,-0.003979099999999999,3,2,372.82,5740.34,6113.16,0.7924337552290197,-0.19600885094020093,0.04623175819202884
13,2009-03-01,0.0361174,0.03698951,1,0,246.77,3663.24,3910.01,1.0922348567522646,-0.7268869578382837,0.02191274193485371
14,2009-04-01,-0.00663204,4.3400000000002464e-06,0,0,36.69,3351.70,3388.39,-0.060313676645531444,1.133026606599083,0.044646580509940456
15,2009-06-01,-0.0054041,1.919999999999873e-06,0,0,112.19,2610.50,2722.69,0.3123667975730977,0.8933542576718532,0.02784622887012462
