,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2005-02-01,-0.04631969,0.0029416900000000037,2,1,370.82,7056.84,7427.66,-0.06589840392200408,1.2132241990698462,0.01746955981959384
1,2005-03-01,0.02916075,-0.02044592,2,1,501.45,3683.20,4184.65,0.37081127856410223,0.5927323594114453,0.01238532539160215
2,2005-05-01,0.22144106,0.19354901,4,3,899.76,7892.68,8792.44,0.2837941378938483,0.8088251395300187,0.03159735957080051
3,2005-06-01,0.08868762,0.05276399,4,3,769.45,7211.60,7981.05,0.13976568351757213,0.9419412556905385,0.01690007815843649
4,2005-08-01,-0.03209064,0.04364504,3,2,443.86,7346.76,7790.62,0.20417165906277113,0.8103910695149867,0.02658883354069222
5,2005-11-01,-0.02377618,-0.010798380000000002,1,0,367.53,2067.35,2434.88,0.8489898578146042,0.1605779600125372,0.01630505997598142
6,2005-12-01,0.02678486,-0.0022636800000000006,1,0,367.52,2088.95,2456.47,-0.7335912000914839,1.6969774703647031,0.026613932774541205
7,2006-02-01,-0.02276996,-0.0022373099999999993,6,5,946.64,11197.81,12144.45,1.1480909981274063,-0.16757578743132484,0.024844654874009303
8,2006-03-01,-0.02299339,-0.010646179999999998,1,0,74.16,3681.54,3755.70,0.23209859086749063,0.7667949602873159,0.013124061851712472
9,2006-05-01,0.07588467,0.03513342,1,0,367.82,1672.00,2039.82,-1.0196859246292145,2.221771960098145,0.028249621615366392
10,2006-06-01,-0.00602174,1.020000000000014e-06,0,0,74.22,2998.31,3072.53,0.18731794126380574,0.7586226916628052,0.029195408685764642
11,2006-07-01,0.06106116,-0.01905474,8,7,1492.06,14347.04,15839.10,0.09127032015239811,0.874947260930405,0.024021691433269182
12,2006-08-01,-0.00710609,5.000000000057042e-08,0,0,10.51,3649.16,3659.67,0.008771015096362023,0.9442266526926355,0.011364554594937317
13,2006-10-01,0.01889628,0.002811910000000001,3,2,757.20,5540.02,6297.22,1.6841905428259143,-0.4455883009934924,0.033076156714650966
14,2006-11-01,-0.00029731,-0.00033570000000000003,1,0,366.85,3010.28,3377.13,0.29132138154940623,0.9626091823643206,0.03190089427749391
15,2006-12-01,0.29132878,0.18889404,2,1,380.50,7490.11,7870.61,0.28356117759412214,1.0305221241637488,0.026047762837592494
16,2007-01-01,-0.02311615,-0.010729729999999998,3,2,466.33,7527.99,7994.32,-0.23999356645273776,1.6980068535356885,0.04348047714447949
17,2007-03-01,0.06051263,-0.08268412000000001,1,0,181.09,3675.11,3856.20,0.5698746349180217,0.30361210663460625,0.03755170373790079
18,2007-04-01,-0.00451034,7.990000000000254e-06,0,0,167.29,2081.10,2248.39,0.4031425630988299,0.5665127730017554,0.022087321128335707
19,2007-07-01,-0.06872395,-0.00018080000000000873,1,0,110.11,3673.35,3783.46,-0.215264769297844,2.0316385328972455,0.03310390117678851
20,2007-08-01,0.16467021,-0.04904810999999998,3,2,373.25,5117.38,5490.63,1.5368900929044385,-1.78187582641862,0.10406975404773355
21,2007-09-01,-0.03713795,-0.04555689,1,0,367.30,2380.95,2748.25,0.296000942414435,1.0556294438653269,0.02023652878801115
22,2007-10-01,-0.06975493,0.05631103,3,2,378.62,6970.86,7349.48,-0.14176173391200275,2.218552169180793,0.07442000825603161
23,2007-11-01,0.02219539,-0.08515338,2,1,368.43,4683.76,5052.19,2.351372182846867,-3.359449632565468,0.07938001788045082
24,2008-01-01,-0.09775157,-0.08030920999999999,2,1,372.55,5161.65,5534.20,0.8759571580684509,-0.6183078144337726,0.10687024146122981
25,2008-02-01,-0.05136284,-0.008332260000000001,1,0,62.90,3668.23,3731.13,0.07379458773091407,1.0107053895324611,0.03149034104834171
26,2008-05-01,-0.20137724,-0.07667236000000001,3,2,396.64,3339.46,3736.10,0.07807169506457168,0.9862303146892373,0.04621454563376176
