,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.0009586138888888793,0.00029997027777777115,-0.0009586138888888888,0.00029997027777777836,-0.011503366666666666,0.0035996433333333406,-0.011503366666666666,0.0035996433333333406,0.5555555555555556,0.05555555555555555,1049.216111111111,3995.6344444444444,5044.850555555556,-0.33082317567940756,-0.3308231756794082
1,002490.SZ,0.0017144061666666487,-0.0010631106666666667,0.0017144061666666665,-0.0010631106666666678,0.020572873999999998,-0.012757328000000012,0.020572873999999998,-0.012757328000000014,0.8,0.06666666666666667,1327.122,4511.180666666668,5838.302666666667,0.3456051449065873,0.34560514490659205
2,002672.SZ,0.0028705790624999894,0.00013014291666664513,0.0028705790625,0.00013014291666666564,0.03444694875,0.0015617149999999878,0.03444694875,0.0015617149999999878,0.625,0.0,1117.7287500000002,5286.348749999999,6404.0775,1.4625205116054987,1.4625205116054927
3,002594.SZ,-0.004272979166666678,-0.001977990555555537,-0.004272979166666667,-0.001977990555555557,-0.05127575000000001,-0.023735886666666685,-0.05127575,-0.023735886666666685,0.3333333333333333,0.0,594.4588888888889,6352.54888888889,6947.007777777778,-0.9273648375835704,-0.9273648375835702
4,000063.SZ,0.0011820173214285698,0.00011567601190478774,0.0011820173214285713,0.0001156760119047602,0.014184207857142856,0.0013881121428571223,0.014184207857142856,0.0013881121428571223,0.35714285714285715,0.0,944.1092857142859,3327.1021428571435,4271.211428571429,0.41683933098616227,0.416839330986166
5,000039.SZ,0.0009043853703703469,-0.0005762235185185544,0.0009043853703703703,-0.0005762235185185204,0.010852624444444443,-0.006914682222222244,0.010852624444444443,-0.006914682222222244,0.5555555555555556,0.0,1296.641111111111,2629.036666666667,3925.6777777777784,0.32113186087551676,0.3211318608755217
6,000756.SZ,0.0034591370238095426,-0.0011883605357142898,0.0034591370238095244,-0.001188360535714286,0.04150964428571429,-0.014260326428571432,0.04150964428571429,-0.01426032642857143,0.5714285714285714,0.0,822.717857142857,5786.425,6609.142857142857,1.2409595984014667,1.240959598401472
7,000002.SZ,-0.0006206003571428262,0.000302515714285729,-0.0006206003571428572,0.00030251571428571066,-0.007447204285714286,0.003630188571428528,-0.007447204285714286,0.003630188571428528,0.5714285714285714,0.14285714285714285,1510.9585714285715,2943.128571428572,4454.087142857143,-0.0981526073536401,-0.09815260735364527
8,000157.SZ,-0.0027333788461538265,-0.004555626923076923,-0.002733378846153846,-0.004555626923076923,-0.03280054615384615,-0.054667523076923075,-0.03280054615384615,-0.05466752307692308,0.9230769230769231,0.0,1413.1261538461538,4263.957692307692,5677.083846153845,-0.2687974531195312,-0.268797453119533
9,002202.SZ,0.0008176885000000134,-0.0006712012499999864,0.0008176885000000002,-0.00067120125,0.009812262000000002,-0.008054415,0.009812262000000002,-0.008054415,0.7,0.0,1215.587,1782.5,2998.087,0.8902582216258733,0.8902582216258752
10,000898.SZ,0.0022359909999999927,0.000830553666666678,0.002235991,0.0008305536666666683,0.026831892000000003,0.00996664400000002,0.026831892000000003,0.00996664400000002,0.7,0.0,856.164,6367.030000000001,7223.194,0.3973325255389505,0.3973325255389524
11,000488.SZ,-0.0003560254365079441,-0.001126426984127,-0.00035602543650793656,-0.0011264269841269837,-0.0042723052380952385,-0.013517123809523805,-0.0042723052380952385,-0.013517123809523805,0.6190476190476191,0.0,1059.7438095238097,4565.582380952381,5625.326190476191,-0.186036218334125,-0.18603621833411896
12,000513.SZ,0.0020284504166666792,-0.0011206231944444478,0.002028450416666667,-0.0011206231944444415,0.024341405000000003,-0.013447478333333297,0.024341405000000007,-0.013447478333333299,0.5,0.0,1099.9283333333333,2566.846666666667,3666.775,1.4373307764550944,1.43733077645507
13,000338.SZ,-0.003276270320512834,-0.0007848268589743737,-0.0032762703205128207,-0.0007848268589743579,-0.03931524384615385,-0.009417922307692294,-0.03931524384615385,-0.009417922307692294,0.8461538461538461,0.0,841.6276923076922,5911.5623076923075,6753.1900000000005,-1.8701417460307042,-1.870141746030715
14,002703.SZ,0.002899524537037062,-0.0027412178703703554,0.002899524537037037,-0.002741217870370369,0.03479429444444444,-0.03289461444444443,0.03479429444444444,-0.03289461444444443,0.6666666666666666,0.0,1057.401111111111,4710.858888888889,5768.259999999999,0.6341422162889686,0.6341422162889667
