,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-10-01,-0.08067775,-0.02581693000000001,1,0,1144.75,7612.43,8757.18,1.066238460226093,0.7320479025275555,0.047861531744268986
1,2011-11-01,0.00044171,-0.10036051,3,2,2864.85,19852.49,22717.34,0.7186263313599794,1.8500101585001776,0.03597768493681116
2,2012-06-01,0.00354331,-0.00495217,1,0,1248.15,9721.46,10969.61,0.3533531255120108,2.842778623096658,0.024340959547712312
3,2012-08-01,-0.0608704,-0.15572548,2,1,1585.49,11524.47,13109.96,0.8547849133225105,1.569228376060341,0.04807171470583451
4,2012-11-01,-0.077513,-0.18910431,1,0,1263.74,9432.91,10696.65,0.7258294367354848,2.1569707535733333,0.053155986898699915
5,2013-03-01,0.03324644,-0.07479279,1,0,437.70,7642.78,8080.48,1.32016035082405,0.2991192744344618,0.03452289090652429
6,2013-08-01,-0.00594226,3.710999999999992e-05,0,0,250.02,5692.24,5942.26,0.8089901047043659,1.749621101490137,0.030511036081476997
7,2013-10-01,-0.02312912,-0.05394231,1,0,1244.85,9806.98,11051.83,0.3809970686581412,3.4645662776558597,0.016409100562590033
8,2014-03-01,-0.00600114,7.470999999999953e-05,0,0,237.81,5763.33,6001.14,0.7345753929939214,2.2265325307710633,0.0454552729580011
9,2014-09-01,-0.06231249,-0.004135069999999998,3,2,1525.51,7165.49,8691.00,1.0300634640580002,1.1447515965108366,0.029351081128689723
10,2014-10-01,-0.03957329,0.06563151,2,1,1583.22,16072.04,17655.26,0.6937397202835012,2.435083063949115,0.024432296685191642
11,2015-01-01,0.06268535,-0.04376537,3,2,1689.12,7321.37,9010.49,0.7188913266754344,1.929932570121757,0.040313711062640215
12,2015-03-01,0.07391115,0.06544243999999999,1,0,1287.38,6721.88,8009.26,1.5611036269500345,-1.3359250719704134,0.05542822756937568
13,2015-04-01,-0.00064584,0.0002098,0,0,268.02,5633.62,5901.64,0.6133710001225747,2.544276007349879,0.029195978539222938
14,2015-05-01,0.01261759,0.17524991,2,1,1573.40,16161.24,17734.64,0.49077777165268555,3.054486128573692,0.03009904754683203
15,2015-07-01,0.23795684,-0.02943701999999998,3,2,1836.61,12136.76,13973.37,0.4002441507675928,3.187641181945696,0.07933463468225281
16,2015-09-01,0.0074161,0.09831281,2,1,1654.14,14331.24,15985.38,1.2905634600368234,-0.3001527847314698,0.06967392795535993
17,2015-11-01,-0.07444791,6.241999999999359e-05,0,0,358.74,4748.99,5107.73,1.1212157635002684,0.353348448262766,0.03600474623841699
18,2015-12-01,-0.03765045,-0.15003252,4,3,2887.93,17963.78,20851.71,0.6326036188597168,2.352470042993261,0.039132628786068525
19,2016-03-01,0.04874591,0.08099609,5,4,4627.92,31730.22,36358.14,0.48742976166174895,3.0421539576066046,0.023582143288343856
