,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.13510964,-0.009216610000000014,2,1,378.90,5504.05,5882.95,0.3591928956457143,0.4653606038669319,0.033045624656267654
1,2015-01-01,0.0884441,0.057108509999999994,2,1,366.48,1604.00,1970.48,0.8289173521201028,-0.3226440322702907,0.03159861370555667
2,2015-02-01,0.03674733,2.630000000003463e-06,0,0,194.98,1789.68,1984.66,0.5983102767717012,0.04059639780594715,0.013505642835468994
3,2015-03-01,0.02912974,-0.059833269999999994,1,0,366.89,2925.99,3292.88,0.11840002678677841,0.776868217701908,0.03580782857500055
4,2015-04-01,-0.0334602,-0.14197432000000001,1,0,212.91,3571.85,3784.76,0.6460591265478137,0.05396767654715795,0.09598510749274891
5,2015-05-01,-0.0405215,-0.026826720000000002,1,0,170.64,3653.17,3823.81,0.36855304399123057,0.5560755757359801,0.019508238524968444
6,2015-06-01,-0.17977583,0.009520799999999996,1,0,367.63,1900.97,2268.60,0.4714645676129577,0.24554021278499144,0.0353157811444016
7,2015-08-01,0.08922411,0.09124971,1,0,374.73,1853.88,2228.61,0.5044506870528676,0.03629569061883786,0.07119157799617187
8,2015-09-01,-0.00434108,1.4100000000003e-06,0,0,177.57,1962.44,2140.01,0.4986943091330567,0.0754478140072774,0.03884964750036786
9,2015-11-01,-0.02742135,-0.012169800000000001,1,0,74.53,3659.65,3734.18,0.11183126522434961,0.6123599302923557,0.015120644208381205
10,2016-01-01,-0.11984423,-0.021186490000000002,2,1,365.43,5292.98,5658.41,0.6365099667037206,-0.1636115400171826,0.023637700226382154
11,2016-03-01,0.07372462,0.019070540000000004,2,1,626.42,3658.40,4284.82,0.9010457563953069,-0.4763600947250999,0.02486394945336146
12,2016-04-01,-0.09379564,0.008126140000000004,2,1,373.31,1090.31,1463.62,1.8201065154675482,-1.6155890110514108,0.0419343453957157
13,2016-05-01,0.05648837,0.01061364,2,1,612.06,3659.78,4271.84,0.8702348224580401,-0.34632936500134415,0.01950635205776071
14,2016-06-01,0.02298117,-0.022322940000000003,1,0,367.26,2424.00,2791.26,0.3606981759463793,0.31059551837254895,0.036375703604126855
15,2016-07-01,0.09163701,0.050317030000000006,1,0,387.36,2119.05,2506.41,0.5099654900935793,0.23761086041135873,0.033954502836061114
16,2016-08-01,-0.00694568,0.018716820000000002,1,0,374.89,2715.17,3090.06,0.2256853581985241,0.6101025352195331,0.02247148948432514
17,2016-09-01,-0.02354106,-0.004216910000000001,1,0,193.31,3714.03,3907.34,0.6996120873235858,-0.027790898376507833,0.014297558456241288
18,2016-10-01,0.04830657,0.0256298,1,0,210.22,3663.14,3873.36,0.8152836094968982,-0.20351492264401863,0.011805498393782435
19,2016-11-01,0.15594093,0.08777407000000001,4,3,753.97,8681.64,9435.61,2.295836047033591,-2.1899684624238143,0.021511182643210728
