,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.6567312515537551,0.2266677522948092,0.005566557442315441,0.005449242405389066,0.0667986893077853,0.06539090886466879,0.005566557442315441,0.005449242405389066,0.8812007852502408,0.15624120441214362,310.7485491388559,2259.6598118094157,2570.408360948272,1.78503445444769,0.433640877358401
1,1,2,0.05672802243122027,0.023396474928283575,0.004249938348157928,0.002661680573480722,0.05099926017789515,0.031940166881768664,0.008499876696315856,0.005323361146961444,0.9320431279069318,0.20519265500833106,312.40401204819597,2325.3907214435785,2637.7947334917744,1.2661964617649881,0.65447802826052
2,1,3,0.016016092602004244,0.007431592474188571,0.0025955590711485965,0.001526522816484402,0.031146708853783157,0.01831827379781283,0.007786677213445789,0.004579568449453207,0.8539408919950315,0.12910022902082793,304.0719243237827,2201.2793804806556,2505.351304804438,0.9696798773462185,0.6722439211613309
3,1,4,0.004967749068383191,0.0036344319320721448,0.0011683552158651836,0.0010894619693063057,0.014020262590382202,0.013073543631675668,0.0046734208634607345,0.004357847877225223,0.8542204162366701,0.12951388888888887,304.0565503464544,2208.153090460526,2512.2096408069806,0.5495634843466236,0.40088726500132915
4,1,5,0.002760338842392742,0.0022507144725090232,0.0009300459622625058,0.0008835967140772199,0.011160551547150068,0.010603160568926642,0.004650229811312528,0.0044179835703861,0.8531272988993578,0.13099597162097162,303.7492304354823,2209.742817434676,2513.492047870158,0.4837760453309024,0.39855811045814016
5,1,6,0.0025299710178915058,0.0009812320361413363,0.0011554269233024139,0.00046674475294047164,0.013865123079628965,0.00560093703528566,0.006932561539814483,0.00280046851764283,0.8407237045612626,0.1044361157848,300.38506977687564,2178.390439920653,2478.7755096975284,0.7708811437053807,0.7116703638132031
6,1,7,0.0027055984699679565,0.0009208081222030248,0.001528901764008332,0.0005241468790352585,0.01834682116809998,0.006289762548423101,0.010702312348058324,0.0036690281532468084,0.8407778171153751,0.1011352499839342,299.2215630128063,2174.2534538546356,2473.475016867442,0.9801119368165468,0.955788242893332
7,1,8,0.0016809965088268974,0.0006821409302806913,0.0010939943694787,0.00044763486476861477,0.013127932433744403,0.005371618377223377,0.0087519549558296,0.003581078918148918,0.8218204595434665,0.0900577116811637,296.193678285788,2154.080979433725,2450.274657719513,0.6854073129250955,0.671904946250571
8,1,9,0.0013381789827370304,0.0005744245458639214,0.0009895305624238945,0.0004270484787838892,0.011874366749086734,0.005124581745406672,0.00890577506181505,0.003843436309055003,0.8215724436704506,0.09030572755417957,295.8572100318197,2154.514571530286,2450.3717815621058,0.7005132402567902,0.692415782229249
9,1,10,0.0005520007968657502,0.0006069051973204731,0.00045324552609276453,0.0005038979724159166,0.005438946313113174,0.006046775668990999,0.004532455260927645,0.0050389797241591665,0.8232464740282077,0.08699475404196766,294.1471825335397,2144.0495262838976,2438.196708817438,0.32051420579551215,0.31612445151934576
10,1,11,0.00046041191498856325,0.000494635628316032,0.000419422314285007,0.00045268064224010844,0.0050330677714200845,0.0054321677068813,0.004613645457135075,0.004979487064641193,0.8188562091503268,0.08429330065359478,292.7510571895425,2159.8528163058277,2452.6038734953704,0.27969178034619135,0.2780922879920721
11,1,12,0.0008341079815286416,0.0003224516151082403,0.0008341079815286423,0.00032245161510824035,0.010009295778343705,0.003869419381298884,0.010009295778343705,0.0038694193812988846,0.8062150638032991,0.09015795206971679,288.0115201758481,2251.853378265899,2539.864898441747,0.6240437244775666,0.6240437244775677
12,2,1,0.5766573605801517,0.020243271618413758,0.0002917923333486318,-0.004063509679939592,0.0035015080001835792,-0.04876211615927511,0.0002917923333486318,-0.004063509679939592,0.8581653620827593,0.1210735203128821,308.7409690101776,2287.6316771987563,2596.3726462089335,4.5515599276357435,0.03999221853239825
13,2,2,0.045908739272589316,-0.0014869821507681063,0.0022225315284011395,-0.0011616534263461983,0.026670378340813677,-0.013939841116154376,0.004445063056802279,-0.0023233068526923965,0.909802661610505,0.15806815759356058,316.7104213054139,2353.6253454421603,2670.335766747575,1.3219469556857562,0.41845402263149634
14,2,3,0.011312312028023285,-0.004423432751006514,0.0012491345460774609,-0.0013488414140322975,0.01498961455292953,-0.016186096968387572,0.0037474036382323826,-0.004046524242096893,0.905167142706894,0.1553838307727206,318.5326697463005,2361.0509480013643,2679.583617747665,0.8927594297343068,0.40485163119144196
15,2,4,-0.0010476928568052427,-0.002924583018649134,-0.0008295150389226696,-0.001075107651333466,-0.009954180467072037,-0.012901291816001591,-0.0033180601556906785,-0.004300430605333864,0.9307859507695033,0.17718114001008736,322.97792489003143,2453.774600162599,2776.7525250526305,-0.11999982143382339,-0.28869999411790304
16,2,5,-0.0012535370209455026,-0.0016767066243114509,-0.0007379723124834315,-0.0007420735256612467,-0.008855667749801179,-0.008904882307934962,-0.003689861562417158,-0.0037103676283062343,0.936593556906057,0.18882511179337805,328.35661226270776,2473.742316335651,2802.0989285983587,-0.23727410673575858,-0.33715403723829174
17,2,6,8.079237259044536e-05,-0.0011565662804190165,-6.0361962790647975e-05,-0.0006036578198441753,-0.0007243435534877735,-0.007243893838130104,-0.00036217177674388677,-0.003621946919065052,0.9295785301300007,0.17641608638609413,328.7750818819661,2468.1546474394736,2796.92972932144,0.01911576545016078,-0.028769530521950377
18,2,7,-0.00021366307220895497,-0.0008778440684655377,-0.00017740583715760523,-0.0005256340783000856,-0.002128870045891262,-0.0063076089396010265,-0.0012418408601032366,-0.0036794385481005985,0.9357908594673301,0.18008193442694215,329.0360158074156,2482.8514985047277,2811.8875143121436,-0.06883981852348836,-0.09841810793104086
19,2,8,-4.454449548742847e-05,-0.0006773981849902268,-5.7465656494215794e-05,-0.0004589225653153584,-0.00068958787793059,-0.0055070707837843,-0.00045972525195372635,-0.003671380522522867,0.9337539196914197,0.17447662980509343,328.3869271563302,2484.7091393529417,2813.0960665092725,-0.018775323902014734,-0.036429269174850974
20,2,9,0.00014689150142790588,-0.0005092931168759862,9.55023583038092e-05,-0.00038597615786277977,0.0011460282996457096,-0.004631713894353356,0.0008595212247342826,-0.003473785420765018,0.9521996760787522,0.17775324249866586,328.173704609438,2529.4736972703017,2857.64740187974,0.0754094955194537,0.06548481332287522
21,2,10,-5.030700740738962e-05,-8.274338490462654e-05,-4.8138599721053125e-05,-7.093884688171118e-05,-0.0005776631966526386,-0.0008512661625805335,-0.00048138599721053114,-0.000709388468817111,0.97361351443338,0.21450703603699883,339.7769587632246,2749.3268858160855,3089.10384457931,-0.022324354095183904,-0.025652468360547465
22,2,11,6.543363030043275e-05,-0.0005349292957502849,5.7382265241298835e-05,-0.0004909253370745192,0.0006885871828955857,-0.005891104044894231,0.0006312049176542861,-0.005400178707819711,0.9817464657830118,0.1634696506661105,318.307253575002,2406.2129398890834,2724.5201934640854,0.08522375053850126,0.08155542373012845
23,2,12,0.0003867500213978752,-0.0005908153692321118,0.0003867500213978733,-0.0005908153692321135,0.004641000256774481,-0.007089784430785362,0.00464100025677448,-0.007089784430785361,0.9682519972885433,0.15527255364548406,317.75541591761584,2369.174295564182,2686.9297114817973,0.6558850293313658,0.6558850293313577
24,3,1,2.609558815585682,0.11840995509086788,0.015321944434571202,-0.00021393658836396635,0.18386333321485443,-0.002567239060367598,0.015321944434571202,-0.00021393658836396635,0.8272806224572529,0.06658940018315018,313.73822311972447,2291.2436848613343,2604.9819079810586,10.36176618437097,1.2722148464523502
25,3,2,0.12820713003157905,0.006236176913324493,0.012330914989395474,-0.000132348433143474,0.14797097987274566,-0.0015881811977216838,0.024661829978790947,-0.000264696866286948,0.8538546842411974,0.08045865866589551,316.7280929437887,2292.6581004833984,2609.3861934271868,2.6252519675978676,1.6437859873447696
26,3,3,0.046774217661638605,0.0010207030760637009,0.009246769099514657,-0.00012812445751119296,0.11096122919417589,-0.0015374934901343125,0.027740307298543973,-0.0003843733725335781,0.8787231819715372,0.09200133747831117,318.881601800064,2334.1824773016183,2653.064079101682,1.75050629669309,1.4224488522723344
27,3,4,0.020120400939498042,0.001146496689548126,0.005800895410196574,0.00022217766761450345,0.0696107449223589,0.0026661320113740457,0.023203581640786296,0.0008887106704580138,0.9134591103341103,0.10026614010989011,321.5684456871254,2388.2858037361943,2709.8542494233197,1.1036592289520832,0.9718387753221213
28,3,5,0.012009713807792192,0.0004402716371729189,0.004599063993316978,0.00011285484028661266,0.05518876791980373,0.001354258083439354,0.022995319966584882,0.0005642742014330651,0.9200096472155296,0.10137850813402284,321.9286821730659,2407.374944631655,2729.303626804721,1.0641775269061602,0.9875987323747694
29,3,6,0.008231577012940104,0.000873191359890133,0.003919859096452542,0.00039661806706890946,0.047038309157430486,0.004759416804826912,0.023519154578715243,0.002379708402413456,0.9318268741062858,0.1117072419002566,322.46349016899154,2414.5422003134736,2737.005690482465,0.9733278107484709,0.9334216401406954
30,3,7,0.006218837843071267,0.0005513821598921442,0.0035256213763036337,0.00030052092303217985,0.0423074565156436,0.0036062510763861574,0.024679349634125436,0.0021036464612252583,0.9189754985081998,0.1022088866370987,321.9592015052156,2408.0095014996778,2729.968703004893,1.0003436755430226,0.9763302254862776
31,3,8,0.004903551834006826,0.0009345782540501229,0.003211498987193986,0.0006104485781544718,0.03853798784632783,0.007325382937853663,0.025691991897551888,0.004883588625235774,0.9191463985146261,0.09971330108230263,321.75003440988405,2420.6109959869154,2742.3610303967994,0.7983410247769459,0.7866831865522617
32,3,9,0.0020004472100350825,0.0010193127730767878,0.0014820715875773533,0.000756317854703542,0.017784859050928237,0.009075814256442504,0.01333864428819618,0.0068068606923318755,0.9303731705386118,0.10609591593047477,320.64155142875916,2558.0384162880628,2878.6799677168215,0.29900353890075304,0.2960706720779961
33,3,10,0.0013963694148710945,0.0007231651057338718,0.0011551787106279137,0.0005989782655608288,0.013862144527534963,0.007187739186729944,0.011551787106279136,0.005989782655608287,0.9245007596570096,0.0918053300865801,316.2282572314838,2564.037954687674,2880.2662119191573,0.25800812125396,0.25648458064938534
34,3,11,0.0006633833608851806,-0.0005028147703237026,0.0006048585670300238,-0.0004615407975697696,0.007258302804360285,-0.005538489570837236,0.006653444237330262,-0.005076948773267464,0.9029282754282755,0.08531746031746032,314.8711891108891,2435.0459780016286,2749.9171671125173,0.5758837706932858,0.5728960004440723
