,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.3289029101400343,0.09753619011560895,0.0038024686645573773,0.001879406538151923,0.04562962397468851,0.022552878457823076,0.0038024686645573773,0.001879406538151923,0.8788458703858936,0.16960048292809546,321.7683712880951,2269.303337904744,2591.071709192839,5.633641551560101,0.47498521007738215
1,1,2,0.05048232570111993,0.012840402056489715,0.003200334739181929,0.001465851786374602,0.038404016870183154,0.017590221436495215,0.006400669478363858,0.002931703572749204,0.8940203249514842,0.18064061454831865,322.14406778546964,2277.6419281122116,2599.7859958976815,1.7229509435974886,0.7625305131850536
2,1,3,0.016799977181938913,0.0053646518754621566,0.002891253862520192,0.0011510299057906398,0.034695046350242294,0.013812358869487677,0.008673761587560573,0.003453089717371919,0.8907983148091844,0.17744577691145202,321.7839926351369,2282.4472765822147,2604.2312692173514,1.3845983901910992,1.007358599105264
3,1,4,0.007991782248653104,0.002808188433035728,0.0021805904723205915,0.000866331516921214,0.0261670856678471,0.010395978203054568,0.008722361889282366,0.003465326067684856,0.9015864185606747,0.18127222400448947,322.3712309293179,2292.5976314576865,2614.9688623870043,1.205906651344718,1.0138560533898238
4,1,5,0.004853075417873228,0.0018741335085356507,0.001796882411956102,0.0007496057098434547,0.02156258894347322,0.008995268518121458,0.008984412059780511,0.003748028549217274,0.8915341621750851,0.17953714426940973,320.9669171250974,2266.7059472621286,2587.672864387226,1.1373915986914676,1.0254808274202052
5,1,6,0.003684867517681037,0.001178768561648242,0.0017268787158911257,0.0005741521221636112,0.020722544590693507,0.006889825465963336,0.010361272295346753,0.003444912732981668,0.8806442563844973,0.16871347236840575,321.47470699531027,2248.8032670602315,2570.2779740555416,1.1513063021114467,1.0881945909430708
6,1,7,0.002650991436851585,0.0006841665425559692,0.0014860154578298492,0.0003912376120570425,0.017832185493958187,0.004694851344684511,0.010402108204808944,0.0027386632843992968,0.8824941722401677,0.1760844655175319,322.10041178877225,2242.4562964501297,2564.556708238902,1.0314624916143094,0.9956705711339495
7,1,8,0.00200280850205451,0.0005440241558447577,0.00129142840802126,0.00035840744251648975,0.015497140896255118,0.004300889310197877,0.01033142726417008,0.002867259540131918,0.8823683940857854,0.17800238711623154,322.29450122398106,2258.4595385684047,2580.7540397923863,1.0178975391648812,0.9872447397617434
8,1,9,0.0019513156929752127,0.0003645516016590112,0.001441807001592483,0.0002712730932998787,0.017301684019109795,0.003255277119598544,0.01297626301433235,0.0024414578396989087,0.8492880079568059,0.1829185913808003,317.00029243987086,2297.029936622878,2614.0302290627487,1.2493096885635173,1.2327186787161497
9,1,10,0.001002449484566122,7.568582363974005e-05,0.0008248802902312269,6.231364632707706e-05,0.009898563482774719,0.0007477637559249247,0.008248802902312268,0.0006231364632707706,0.8360215577921527,0.18455209719511778,314.9750364812174,2260.2724835161166,2575.2475199973333,1.1405333322248554,1.1265782604853174
10,1,11,0.0005350897513639414,8.561878201513486e-05,0.000486863419070959,7.817332493702092e-05,0.00584236102885151,0.0009380798992442514,0.0053554976097805514,0.0008599065743072298,0.8746679420030246,0.183865002449789,315.90590353177254,2306.8735438493304,2622.779447381103,0.5703975610482361,0.5662287799294057
11,1,12,0.0008355452890774934,8.626411785064835e-05,0.0008355452890774884,8.626411785064827e-05,0.010026543468929863,0.00103516941420778,0.010026543468929863,0.00103516941420778,0.8612515473228499,0.170680964903339,317.26996589437647,2306.7099854280273,2623.979951322404,1.0517956644364033,1.0517956644363824
12,2,1,1.1927896213442197,0.08606138836221143,0.004546478305044055,0.0008877453764959421,0.05455773966052867,0.010652944517951306,0.004546478305044055,0.0008877453764959421,0.8933977762674753,0.14979399490006395,315.82397925504915,2376.808568848297,2692.632548103346,7.4992810370543825,0.5788703887265564
13,2,2,0.04776733321494478,0.00589397351340555,0.002058853936932106,0.00033627661507492983,0.02470624724318527,0.004035319380899157,0.004117707873864212,0.0006725532301498597,0.9232144892568895,0.1776927084472548,320.4489784873864,2423.274586721452,2743.723565208839,2.0104807016634583,0.5463899310170036
14,2,3,0.012305028546368734,0.002089214112318239,0.0015736040186913743,0.000345964281203978,0.018883248224296493,0.004151571374447736,0.004720812056074123,0.001037892843611934,0.9255861905027228,0.17929119787074618,321.5120534847822,2441.032343005386,2762.5443964901688,1.0519753609089508,0.5468034168696699
15,2,4,0.004527818623698793,0.0009327992043440304,0.0009476048070596423,0.00023987115571330014,0.011371257684715707,0.002878453868559602,0.0037904192282385693,0.0009594846228532006,0.932915783175043,0.18605378577678294,323.19287910987435,2473.037157028243,2796.230036138118,0.6414938206946323,0.4064186739503129
16,2,5,0.004152425516736871,0.0011211075448199442,0.0014484631239323686,0.0004327621907864754,0.017381557487188424,0.005193146289437704,0.007242315619661843,0.0021638109539323766,0.9386314088453376,0.19484307657557778,324.51282320643674,2491.627586377685,2816.1404095841217,0.645633616186659,0.5434216567622415
17,2,6,0.002057496916094431,0.0006931842642230343,0.0008831399489635182,0.00032845272365847415,0.010597679387562219,0.0039414326839016895,0.00529883969378111,0.0019707163419508448,0.9535400440525736,0.19312816055975512,325.80762555326197,2510.3350167995786,2836.1426423528396,0.4633374744098719,0.39899132093046485
18,2,7,0.0014001358649753557,0.00042210052536156573,0.0007391767322982897,0.00023675132107169196,0.008870120787579478,0.002841015852860303,0.005174237126088027,0.0016572592475018434,0.9474208344234273,0.18615087244098574,324.95561236989465,2497.681974113103,2822.637586482998,0.4263186360570117,0.38645074866589924
19,2,8,-0.0007302419441480675,4.18790593678504e-05,-0.000522196780639247,2.3152027288342784e-05,-0.006266361367670963,0.0002778243274601135,-0.004177574245113976,0.00018521621830674227,0.9047695338599475,0.1523788352911711,313.28020864459404,2450.8719391378845,2764.152147782478,-0.42532193624046954,-0.4566048744303946
20,2,9,-0.0005584449500521234,-3.0257555066344286e-05,-0.00043763835572266895,-2.51837447467436e-05,-0.005251660268672029,-0.00030220493696092316,-0.0039387452015040205,-0.00022665370272069262,0.8994357583802661,0.14966103627993094,311.6251779839905,2456.135629728137,2767.7608077121276,-0.42885025559858225,-0.44823198160017846
21,2,10,-0.0008488952972122227,-0.00014493060625002152,-0.0007159468986157687,-0.00012190041322199865,-0.008591362783389227,-0.001462804958663984,-0.007159468986157689,-0.0012190041322199864,0.9118662739780096,0.15152985578376638,309.82114131887414,2490.298908743276,2800.12005006215,-0.7335065111400395,-0.7423898479462936
22,2,11,-0.0006069332145691023,-3.476981810308681e-05,-0.0005596524817268741,-3.22861866701947e-05,-0.006715829780722487,-0.0003874342400423364,-0.0061561772989956135,-0.00035514805337214173,0.9033796855450733,0.14731840097181315,309.3715068169911,2471.168937934312,2780.5404447513033,-0.634890372523556,-0.6386711190189437
23,2,12,-0.00024311825705600277,-6.18864268716516e-05,-0.00024311825705600353,-6.18864268716499e-05,-0.0029174190846720425,-0.0007426371224597986,-0.0029174190846720425,-0.0007426371224597989,0.8969255211302355,0.1543420329503408,306.9318406134492,2499.7569258651342,2806.688766478583,-0.3081107029691132,-0.3081107029691118
24,3,1,0.892661359299242,0.043665162951349014,0.0004608930103947712,-0.0007373805159094709,0.00553071612473725,-0.008848566190913648,0.0004608930103947712,-0.0007373805159094709,0.8929060010519775,0.14177501393574668,312.86947225395136,2273.6030966986505,2586.472568952602,7.963998950702441,0.06772843810253591
25,3,2,0.05314810043715498,0.004602424174047071,0.002405414669379375,0.00014875877662821576,0.02886497603255251,0.0017851053195385889,0.00481082933875875,0.0002975175532564315,0.9384538900202039,0.1746876883578297,317.73422248413834,2329.8706909632333,2647.6049134473724,2.035726233815048,0.5858423440448893
26,3,3,0.015892011149657204,0.0010913686759227597,0.0021894944155785487,8.981279796297567e-05,0.026273932986942583,0.001077753575555708,0.006568483246735646,0.000269438393888927,0.9598346684450998,0.1836728841754434,319.1455417731656,2356.339053614001,2675.4845953871672,1.2421914555575846,0.6956879438923589
27,3,4,0.006212782427050571,-0.00029252801279372166,0.001418816743586076,-0.00016908708788034046,0.01702580092303291,-0.002029045054564085,0.005675266974344304,-0.0006763483515213618,0.9617990619451545,0.18484822424477013,318.72574437617124,2423.576742753957,2742.302487130129,0.7359112568859003,0.5080859144350804
28,3,5,0.0024041639640940814,-0.00027113918822204325,0.0007015399825250016,-0.00014702492309030335,0.008418479790300023,-0.0017642990770836407,0.003507699912625008,-0.0007351246154515169,0.9513905827294233,0.18081625880372038,313.168514094502,2431.960013730348,2745.1285278248497,0.43154926264440596,0.3034599122312436
29,3,6,0.0017626809511510529,-0.0001942553915431429,0.0007277275987724567,-0.00011415993041029522,0.008732731185269477,-0.001369919164923543,0.004366365592634739,-0.0006849595824617714,0.9411958957660443,0.17021401936051514,313.70734076888147,2426.9083322442657,2740.615673013147,0.4556689614664463,0.3770909975174267
30,3,7,0.0021844378225601515,-9.429223519832487e-05,0.0011964339690528774,-6.395253187825535e-05,0.014357207628634532,-0.0007674303825390642,0.008375037783370141,-0.00044766772314778754,0.9201369257110605,0.1700888220435757,309.5374798050805,2456.2483593122643,2765.785839117345,0.7869876061291614,0.7400613438801477
31,3,8,0.001534099907238136,-0.00011601441771739036,0.000980039315925198,-8.21797778813097e-05,0.011760471791102376,-0.0009861573345757164,0.007840314527401583,-0.0006574382230504776,0.9229618792699695,0.16799363454843125,310.25017780251613,2460.0041464677774,2770.254324270293,0.7232297908103,0.6936715334219736
32,3,9,0.0012820057387775295,5.9221926925158544e-05,0.0009380022375557928,4.184645626851761e-05,0.011256026850669513,0.0005021574752222108,0.008442020138002137,0.00037661810641665826,0.9204836942506842,0.17113790593597147,308.00882024544177,2478.7436335213006,2786.7524537667427,0.8668280916883612,0.8461639390732364
