,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.001156653244216908,0.00018413272673718981,0.00022179957142857122,6.032042857143157e-05,0.0026615948571428547,0.0007238451428571789,0.001108997857142856,0.00030160214285715784,0.35714285714285715,0.0,602.1064285714286,6322.082857142857,6924.189285714286,0.09553849013086543,0.044177813625206244
1,601828.SH,-0.015629781142584318,-0.004384861500720594,-0.006578160857142858,-0.0018352814285714284,-0.0789379302857143,-0.02202337714285714,-0.03289080428571429,-0.009176407142857142,0.2857142857142857,0.0,760.5928571428573,4559.7814285714285,5320.374285714285,-2.0852590614448028,-2.096843546254103
2,600958.SH,0.025801233411236975,-0.0025961812774584203,0.010189013733333334,-0.0011002835999999985,0.1222681648,-0.013203403199999983,0.05094506866666667,-0.005501417999999993,0.3,0.0,923.7393333333331,3648.9309999999996,4572.6703333333335,2.0928247761333365,1.9933058034773803
3,601811.SH,0.003874576063386393,0.000539023187184795,0.0015488850833333334,0.00021321366666666308,0.018586621,0.0025585639999999568,0.0077444254166666665,0.0010660683333333155,0.5416666666666666,0.0,662.5495833333333,6497.702499999999,7160.252083333333,0.3914419202901772,0.3767115658607003
4,601881.SH,0.02880526058393248,0.005772507632429254,0.010938214785714283,0.002340460928571428,0.1312585774285714,0.028085531142857136,0.05469107392857142,0.01170230464285714,0.42857142857142855,0.0,816.2685714285715,5139.094285714286,5955.362857142857,1.2344534039747468,1.154434310674135
5,601868.SH,0.03919094490644248,1.680000083492672e-07,0.016146668,6.999999999923734e-08,0.19376001599999998,8.399999999908481e-07,0.08073334,3.499999999961867e-07,0.0,0.0,933.63,2061.27,2994.9,,
6,601818.SH,0.0025511294158091567,-0.00037199093863964045,0.0009519610285714287,-0.0001665253714285692,0.011423532342857146,-0.0019983044571428308,0.004759805142857143,-0.000832626857142846,0.6857142857142857,0.0,864.1137142857144,5737.765428571429,6601.879142857143,0.2569171742106816,0.23152199233440499
7,600999.SH,0.01755296287632806,-0.0039711606978122815,0.007024781400000001,-0.0016582249999999962,0.08429737680000002,-0.019898699999999957,0.035123907,-0.00829112499999998,0.7,0.0,905.1569999999999,4908.321999999999,5813.479,4.529858958983477,4.338621470867263
8,600600.SH,0.017563317247879517,-0.0052298848069461555,0.007023431411764705,-0.002369531882352943,0.08428117694117646,-0.028434382588235316,0.035117157058823525,-0.011847659411764716,0.5294117647058824,0.0,788.3394117647059,5687.029411764706,6475.368823529412,0.4411290518710975,0.4167541629772753
9,600585.SH,0.022950865996062043,0.00756363921443302,0.009145130000000001,0.003095463052631574,0.10974156000000002,0.03714555663157889,0.04572565000000001,0.01547731526315787,0.42105263157894735,0.0,674.9284210526315,5436.2210526315785,6111.14947368421,1.0934205279454121,1.0619719575941855
10,600362.SH,0.03331091680254066,0.00697451975268841,0.013175055166666666,0.0027957659999999994,0.158100662,0.03354919199999999,0.06587527583333333,0.013978829999999998,0.4583333333333333,0.0,983.86625,4188.577083333334,5172.443333333334,1.0903885644102502,1.0562605825393216
11,600012.SH,0.023934935661973016,-0.0010307961668542531,0.009622285714285715,-0.0004315927142857128,0.11546742857142858,-0.005179112571428553,0.048111428571428576,-0.002157963571428564,0.2857142857142857,0.0,627.0414285714287,5256.340714285713,5883.382142857142,5.754560504545518,5.53377665872124
