,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-04-01,0.00410756,-0.04709818,1,0,1197.12,7415.46,8612.58,1.087965129631565,-1.3239557754470024,0.028557198346916505
1,2014-05-01,0.05909836,-0.07055030999999999,1,0,1344.64,5688.48,7033.12,0.3923244265903989,1.7953707705208757,0.04739677293918206
2,2014-06-01,0.20996681,0.1280535,2,1,2747.80,12065.18,14812.98,1.4931169150381276,-3.2422723405016143,0.047141111604425315
3,2014-09-01,-0.0523332,-0.018076580000000002,1,0,1190.11,3124.60,4314.71,1.0093190443344873,-0.9614643553761759,0.02743747055829953
4,2015-03-01,-0.07311577,-0.03204439,1,0,1202.79,6993.83,8196.62,1.0994904557593492,-1.6481508223922559,0.02825656139747631
5,2015-04-01,-0.03041143,-0.009513379999999998,1,0,1109.76,7253.81,8363.57,0.6426820497812553,0.6144525043715205,0.042355698436979915
6,2015-06-01,0.10962767,0.0001483699999999949,0,0,907.62,2371.81,3279.43,0.6517393720643545,0.48988037904045045,0.059453217359595106
7,2015-07-01,-0.0037162,0.00013506000000000021,0,0,919.48,1793.19,2712.67,0.9046335149540832,-0.7282267610579152,0.04127353441970477
8,2015-08-01,-0.0832399,0.000166889999999989,0,0,921.05,1380.04,2301.09,1.2626529393222687,-2.504025982879603,0.00993129861350929
9,2015-11-01,-0.09978497,0.14759979,3,2,1097.40,10488.75,11586.15,0.41888650158928087,1.5996173440496726,0.033617055691713325
10,2016-01-01,-0.03458023,-0.05154539,1,0,510.76,7378.58,7889.34,0.15166093762133628,2.918064706117791,0.03276319233412636
