,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-06-01,-0.06673908,-0.03093097000000001,2,1,1570.74,7236.65,8807.39,1.5097678626663484,-6.5316269114871055,0.03527288612400334
1,2011-07-01,-0.07032123,0.007549750000000008,1,0,1169.00,307.46,1476.46,1.7268599318434825,-7.883103238085397,0.03896701350348229
2,2012-01-01,0.05962193,4.625999999999936e-05,0,0,1251.91,216.55,1468.46,1.363821941138272,-5.616552574134009,0.03139323193767158
3,2012-03-01,-0.0355537,-0.05781589,1,0,1584.38,7313.05,8897.43,1.032316078343885,-3.6973319101933435,0.03625539719318525
4,2012-05-01,-0.09243098,0.016481839999999998,1,0,1462.24,6639.39,8101.63,0.7497027632331377,-2.129949042647656,0.04404670567775864
5,2012-08-01,0.01480629,-0.0028883100000000016,1,0,1253.34,561.61,1814.95,0.513921078485799,-0.752055856364203,0.03135737943845788
6,2013-01-01,0.03644708,0.11841222000000001,1,0,1407.79,7111.69,8519.48,-0.25737809986420324,4.004085105926251,0.04272354204924237
7,2013-02-01,0.01014829,0.0001824600000000006,0,0,1193.59,262.23,1455.82,0.7394404885538606,-2.0115510607438125,0.0293976859202295
8,2013-06-01,0.01347533,-0.004375770000000001,1,0,1247.55,468.79,1716.34,0.6447591538819983,-1.6805440207925775,0.04006240297156471
9,2014-02-01,0.00416235,-0.00089996,1,0,1237.83,304.65,1542.48,1.4892494909545495,-6.245750110702506,0.03767102451270535
10,2014-04-01,-0.01470995,-0.0006959399999999991,1,0,1226.20,310.65,1536.85,1.3707356437167957,-5.543984952586555,0.02299418738756069
11,2014-07-01,-0.03641663,-0.06961287,1,0,1554.20,7331.14,8885.34,0.7790273963967147,-2.4426747650270424,0.022088020585293733
12,2014-10-01,0.00113743,-0.05409272,1,0,1632.31,7594.75,9227.06,1.9474943388574264,-8.99237301505936,0.05562899766947768
13,2014-11-01,-0.05569546,-0.0008603200000000047,1,0,1185.30,321.05,1506.35,0.8889794281745439,-3.236729966571283,0.04942912455226272
14,2014-12-01,-0.03007569,-0.02815571,1,0,1563.64,7180.70,8744.34,1.0974780650896432,-4.41251757609602,0.041342298726679806
15,2015-02-01,0.05443721,-0.002475869999999998,1,0,1282.98,468.18,1751.16,0.4180160856104065,-0.6533189570933722,0.024699465937052127
16,2015-08-01,-0.00985244,0.002642479999999999,1,0,1223.88,304.74,1528.62,0.9591107505562289,-3.9774489442226235,0.06331337828601011
17,2015-12-01,-0.02385969,5.3629999999998956e-05,0,0,1196.68,191.11,1387.79,1.4130554040032275,-6.524305472054527,0.0333743964114692
18,2016-01-01,-0.00140864,4.153999999999985e-05,0,0,1214.50,194.14,1408.64,1.291572292878839,-5.87732766831404,0.03422767510041707
19,2016-04-01,-0.00399063,-0.0007216800000000002,1,0,1237.93,288.31,1526.24,1.8059492430883948,-8.399859833194839,0.03732461276477649
20,2016-08-01,0.03685618,-0.0026824299999999995,1,0,1272.34,332.11,1604.45,0.9117879245857468,-3.563999588865575,0.04234173391856974
