,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.6972031312319698,0.8310847384759301,0.001333997313432835,0.0071864726865671635,0.01600796776119402,0.08623767223880596,0.001333997313432835,0.0071864726865671635,1.1044776119402986,0.19402985074626866,340.1413432835821,2593.36671641791,2933.508059701492,0.11966883668051265,0.022361608368896124
1,600585.SH,1.3089685710985595,0.25348818902632597,0.01996348818181818,0.007269555818181815,0.23956185818181816,0.08723466981818179,0.01996348818181818,0.007269555818181815,0.9818181818181818,0.07272727272727272,330.94836363636364,2506.2994545454553,2837.2478181818183,1.6046398801897477,0.4464062745122741
2,600362.SH,5.008449730160997,-0.0650383162277789,-0.009335823636363637,-0.02913607272727271,-0.11202988363636365,-0.3496328727272725,-0.009335823636363637,-0.02913607272727271,0.8181818181818182,0.0,311.55636363636364,1940.0118181818182,2251.5681818181815,6.305821330026396,-0.1320149853632752
3,600012.SH,2.2183824883047234,0.22451017042170113,0.016769410666666665,0.0022607233333333337,0.20123292799999998,0.027128680000000002,0.016769410666666665,0.0022607233333333337,0.9333333333333333,0.0,251.12366666666668,2747.5746666666664,2998.6983333333333,2.428249361540962,0.3369081996596845
4,600548.SH,0.4679197422047814,0.09828128941692668,-0.0017954962857142855,0.0001694908571428578,-0.021545955428571427,0.002033890285714294,-0.0017954962857142855,0.0001694908571428578,1.0571428571428572,0.11428571428571428,339.35085714285714,2677.932,3017.282857142857,0.9703658345952204,-0.04580036604140308
5,601398.SH,-0.22246787916135585,0.5035890180649886,-0.034974548,0.00716063400000001,-0.41969457600000004,0.08592760800000013,-0.034974548,0.00716063400000001,0.8,0.0,274.53000000000003,2251.163,2525.693,-0.11264928416665154,-0.5661101380697237
6,601939.SH,-0.11428172550925868,0.04351819238533326,-0.027468882307692306,-0.004221689230769231,-0.3296265876923077,-0.05066027076923077,-0.027468882307692306,-0.004221689230769231,1.0,0.07692307692307693,297.3730769230769,2595.216153846154,2892.5892307692307,-0.18169620484209043,-0.7756508052624447
7,600808.SH,-0.057577808681024446,0.19752078722937827,-0.0235007325,-0.0015819191666666505,-0.28200879,-0.018983029999999807,-0.0235007325,-0.0015819191666666505,0.8333333333333334,0.0,234.16333333333333,2875.204166666667,3109.3675000000003,-0.04743740206972535,-0.4844727209283024
8,600029.SH,2.78232879438954,0.6281980164408542,0.005505049230769234,0.007835596538461552,0.0660605907692308,0.09402715846153861,0.005505049230769234,0.007835596538461552,1.0,0.07692307692307693,335.58230769230767,2549.591538461538,2885.1738461538457,1.1188200924304228,0.07985457689083883
9,601288.SH,0.2515257887483317,0.11130699255965336,0.003103700000000002,0.004178755454545481,0.037244400000000025,0.05014506545454578,0.003103700000000002,0.004178755454545481,1.0,0.09090909090909091,285.0963636363636,2914.3827272727267,3199.4790909090907,0.5319299726759357,0.1081119400996706
10,600026.SH,1.2675201308608,0.25625698981792544,-0.0031300182051282044,0.004642793589743594,-0.03756021846153845,0.055713523076923135,-0.0031300182051282044,0.004642793589743594,0.8461538461538461,0.0,280.4610256410257,2403.42358974359,2683.8846153846152,1.4406910344005583,-0.061528477778352096
11,600028.SH,0.320324149165481,0.13447471776384237,-0.016807668333333334,-0.0024099236666666694,-0.20169202000000003,-0.028919084000000032,-0.016807668333333334,-0.0024099236666666694,0.8333333333333334,0.03333333333333333,253.85666666666668,3080.504333333333,3334.3610000000003,0.4401168144788963,-0.34198669650892083
12,600377.SH,0.12374780021720043,0.16272149117343174,-0.021881813571428575,0.0014444403571428506,-0.2625817628571429,0.017333284285714207,-0.021881813571428575,0.0014444403571428506,1.25,0.32142857142857145,288.63428571428574,3394.1082142857135,3682.7425000000003,0.168577841245278,-0.49463842204140557
13,600115.SH,2.458435023815622,0.8333894438559962,0.007748701388888886,0.006683070833333334,0.09298441666666662,0.08019685000000001,0.007748701388888886,0.006683070833333334,0.8888888888888888,0.0,335.7580555555556,1623.5358333333334,1959.293888888889,0.6850436595528973,0.10708428131506297
14,600036.SH,3.476327926707708,0.4020829278195864,0.010116686136363634,0.006460682499999995,0.1214002336363636,0.07752818999999994,0.010116686136363634,0.006460682499999995,0.9090909090909091,0.022727272727272728,294.5356818181818,2361.764545454545,2656.300227272727,1.6177185694193734,0.20069955107933365
15,601991.SH,0.2546344748862141,0.09365818561246275,-0.01355132555555555,0.0017481586111111104,-0.16261590666666662,0.020977903333333325,-0.01355132555555555,0.0017481586111111104,0.8888888888888888,0.05555555555555555,264.6705555555556,2757.109722222222,3021.780277777778,0.5485758373709682,-0.41901087253241875
16,600030.SH,-0.3070121703318972,0.0005976436440691124,-0.03009961,4.979000000000095e-05,-0.36119532,0.0005974800000000114,-0.03009961,4.979000000000095e-05,1.0,0.0,368.26,1046.92,1415.18,,
17,600688.SH,2.1127359590567556,0.22871742772206027,0.02460437739130435,0.004825776521739125,0.2952525286956522,0.05790931826086951,0.02460437739130435,0.004825776521739125,0.9565217391304348,0.0,305.86478260869563,2668.805652173913,2974.6704347826094,2.6570175072851976,0.5171052007160843
18,601328.SH,-0.000693697645485214,-0.0510642314667695,-0.016365018125,-0.011766533749999995,-0.19638021749999998,-0.14119840499999994,-0.016365018125,-0.011766533749999995,1.0,0.0,286.77625,2587.7875,2874.5637500000003,-0.0013501426933482336,-0.4541036702198795
19,600027.SH,0.979815358477187,0.47935708265017557,0.020390119411764707,0.00698248705882353,0.2446814329411765,0.08378984470588235,0.020390119411764707,0.00698248705882353,0.9411764705882353,0.0,297.91058823529414,2594.3970588235297,2892.307647058824,0.711608156734765,0.2829208607190184
20,601998.SH,0.13322293570886395,-0.027493642130999123,-0.022452057142857147,-0.005378351428571425,-0.2694246857142858,-0.0645402171428571,-0.022452057142857147,-0.005378351428571425,0.9523809523809523,0.0,327.8495238095238,2071.5333333333333,2399.382857142857,0.4863027837364902,-0.9122098802105475
21,600685.SH,2.1689814890309624,0.7437340205182232,0.02539096576923077,0.01590460538461539,0.3046915892307692,0.19085526461538468,0.02539096576923077,0.01590460538461539,0.9230769230769231,0.0,297.8284615384615,2489.001923076923,2786.8303846153844,0.7552220530925488,0.40618402411759436
22,601988.SH,-0.23503864671225838,-0.014134768811481034,-0.03253034181818182,-0.0048984018181818184,-0.3903641018181818,-0.058780821818181825,-0.03253034181818182,-0.0048984018181818184,0.9090909090909091,0.0,297.82272727272726,2459.1263636363637,2756.949090909091,-0.709648276891984,-1.1954833050534004
23,601588.SH,-0.09025380688486948,0.20037455362811726,-0.024428144285714288,0.0044557157142857285,-0.29313773142857147,0.05346858857142874,-0.024428144285714288,0.0044557157142857285,0.8571428571428571,0.0,232.51714285714283,3031.0857142857144,3263.6028571428574,-0.11459350131375502,-0.5315986650185588
24,600011.SH,0.20730818017480362,0.10826820188619554,-0.005693071176470588,0.003234394705882362,-0.06831685411764706,0.038812736470588347,-0.005693071176470588,0.003234394705882362,0.8823529411764706,0.029411764705882353,265.0897058823529,2826.2505882352943,3091.3402941176473,0.46333273063694497,-0.18292053487719315
25,601866.SH,-0.2544393815551505,-0.04962714729151473,-0.03780741727272727,-0.007154915454545446,-0.4536890072727272,-0.08585898545454534,-0.03780741727272727,-0.007154915454545446,0.6363636363636364,0.0,231.86545454545455,2465.329090909091,2697.1945454545453,-0.9495279141703495,-1.540629981518658
26,601899.SH,0.7702459632426623,0.17988828819708408,-0.020522020499999998,-0.004140095500000015,-0.24626424599999996,-0.04968114600000018,-0.020522020499999998,-0.004140095500000015,0.95,0.05,196.548,3451.0125,3647.5605000000005,0.6443223525681104,-0.38338834857574017
27,600332.SH,20.122224049737262,0.5398480779625588,0.046014891999999995,0.0043127782857142975,0.5521787039999999,0.05175333942857157,0.046014891999999995,0.0043127782857142975,1.0,0.08571428571428572,300.7054285714285,2674.295714285714,2975.001142857143,9.025832431223458,0.6433986322403268
28,601633.SH,0.9019155904132473,0.32885849470291256,0.05308374666666666,0.0216888333333333,0.63700496,0.2602659999999996,0.05308374666666666,0.0216888333333333,1.0,0.0,169.4,3482.2666666666664,3651.6666666666665,2.444758972284477,2.046141964360168
29,600775.SH,0.9669662930050359,0.31222926242585697,0.013067899374999999,0.013912981875000001,0.1568147925,0.1669557825,0.013067899374999999,0.013912981875000001,1.0,0.09375,360.64875,1807.914375,2168.563125,1.2001511157997804,0.34374962341773113
30,601318.SH,1.7568443542156977,0.10616385709375104,0.018798113,-0.0013748809999999934,0.225577356,-0.01649857199999992,0.018798113,-0.0013748809999999934,1.0,0.0,326.01599999999996,2511.4990000000003,2837.5150000000003,2.590590340246508,0.4592043509544477
31,601601.SH,0.9079087383536881,-0.4433003091615702,0.053255695,-0.048053135,0.63906834,-0.57663762,0.053255695,-0.048053135,1.0,0.0,289.225,3349.385,3638.6099999999997,10.832290557749948,4.442181754957244
32,600016.SH,0.15023511526417171,0.0318029914957807,-0.0064323718750000005,-0.005248564999999999,-0.0771884625,-0.06298277999999999,-0.0064323718750000005,-0.005248564999999999,1.0625,0.0625,342.079375,2790.140625,3132.2200000000003,0.32649265160748653,-0.15669645531077966
33,601628.SH,0.758175284096926,0.02725406377553922,0.00036645333333333065,-0.007569902380952373,0.004397439999999968,-0.09083882857142847,0.00036645333333333065,-0.007569902380952373,0.9047619047619048,0.0,286.61809523809524,2659.060476190476,2945.6785714285716,1.0047509192593098,0.00956144270799175
34,601618.SH,0.3820558351860978,0.18748732297643633,0.00960454846153846,0.008060459999999974,0.11525458153846152,0.09672551999999969,0.00960454846153846,0.008060459999999974,1.0769230769230769,0.07692307692307693,325.51076923076926,2641.2276923076925,2966.738461538462,0.7146394286329633,0.2758952493627992
35,601390.SH,-0.22735373977304052,0.008009398422181568,-0.041973552000000004,-0.0006338120000000203,-0.5036826240000001,-0.007605744000000243,-0.041973552000000004,-0.0006338120000000203,0.8,0.0,310.037,1904.5459999999998,2214.583,-1.1760017775259757,-2.572135266108745
36,601800.SH,-0.49697519609182367,-0.13642739402108217,-0.05572942,-0.012159115,-0.66875304,-0.14590938,-0.05572942,-0.012159115,1.0,0.0,135.21,3654.775,3789.985,-24.505725254254507,-28.825100518686114
37,601992.SH,0.8556750812212179,0.30786783393857636,0.04962464666666667,0.02022255666666663,0.59549576,0.24267067999999958,0.04962464666666667,0.02022255666666663,0.6666666666666666,0.3333333333333333,166.01333333333332,3772.6200000000003,3938.633333333333,2.0926544103919924,1.9487488731006215
38,601238.SH,7.567598887971597,3.349262380105178,0.1960195,0.13031971,2.352234,1.5638365200000002,0.1960195,0.13031971,1.0,0.0,191.12,3653.36,3844.48,,
39,601186.SH,-0.18746068131156018,-0.03714293679184882,-0.03664431888888889,-0.006004737777777756,-0.43973182666666666,-0.07205685333333307,-0.03664431888888889,-0.006004737777777756,0.8888888888888888,0.0,307.99666666666667,2351.986666666666,2659.983333333333,-0.660092869334117,-1.52085002623273
40,601766.SH,3.8722229881486325,0.3343802293865353,0.07719511,0.022194683333333336,0.9263413199999999,0.2663362,0.07719511,0.022194683333333336,1.0,0.0,288.9183333333333,2873.978333333334,3162.896666666666,10.645326538274098,3.6268838210360133
41,601898.SH,-0.3628493084803772,-0.11265998106842932,-0.0662431609090909,-0.013421679999999991,-0.7949179309090908,-0.1610601599999999,-0.0662431609090909,-0.013421679999999991,0.9090909090909091,0.0,249.59090909090912,2527.42,2777.010909090909,-1.2707606550893653,-2.5137982948019064
42,601808.SH,0.9492324681645172,0.11078302817360192,0.022829990476190474,-0.0004374557142857056,0.2739598857142857,-0.005249468571428467,0.022829990476190474,-0.0004374557142857056,0.9523809523809523,0.09523809523809523,313.68761904761914,2322.994761904762,2636.682380952381,1.5833612688067573,0.5522142109790762
43,601919.SH,-0.1344784991658037,-0.024777839143983016,-0.04147654400000001,-0.00840996466666666,-0.49771852800000016,-0.10091957599999993,-0.04147654400000001,-0.00840996466666666,0.8666666666666667,0.0,266.9926666666667,2525.6180000000004,2792.610666666666,-0.26664852289926644,-1.2768817763532587
44,600875.SH,0.11056438841549558,0.3081096879106748,-0.04177934111111111,-0.0006495219444444458,-0.5013520933333333,-0.00779426333333335,-0.04177934111111111,-0.0006495219444444458,1.0,0.1388888888888889,299.9141666666667,3036.7327777777778,3336.646944444444,0.08547068738965928,-0.6480493449220578
45,600860.SH,6.8092822876884345,0.6552236271468679,2.5613000000003277e-05,0.006697745000000013,0.0003073560000000393,0.08037294000000016,2.5613000000003277e-05,0.006697745000000013,0.9333333333333333,0.1,347.27899999999994,1952.1673333333333,2299.4463333333338,3.365731953718711,0.0003293088654564331
46,600871.SH,15.388937593834905,0.2903275083343643,0.030645546333333322,-0.008180753666666664,0.36774655599999984,-0.09816904399999996,0.030645546333333322,-0.008180753666666664,1.0,0.03333333333333333,332.45366666666666,2610.8823333333335,2943.3360000000007,7.994173241432026,0.47639880307555427
47,601880.SH,10.644471520063604,1.449865262903956,0.08245401000000001,0.047962265,0.98944812,0.5755471799999999,0.08245401000000001,0.047962265,1.0,0.0,373.36,2240.125,2613.4849999999997,4.254655886729508,0.7334238535952624
48,600874.SH,2.7876398226706236,0.009598111411552025,-0.009746097500000002,-0.006288785999999996,-0.11695317000000002,-0.07546543199999994,-0.009746097500000002,-0.006288785999999996,0.95,0.1,332.591,2145.3990000000003,2477.99,7.159837495366013,-0.24169853041635544
49,601857.SH,0.0001881485412352039,-0.1831976966699229,-0.012821833333333336,-0.020859545999999986,-0.15386200000000003,-0.25031455199999986,-0.012821833333333336,-0.020859545999999986,1.0,0.0,297.6126666666667,2902.5986666666668,3200.2113333333327,0.00069811368157941,-0.4438669289730327
50,601005.SH,1.008839253897354,0.16446965367646535,-0.0011554522580645168,0.0032448632258064445,-0.013865427096774201,0.03893835870967734,-0.0011554522580645168,0.0032448632258064445,0.967741935483871,0.0967741935483871,317.5835483870967,2185.7509677419353,2503.3345161290326,1.5470720660168467,-0.02734907763570072
51,601333.SH,0.12924411438389047,0.04728799178456026,-0.011452313333333334,-0.001081258333333333,-0.13742776,-0.012975099999999996,-0.011452313333333334,-0.001081258333333333,0.8333333333333334,0.0,263.49916666666667,2661.6579166666666,2925.1570833333335,0.31802593144231456,-0.37652394194325894
