,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.28146943032637095,0.025183105523627406,0.05353430833333334,0.005665226969696963,0.6424117000000001,0.06798272363636355,0.16060292500000004,0.01699568090909089,1.0454545454545454,0.13636363636363635,331.4709090909091,2697.1922727272727,3028.663181818182,3.373101775527022,2.685942622353563
1,002490.SZ,0.018492152161853966,-0.037826036791924686,0.002334306041666667,-0.009824797708333322,0.028011672500000005,-0.11789757249999987,0.007002918125000001,-0.029474393124999967,0.75,0.0,338.25625,2629.279375,2967.5356250000004,0.3801007721853591,0.18198507466960967
2,002672.SZ,0.0663322254647831,-0.008969934503554704,0.015070707407407409,-0.0023756514814814848,0.1808484888888889,-0.02850781777777782,0.04521212222222223,-0.007126954444444454,0.8888888888888888,0.2222222222222222,350.50777777777773,2287.3900000000003,2637.8977777777777,1.743030651544163,1.5493474437265145
3,002594.SZ,-0.0017953862698064525,-0.000520700790773549,-0.010707630370370367,-0.00015134370370369627,-0.1284915644444444,-0.0018161244444443551,-0.0321228911111111,-0.0004540311111110888,0.6666666666666666,0.0,83.65444444444444,3415.0611111111116,3498.7155555555555,-0.11198690289020677,-2.6944360631616386
4,000063.SZ,0.11059492879289098,-0.0028742051482778985,0.01955807117647059,-0.0010235015686274526,0.2346968541176471,-0.01228201882352943,0.058674213529411774,-0.003070504705882358,0.8235294117647058,0.0,324.09235294117644,2256.760588235294,2580.8529411764707,1.8718159321814645,1.3362468935886516
5,000776.SZ,-0.010429196591727455,-0.023747403080200607,-0.0029729516666666665,-0.006105324999999999,-0.03567542,-0.07326389999999999,-0.008918855,-0.018315974999999998,0.8333333333333334,0.0,350.125,1529.405,1879.53,-0.28042322660473507,-0.3102407641288822
6,000039.SZ,-0.043487258285884546,0.011464736266462416,-0.011506465294117647,0.002769687647058825,-0.13807758352941177,0.033236251764705904,-0.03451939588235294,0.008309062941176476,0.7647058823529411,0.0,358.60647058823525,1086.6923529411765,1445.298823529412,-1.3652837985639037,-1.4960361426210247
7,000756.SZ,-0.03958214048246017,0.0028083996039712975,-0.015840220185185185,0.0006097525925925899,-0.1900826422222222,0.0073170311111110786,-0.04752066055555556,0.0018292577777777696,0.7222222222222222,0.0,249.82888888888888,2483.4755555555553,2733.304444444444,-1.2423326035089157,-1.9623392014957652
8,000002.SZ,0.029426690261356733,-0.01305323850341142,0.006689294102564104,-0.003322974102564113,0.08027152923076925,-0.039875689230769354,0.02006788230769231,-0.009968922307692338,1.0,0.0,367.91230769230776,1636.1661538461535,2004.0784615384614,1.3350875277841454,1.1923209164753283
9,000157.SZ,-0.06337847468314203,-0.018958504812440272,-0.01729263333333333,-0.004868533111111102,-0.20751159999999996,-0.05842239733333322,-0.0518779,-0.014605599333333304,0.5333333333333333,0.0,360.77533333333326,1383.6066666666668,1744.382,-1.988709476112079,-2.0966805183676116
