,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.5140246175498705,0.12450655723106895,-0.0006375800989040113,4.479682879561361e-05,-0.007650961186848125,0.0005375619455473608,-0.0006375800989040113,4.479682879561361e-05,0.9965870950116221,0.23347475212357405,282.1625624631516,2841.4305311233616,3123.5930935865126,2.431939271974592,-0.09421427007282161
1,1,2,0.023864361142892268,0.005837628162851764,-7.42301068773255e-05,-7.938256434371623e-05,-0.0008907612825279043,-0.0009525907721245954,-0.000148460213754651,-0.00015876512868743246,1.0163461825773332,0.24983613781511319,284.556887367709,2885.03882528343,3169.595712651139,0.8847293822341453,-0.019540816787371764
2,2,1,1.4928487877821497,0.23236131573468563,0.0003970096302744585,0.0015548529600025156,0.004764115563293505,0.018658235520030188,0.0003970096302744585,0.0015548529600025156,1.0224968862440957,0.18929517002537757,287.08510588945967,2833.4142774276797,3120.499383317139,3.9265802097944067,0.03821101982928196
3,2,2,0.03276852758708331,0.01225518924602563,-0.00036403001967912817,0.0005932809728253026,-0.004368360236149537,0.007119371673903631,-0.0007280600393582563,0.0011865619456506052,1.0664353534713977,0.2294786794658886,291.7347641488433,2886.3895249854063,3178.12428913425,0.9333368296358963,-0.06803032184850089
