,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.017988792605355797,0.17051934732412216,-0.0060794928571428555,0.019083030714285715,-0.07295391428571427,0.22899636857142858,-0.012158985714285711,0.03816606142857143,3.2857142857142856,2.5714285714285716,3260.7999999999997,19467.005714285715,22727.805714285718,-0.03841816893725856,-0.10660735573128537
1,000921.SZ,0.09848182551299359,0.0958232357106659,0.009497626666666667,0.0040607016666666645,0.11397151999999999,0.048728419999999974,0.018995253333333333,0.008121403333333329,2.3703703703703702,1.4814814814814814,2300.336666666666,14644.912962962964,16945.249629629627,0.17098794599307013,0.14962038461181434
2,002490.SZ,0.08352053782704888,0.04113614882722253,0.007247141406249999,0.0014485117187499983,0.086965696875,0.01738214062499998,0.014494282812499999,0.0028970234374999966,2.65625,1.71875,2710.021875,14692.563125,17402.585,0.25359459787686073,0.160888482462416
3,002672.SZ,0.06097424455802281,0.05973858725242586,0.006944771538461538,0.0035027880769230866,0.08333725846153846,0.04203345692307704,0.013889543076923076,0.007005576153846173,2.5,1.6923076923076923,2704.2188461538462,14119.423846153844,16823.642692307694,0.16797687113381826,0.14098939667149193
4,002594.SZ,-0.014797852825387087,-0.06730846363367687,-0.0040421805172413785,-0.013701425172413791,-0.048506166206896545,-0.16441710206896548,-0.008084361034482757,-0.027402850344827583,2.4827586206896552,1.7241379310344827,2114.801724137931,17714.443103448277,19829.24482758621,-0.08895178036006918,-0.13522582134721112
5,000063.SZ,0.08088116957578419,-0.05475980925064424,0.006135458333333333,-0.013083398939393934,0.0736255,-0.1570007872727272,0.012270916666666666,-0.026166797878787867,2.727272727272727,1.878787878787879,2792.030909090909,14815.390606060606,17607.421515151516,0.3366948425344364,0.1597423381779621
6,000776.SZ,-0.024677206421010834,-0.03715832189316466,-0.004905318333333333,-0.01000224633333333,-0.05886382,-0.12002695599999996,-0.009810636666666666,-0.02000449266666666,2.2666666666666666,1.3666666666666667,2422.6633333333334,12342.915333333334,14765.578666666668,-0.11046150770516158,-0.12442747447972627
7,000039.SZ,0.014928054324112611,0.010456730377028151,7.56282258064518e-05,-0.003989479677419353,0.0009075387096774216,-0.04787375612903223,0.0001512564516129036,-0.007978959354838706,2.5161290322580645,1.6451612903225807,2732.0038709677415,13376.142258064514,16108.146129032257,0.043881493979507476,0.0016228942260579772
8,000756.SZ,0.025866263567620285,0.032394620086084645,0.0026465015,0.0021583381666666684,0.031758018,0.02590005800000002,0.005293003,0.004316676333333337,2.3333333333333335,1.4666666666666666,2231.199666666667,14672.110999999999,16903.310666666668,0.11494803947013935,0.07285672816211858
9,000002.SZ,0.04300543839160914,0.016563270732696877,0.00496148090909091,-0.007666779545454544,0.05953777090909092,-0.09200135454545452,0.00992296181818182,-0.015333559090909088,2.8181818181818183,2.0303030303030303,3156.71696969697,14713.562727272727,17870.279696969697,0.11104905851518439,0.07185286186397567
10,000157.SZ,0.06457723763847097,0.04424517222993069,0.007532169821428568,0.003185560357142856,0.09038603785714282,0.038226724285714275,0.015064339642857137,0.006371120714285712,2.4285714285714284,1.6071428571428572,2651.8839285714284,12875.978571428572,15527.862499999997,0.2507241051862493,0.18223972595583135
11,002202.SZ,-0.017038937204817514,0.031239938063483647,-0.00528849203125,-0.0013591960937499989,-0.06346190437499999,-0.016310353124999986,-0.0105769840625,-0.0027183921874999978,2.4375,1.5625,2445.7284375,12869.211875,15314.9403125,-0.05429662519032283,-0.0979728118376334
12,002466.SZ,-0.12117080124711815,-0.011014381605237683,-0.02489538,-0.0034176974999999997,-0.29874456000000005,-0.04101236999999999,-0.04979076,-0.006835394999999999,3.5,2.75,3174.0175,15650.730000000001,18824.7475,-0.716474188964514,-0.85473952080764
13,002460.SZ,-0.019936347652822723,0.06019211596212552,-0.005584129230769231,0.000615693846153847,-0.06700955076923078,0.007388326153846164,-0.011168258461538462,0.001231387692307694,2.0384615384615383,1.1923076923076923,2226.3138461538465,10232.911153846155,12459.224999999999,-0.04582255393152546,-0.09266608671361774
