,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-02-01,0.38860633,0.14554354,1,0,387.96,2944.08,3332.04,0.27166807940067006,2.4402906931929103,0.05622797846222965
1,2015-04-01,0.00319394,-0.02536669,1,0,118.82,3654.56,3773.38,0.417922448631213,1.9811726221925987,0.029980896421937242
2,2015-05-01,-0.22458574,-0.10616942,2,1,366.56,6449.51,6816.07,-0.06897072345523125,3.6695338476155035,0.03283858325906716
3,2015-06-01,-0.08012222,-0.04205899999999999,3,2,473.74,3791.45,4265.19,0.2790549279027088,2.388157938168142,0.028583129242322692
4,2015-07-01,-0.05499053,-0.024729040000000004,1,0,63.22,3673.05,3736.27,0.19278152311680175,2.6854144677546716,0.026675277048015623
5,2015-08-01,0.02069663,-0.00018498999999999946,1,0,366.84,3007.29,3374.13,0.2276400326767306,2.5543137008997054,0.029833186666533704
6,2016-01-01,0.05566261,-0.006709470000000002,1,0,383.88,2528.76,2912.64,0.4262696938702854,1.6800199206282713,0.02734244724252034
7,2016-02-01,-0.04328459,-0.009412959999999998,1,0,166.03,3655.11,3821.14,0.7112698066389003,0.816680013995267,0.026791603750859767
8,2016-10-01,0.00399741,-0.0027317700000000006,1,0,367.05,2710.00,3077.05,0.2687134893319401,2.031515713636593,0.013828409718304792
9,2017-06-01,-0.04397041,-0.0034409099999999984,1,0,114.25,3668.29,3782.54,0.36429394555101213,1.9012500202020752,0.02056184732761673
10,2017-08-01,0.01638419,0.02543654,1,0,228.23,3660.07,3888.30,1.2476825687507844,-1.0165191638491677,0.017317792474697488
11,2018-02-01,-0.05484621,-0.01804368,1,0,367.39,2217.67,2585.06,0.5617326259703257,1.1634531260528909,0.017592222300822104
12,2018-03-01,-0.00509803,1.907000000000037e-05,0,0,131.10,2418.46,2549.56,0.46604119804893207,1.4669518851622705,0.016459260119542136
13,2018-04-01,-0.08522164,-0.006761929999999999,1,0,359.62,1383.46,1743.08,1.6377575292974473,-2.1087508870840708,0.0347977459577159
14,2018-05-01,-0.00393686,1.6519999999999903e-05,0,0,202.45,1721.21,1923.66,1.0355760623807493,-0.19623620312349002,0.027282869477052062
15,2018-06-01,-0.01603215,-0.012889269999999998,1,0,172.14,3675.04,3847.18,0.7608493834609735,0.6657112718557752,0.023717091176803883
16,2018-09-01,0.03074433,-0.026678010000000002,3,2,584.17,3755.10,4339.27,0.7697189097303729,0.5078858473769676,0.018250874523332832
17,2018-12-01,-0.02779956,-0.009489190000000002,1,0,41.53,3664.21,3705.74,0.09775155672091475,2.6874706042176557,0.0166619264304738
18,2019-06-01,-0.02504553,-0.01195828,1,0,110.13,3665.04,3775.17,0.3367724767185978,1.9194589415665781,0.02209377558154169
19,2019-10-01,0.02906004,2.735999999999711e-05,0,0,151.97,2222.73,2374.70,0.5224800649035348,1.1910454783055258,0.017861683622634086
20,2019-12-01,-0.00590138,2.4009999999999657e-05,0,0,81.65,2911.69,2993.34,0.2415550236713826,2.0950460840691463,0.012820253943232126
21,2020-02-01,-0.05336906,-0.006053220000000005,1,0,365.91,764.15,1130.06,3.0973966516479763,-6.1938600393940355,0.05628004911817616
22,2020-06-01,0.00536177,0.00372777,2,1,369.83,5345.45,5715.28,1.1088863393822428,-0.46298070704650396,0.015766318462540684
23,2020-09-01,0.07797059,2.59200000000126e-05,0,0,157.00,2168.58,2325.58,0.5041010946998035,1.0890438438299146,0.02298237624733037
24,2020-10-01,-0.06607861,-0.0016719399999999968,1,0,163.97,3648.12,3812.09,0.5363484962301683,1.0011421988034215,0.02037215334871588
25,2020-11-01,-0.0035022,1.6469999999999766e-05,0,0,229.24,1458.31,1687.55,1.1685696756883726,-0.8504595608047119,0.02236155090692999
26,2021-01-01,-0.00431522,-0.04474613,1,0,225.38,3669.31,3894.69,1.1507938284519674,-0.7003112425088862,0.01859416423685709
27,2021-06-01,0.03570157,-0.02325364,1,0,376.59,2127.90,2504.49,0.613038752633221,0.8283129735164465,0.025052167198789915
28,2021-10-01,0.0231475,1.1770000000001224e-05,0,0,200.31,1739.34,1939.65,0.7540129436369247,0.3612410792279024,0.032665311782684
29,2021-12-01,0.00502382,-0.02654029,1,0,236.37,3772.00,4008.37,1.0963975376015624,-0.8045747285036206,0.04000329352869738
30,2022-02-01,-0.01775581,-0.01771785,1,0,373.55,1150.44,1523.99,1.3021795908119675,-1.5952501780574195,0.04378096796920998
31,2022-04-01,-0.12422095,-0.009468859999999996,1,0,368.04,1375.58,1743.62,1.1760004574759377,-1.0424076612882551,0.040553253955090594
32,2022-05-01,-0.01896343,0.017018759999999997,1,0,367.61,1949.84,2317.45,0.6159697551128644,0.829539025050618,0.023920497523469884
33,2022-06-01,-0.08525816,-0.015247259999999999,1,0,197.61,3572.31,3769.92,0.7274422364224516,0.4726893546955184,0.019784499647655638
34,2022-07-01,0.02326607,-0.01572688,1,0,219.70,3663.26,3882.96,0.8890672986653283,-0.07291104668153592,0.020098735456385956
35,2022-09-01,0.21427776,0.024309789999999998,2,1,682.59,6532.32,7214.91,1.3430671833645489,-1.7084492134888727,0.029938426906184295
36,2023-03-01,-0.01430128,0.007825080000000002,3,2,622.42,3837.81,4460.23,1.352826235086034,-1.74747022499702,0.024662785371802262
37,2023-04-01,-0.07689948,-0.00609701,1,0,367.20,1295.30,1662.50,1.25290982716057,-1.3801547256650017,0.028829435603181578
