,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.00396103,3.178000000000035e-05,0,0,200.93,1730.22,1931.15,1.1251152925675891,-0.532390357467384,0.020284600172351005
1,2015-07-01,-0.02542491,-0.01857082,2,1,557.50,3657.62,4215.12,0.6433705399299868,0.9596342864305165,0.06754101958893541
2,2015-11-01,-0.0044897,9.74000000000027e-06,0,0,168.44,2054.02,2222.46,0.659030109299044,0.9207812093501069,0.023263553546259967
3,2016-03-01,-0.00522984,1.9109999999999266e-05,0,0,122.96,2500.22,2623.18,0.39611701448261294,1.7699496071049496,0.013576304618628703
4,2016-04-01,0.03667723,-0.0029773600000000053,1,0,367.28,2394.59,2761.87,0.4546308211252512,1.5788399317703767,0.014728196666055734
5,2016-05-01,0.05636534,-0.0046501899999999985,1,0,367.63,1915.11,2282.74,0.816330050912516,0.4115095966239003,0.016780576837363566
6,2016-06-01,-0.00393135,4.103000000000006e-05,0,0,202.76,1718.62,1921.38,0.9410038833420264,0.015892158772681172,0.019491187865376465
7,2016-07-01,-0.00473113,2.7450000000000044e-05,0,0,153.63,2202.05,2355.68,0.6189316907806957,1.1072439038524813,0.02131353895148093
8,2016-10-01,-0.02244616,-0.03993539,1,0,366.39,3595.41,3961.80,0.017184365801856023,3.125307344978905,0.012036337373818736
9,2016-11-01,-0.00508838,2.9160000000000297e-05,0,0,131.64,2421.31,2552.95,-0.5289210769048456,4.950344884569326,0.014776910183785987
10,2017-01-01,0.0891486,0.027763639999999992,1,0,188.15,3663.21,3851.36,0.9410203473779288,0.13341959582747284,0.018572819193932014
11,2017-02-01,0.04683229,0.06580833999999999,6,5,1364.89,11355.58,12720.47,1.176658852847591,-0.647202392828718,0.017523942421520815
12,2017-03-01,-0.0324867,-0.01778368,1,0,191.53,3664.21,3855.74,1.0046572489778263,-0.06063784403034944,0.01623465309571434
13,2017-05-01,-0.00568664,1.782999999999993e-05,0,0,94.89,2779.61,2874.50,0.27938898063939693,2.3774773157554776,0.01770887136566742
14,2017-08-01,-0.0065822,2.0250000000000302e-05,0,0,39.82,3318.62,3358.44,-0.09097773781592977,3.5491560622653537,0.015234152933613378
15,2017-09-01,-0.0036805,3.94499999999999e-05,0,0,218.24,1566.64,1784.88,1.3785200615782571,-1.4838364406387008,0.026217336112211068
16,2018-09-01,0.00459011,-0.03642191,3,2,743.53,5378.81,6122.34,1.2542806061946812,-1.0502096226163022,0.03430872407253122
17,2019-02-01,-0.00958624,-0.0038946299999999996,1,0,367.48,2111.79,2479.27,0.7827245079409565,0.798776668689283,0.02477684561688568
18,2019-03-01,-0.04338537,-0.017945739999999998,5,4,940.93,10825.41,11766.34,1.400450486011007,-1.5204716474965654,0.02417602416493761
