,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2016-12-01,0.02758354,0.01381816,2,1,734.63,3671.09,4405.72,0.1338089171522796,0.2754458028762876,0.0121366433654354
1,2017-01-01,0.03463213,0.0024262899999999976,7,6,1504.15,11378.22,12882.37,0.35414630762205124,-1.1680096209840352,0.011592969298605918
2,2017-03-01,-0.01284096,0.01857417,3,2,748.36,3878.57,4626.93,0.4566594145661176,-1.8423667633265737,0.015200202559768249
3,2017-09-01,-0.00397411,0.05931754,3,2,734.57,7403.43,8138.00,-0.14918825901150612,2.0734749675408324,0.0119580314408911
4,2017-10-01,-0.02123404,-0.01082527,1,0,361.03,3688.61,4049.64,0.24356815669539666,-0.4459252225049024,0.011257244295025172
5,2018-04-01,0.02030799,-0.00237128,2,1,671.34,3656.11,4327.45,0.020963695564094387,0.7739824416440957,0.01402858882106162
6,2018-05-01,-0.07718653,-0.05556383,1,0,362.51,3698.15,4060.66,-0.34264624627866846,3.0568087959050976,0.023391819146586567
7,2018-07-01,-0.02902185,-0.032543249999999996,1,0,362.59,3705.01,4067.60,0.33325515338870115,-1.0927424143948834,0.013778835270082567
8,2018-09-01,-0.0014169,0.00023828999999999994,0,0,365.30,190.70,556.00,0.6211933948581327,-2.8777899704798684,0.021312444315211614
9,2018-10-01,-0.04412533,0.03561492,4,3,731.01,7491.36,8222.37,0.3466899338497661,-1.2284847157214507,0.03066937948235005
10,2018-11-01,-0.00142039,0.0003910299999999999,0,0,362.67,195.46,558.13,0.2574374710683913,-0.663834610986692,0.028295920951551486
11,2018-12-01,0.11612573,0.0013304899999999897,1,0,368.72,192.64,561.36,0.2875532542306909,-0.8789283171090415,0.020967805531213732
12,2019-04-01,-0.05399605,0.01728366,1,0,364.73,3720.74,4085.47,0.2798412663146706,-0.8676089530733264,0.015399312056388755
13,2019-05-01,-0.18389803,-0.03419338999999999,8,7,1458.88,14206.48,15665.36,0.23394405697385545,-0.5638445337598621,0.016999296929039006
14,2019-07-01,0.01711428,0.03099342,5,4,1127.21,11252.10,12379.31,0.3815289690332188,-1.545657373739796,0.026647964723932858
15,2019-09-01,-0.04981105,-0.02015346,3,2,740.51,7407.67,8148.18,0.35837408273607785,-1.404020100821799,0.02515189567584234
16,2019-10-01,0.01173903,0.00018105999999999851,1,0,372.01,189.27,561.28,0.702977607776281,-3.618354569510579,0.027121206253858225
17,2019-11-01,-0.03210733,-0.015876950000000004,3,2,745.95,7514.10,8260.05,0.3219329531699484,-1.1886519788882315,0.020118843651362205
18,2020-01-01,0.04609885,0.09227203,7,6,1542.21,11844.03,13386.24,0.12970309661147045,0.02681342399837572,0.018778389337810272
19,2020-02-01,0.01779671,-0.0006574100000000006,1,0,368.67,461.61,830.28,-0.0414567775080632,1.1019013586984432,0.01578273674332663
20,2020-04-01,0.07772332,0.03814475,9,8,1872.77,15042.11,16914.88,0.21634287028903482,-0.4877518621085093,0.012254425453050395
21,2020-05-01,0.15459643,0.0003387900000000055,2,1,371.03,4098.86,4469.89,0.4596865144117568,-2.010945817732086,0.014668234379775479
22,2020-09-01,0.06817312,0.05356823,7,6,1543.38,15420.54,16963.92,0.6260379435858073,-3.1886454431707962,0.023599702518597488
23,2020-10-01,-0.02941709,-0.01129602,1,0,364.20,3710.44,4074.64,0.30297210555119647,-1.164064177626976,0.014381872660627362
24,2020-11-01,-0.056349,0.03577017999999999,5,4,1095.20,10752.20,11847.40,0.3499795142817246,-1.466352555647589,0.018405448952484735
25,2020-12-01,0.04015387,0.05137367,6,5,1459.26,10826.48,12285.74,0.23582064583830986,-0.7603791917215581,0.016423422759040393
26,2021-01-01,0.04425454,-0.010854329999999995,5,4,1122.50,7668.55,8791.05,0.20612195472700787,-0.5759428977192913,0.015017451705920875
27,2021-02-01,-0.08176265,0.016747239999999997,5,4,1078.79,10607.08,11685.87,0.3397600405157153,-1.3885551930874627,0.011013935784890454
28,2021-03-01,-0.02695493,-0.030412369999999998,1,0,363.96,3705.75,4069.71,0.32914073828429724,-1.3236693071001557,0.007754261177973304
29,2021-05-01,-0.01863366,-0.03086759,1,0,362.79,3697.56,4060.35,-0.2596630823048809,2.2418530705409125,0.010374284969416291
30,2021-08-01,-0.01558033,-0.00934434,1,0,365.26,3714.38,4079.64,0.3232778294234207,-1.449563910656159,0.017076972721258417
31,2021-09-01,-0.04151811,-0.0558363,1,0,366.90,3723.31,4090.21,0.6286089539731639,-3.3658271540544327,0.021700461138947642
32,2021-10-01,-0.01468251,-0.01858091,1,0,367.04,3724.09,4091.13,0.6612575980289653,-3.5885078294018813,0.015558923678371089
33,2022-04-01,-0.0242838,-0.01751088,1,0,367.11,2556.45,2923.56,-0.0016202946397491022,0.38224279694491964,0.015738562605813904
34,2022-05-01,0.00632652,-0.01056181,11,10,2228.95,22244.65,24473.60,0.38400091602828956,-1.9153179234869322,0.010382364678859397
35,2022-06-01,-0.00141264,5.0270000000000046e-05,0,0,365.13,185.94,551.07,0.33017131193046323,-1.5958847672378074,0.01075794313442805
36,2022-07-01,0.03690401,0.010943350000000001,2,1,734.10,3720.24,4454.34,-0.3020677259214747,2.1885828185022307,0.014822344464584374
37,2022-08-01,-0.00141626,0.00020945000000000013,0,0,367.39,188.49,555.88,0.8173362083900169,-4.578271775975326,0.016070835625365924
38,2022-10-01,-0.04804493,-0.0018610999999999975,4,3,1085.77,7355.82,8441.59,1.6312334981030303,-9.533121043968869,0.020793678703671086
39,2023-01-01,-0.02378561,0.0030324700000000024,2,1,740.00,3740.80,4480.80,0.9528391968062867,-5.462245574516957,0.01081604631510085
