,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-08-01,-0.18365731,-0.02515176999999999,1,0,74.86,3659.16,3734.02,-0.10171849873285385,1.429438065776428,0.06898808769615451
1,2018-09-01,-0.22273222,-0.042931090000000005,1,0,155.66,3663.43,3819.09,0.2763180553670065,0.5770100328655196,0.09409867366337253
2,2018-11-01,0.02979044,0.037171590000000004,2,1,238.75,3749.79,3988.54,0.6506697371542298,-0.33555565270503007,0.0561362395599534
3,2018-12-01,0.06461339,-0.028175799999999987,1,0,376.64,1740.37,2117.01,0.4780023196634246,-0.05626011110814976,0.036657423812716645
4,2019-02-01,0.02744635,-0.02278201,1,0,367.82,1639.83,2007.65,0.455759952341104,0.014448204509573764,0.03289187503140707
5,2019-03-01,-0.00432129,3.099999999998937e-07,0,0,178.86,1954.33,2133.19,0.293635438169071,0.3593680429075883,0.039022103132562255
6,2019-04-01,-0.00294972,6.499999999999995e-06,0,0,263.23,1128.30,1391.53,0.7284393123560889,-0.5050733039763585,0.045446527424118914
7,2019-05-01,-0.05099076,-0.04086426,1,0,367.25,1801.94,2169.19,0.36582537281123895,0.1360803694593253,0.04026951868053336
8,2019-06-01,0.04192884,0.06289086,1,0,154.36,3685.13,3839.49,-0.308975395595238,1.510820789000738,0.07737872454091814
9,2019-07-01,-0.0172426,0.044198539999999994,1,0,147.15,3773.13,3920.28,-0.2874492894828099,1.4719897323325055,0.06569795605097307
10,2019-08-01,-0.07336597,-0.00930243,1,0,62.18,3666.88,3729.06,-0.07855574609023064,1.0649598674755794,0.03883687405639979
11,2019-10-01,0.10934977,-0.09721643,2,1,450.24,3666.47,4116.71,0.05390991657704691,0.8242628708183299,0.06912050689781024
12,2019-11-01,-0.08133858,0.0070616200000000046,1,0,244.21,3633.56,3877.77,0.9193695101529711,-0.6042735350349802,0.04426818544472032
13,2020-03-01,-0.00206976,6.300000000001617e-07,0,0,317.41,600.28,917.69,1.9575235921278122,-2.290902491117248,0.08163173194315695
