,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
161,14,6,0.005958962009708298,0.0021924746391238496,0.0027609169445941533,0.0009316514379470138,0.03313100333512983,0.011179817255364164,0.016565501667564916,0.005589908627682082,1.4010411833767504,0.48026111811864813,1268.7754625667876,7128.263087840111,8397.0385504069,0.42008725815535214,0.3950567868587357
162,14,7,0.00387353485480823,0.0014947929370886627,0.002145077158801003,0.000779677360064664,0.025740925905612038,0.009356128320775968,0.015015540111607021,0.00545774152045265,1.3959153990069595,0.4781166371636161,1271.3804219820124,7195.17259790387,8466.553019885883,0.34696831113791626,0.3325116863989107
163,14,8,0.002671834189462243,0.0012957336527017588,0.0017199861890416117,0.0008113456691014062,0.02063983426849934,0.009736148029216875,0.013759889512332894,0.00649076535281125,1.4051687644096704,0.48808207106601154,1272.9543315903404,7222.040897340848,8494.995228931188,0.27662968759611756,0.2688302944797341
164,14,9,0.002356035408953267,0.0012860676319974508,0.00173328834565547,0.0009330888454381065,0.020799460147865642,0.011197066145257277,0.01559959511089923,0.008397799608942956,1.4150608748264835,0.4958150535032801,1278.4823857852798,7309.399712341763,8587.882098127042,0.21930947215187457,0.216468313662515
165,14,10,0.0020492673095083257,0.0012490796291193484,0.0016903516725802674,0.001025447241501736,0.020284220070963206,0.012305366898020828,0.016903516725802672,0.010254472415017358,1.4132914123599796,0.491948007638605,1270.6866563765216,7307.98181836175,8578.668474738271,0.23210471243016062,0.23043608456844536
166,14,11,0.001432058956146052,0.000751001238425992,0.0013063558741795273,0.0006830407391758436,0.015676270490154326,0.008196488870110121,0.014369914615974796,0.00751344813093428,1.4201261695694942,0.49584166409219027,1269.9456987262292,7295.236384606754,8565.182083332984,0.23115166742163995,0.23026556858770597
167,14,12,0.0009870840530733908,0.00029988371976282115,0.0009870840530733927,0.0002998837197628203,0.01184500863688071,0.0035986046371538445,0.01184500863688071,0.0035986046371538436,1.433725063321965,0.5113000798255529,1273.6683590215334,7283.127878549357,8556.79623757089,0.22895412470265675,0.22895412470265739
168,15,1,0.9941716425895979,0.4905284095949049,0.0035603487152531246,0.00043371547661132196,0.04272418458303749,0.005204585719335863,0.0035603487152531246,0.00043371547661132196,1.0794929077292488,0.1672835325238369,1125.7097008011283,6289.854340097278,7415.564040898405,0.6598980643033887,0.16387960119357312
169,15,2,0.08111795093072671,0.04990659016978607,0.006186989478284181,0.0019725733153205965,0.07424387373941019,0.023670879783847167,0.012373978956568362,0.003945146630641193,1.206434709407966,0.28671451555431476,1179.3370898205421,6649.391698932735,7828.7287887532775,0.4619251275527683,0.35014529886413054
170,15,3,0.028409834187339465,0.013735116459119946,0.004831282795965804,0.0014736620026978512,0.05797539355158964,0.017683944032374214,0.01449384838789741,0.004420986008093554,1.2790407799595604,0.3572988161867176,1212.833565483936,6883.913336943564,8096.746902427499,0.43736580366215905,0.34522173523202754
171,15,4,0.015997542308379648,0.005653415290059068,0.004395263741934961,0.0011134588453543088,0.05274316490321954,0.013361506144251705,0.017581054967739845,0.004453835381417235,1.3244431860984291,0.40287451061316687,1231.4408230279416,7008.775285063681,8240.216108091621,0.44484839037465973,0.39032546346567165
172,15,5,0.010046937206785532,0.002311828672803014,0.003729236553541488,0.000569210989116222,0.044750838642497855,0.006830531869394666,0.01864618276770744,0.0028460549455811106,1.3559149101904273,0.4340835228198639,1258.539279689322,7112.097992924855,8370.637272614176,0.41409923565329715,0.38954492367312293
173,15,6,0.006966100135665815,0.0017174754563451325,0.003239139107034854,0.000654027874144559,0.03886966928441826,0.007848334489734704,0.01943483464220913,0.003924167244867353,1.3636832423879988,0.44341121189048055,1272.8750150327114,7137.793541954755,8410.668556987466,0.4130337630251747,0.39812181364586324
174,15,7,0.004181283010857891,0.0016912766796756858,0.002314684641200928,0.0008635340638981656,0.02777621569441114,0.010362408766777987,0.016202792488406496,0.00604473844728716,1.3767189287653212,0.4579267503885001,1273.22539476732,7232.59106296383,8505.81645773115,0.28850625707439714,0.2826819742720768
