,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-04-01,0.00410756,-0.04709818,1,0,1197.12,7415.46,8612.58,1.087965129631565,-1.3239557754470024,0.028557198346916505
1,2014-05-01,-0.05808392,-0.18773258999999998,2,1,2146.31,11720.79,13867.10,0.3923244265903989,1.7953707705208757,0.04739677293918206
2,2014-06-01,0.1584023,0.07648898999999999,2,1,2681.73,11647.01,14328.74,1.4931169150381276,-3.2422723405016143,0.047141111604425315
3,2014-09-01,-0.04968868,-0.015432059999999997,2,1,1195.11,2157.38,3352.49,1.0093190443344873,-0.9614643553761759,0.02743747055829953
4,2015-03-01,-0.06096258,-0.019891200000000005,1,0,1231.11,6955.03,8186.14,1.0994904557593492,-1.6481508223922559,0.02825656139747631
5,2015-04-01,0.09231466,0.11321271000000001,3,2,2808.35,18725.23,21533.58,0.6426820497812553,0.6144525043715205,0.042355698436979915
6,2015-06-01,0.13841737,0.02893807000000001,3,2,2468.61,7375.99,9844.60,0.6517393720643545,0.48988037904045045,0.059453217359595106
7,2015-07-01,-0.0037162,0.00013506000000000021,0,0,919.48,1793.19,2712.67,0.9046335149540832,-0.7282267610579152,0.04127353441970477
8,2015-08-01,0.07034944,0.15375623,1,0,1255.03,7304.37,8559.40,1.2626529393222687,-2.504025982879603,0.00993129861350929
9,2015-11-01,0.14373239,0.39111715,5,4,2458.03,20660.37,23118.40,0.41888650158928087,1.5996173440496726,0.033617055691713325
10,2016-01-01,-0.08189489,-0.09886005,1,0,493.17,7123.32,7616.49,0.15166093762133628,2.918064706117791,0.03276319233412636
