,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.011681860730065928,-0.0022754433390764018,-0.0026347788392857142,-0.0019801493749999925,-0.03161734607142857,-0.02376179249999991,-0.0052695576785714284,-0.003960298749999985,2.2142857142857144,1.3392857142857142,534.2173214285715,5080.296607142858,5614.513928571428,0.07011758420574231,-0.10623429909296504
1,002490.SZ,0.08935070065486406,-0.01881950652761086,0.010226798979591835,-0.005247117755102042,0.12272158775510203,-0.0629654130612245,0.02045359795918367,-0.010494235510204083,1.7755102040816326,0.9387755102040817,498.8444897959184,3823.2904081632655,4322.134897959184,0.5182705378483053,0.34977495847469997
2,002672.SZ,0.18594233487997502,0.07022196649253915,0.0190981169117647,0.008500532794117647,0.2291774029411764,0.10200639352941177,0.0381962338235294,0.017001065588235293,2.9705882352941178,2.088235294117647,742.7311764705884,6095.349117647059,6838.080294117647,0.7667401463878072,0.5716645435288457
3,002594.SZ,0.14081296812731625,0.040391908497304896,0.01388979815217391,0.004144645869565221,0.16667757782608694,0.04973575043478265,0.02777959630434782,0.008289291739130442,2.347826086956522,1.5217391304347827,528.9173913043478,6009.698478260869,6538.615869565217,0.6974367986114721,0.43716427670382757
4,000063.SZ,0.0012499436174491492,-0.015726833358475738,-0.00205251813559322,-0.003333378644067793,-0.024630217627118638,-0.040000543728813516,-0.00410503627118644,-0.006666757288135586,1.8135593220338984,1.0169491525423728,462.8306779661018,4393.857796610169,4856.688474576271,0.012661314345365346,-0.12176711013658092
5,000776.SZ,0.2443882502423683,0.10920662968233963,0.030326348333333333,0.01509445444444443,0.36391618,0.18113345333333314,0.060652696666666665,0.03018890888888886,4.222222222222222,3.4444444444444446,994.2622222222222,7624.237777777777,8618.5,1.116457242510666,0.9357341640438859
6,000039.SZ,0.04223695897549026,-0.006926113156301461,0.003137050999999999,-0.00245266616666667,0.037644611999999994,-0.02943199400000004,0.006274101999999998,-0.00490533233333334,2.1666666666666665,1.3,569.562,4378.738333333333,4948.300333333334,0.3031668385717938,0.13586072148655834
7,000756.SZ,0.026309706620966378,-0.006060057286239273,0.0015454798305084738,-0.0020734941525423723,0.018545757966101688,-0.024881929830508468,0.0030909596610169477,-0.004146988305084745,2.440677966101695,1.5254237288135593,581.6827118644068,5464.539491525423,6046.222203389831,0.209860132617601,0.07464817213307183
8,000002.SZ,-0.00161348246187233,0.0030775697040543847,-0.002034624999999999,-0.0004258355555555505,-0.02441549999999999,-0.005110026666666606,-0.004069249999999998,-0.000851671111111101,2.5555555555555554,1.7222222222222223,661.2666666666667,4883.072222222222,5544.338888888889,-0.013028010167483067,-0.1031700581007361
9,000157.SZ,-0.04225950947080357,-0.033102374499453094,-0.008862372857142857,-0.006572924404761903,-0.10634847428571428,-0.07887509285714284,-0.017724745714285714,-0.013145848809523806,1.7619047619047619,0.9523809523809523,519.0578571428572,3727.8488095238095,4246.906666666667,-0.3638177022670017,-0.4430211081163211
10,002202.SZ,0.009413106435667087,0.04220613984178059,-0.0016795302884615383,0.0035250656730769305,-0.020154363461538462,0.04230078807692317,-0.0033590605769230767,0.007050131346153861,2.2884615384615383,1.5192307692307692,616.1075,4840.98,5457.087500000002,0.035785222418876945,-0.04695596540150771
11,000898.SZ,-0.023321846096189865,-0.022140625315974938,-0.0064817962,-0.004059913899999992,-0.0777815544,-0.0487189667999999,-0.0129635924,-0.008119827799999984,1.86,0.92,398.9328,4822.487400000001,5221.4202000000005,-0.3388355965994119,-0.5547979251208504
12,000488.SZ,0.004487246129808958,-0.019705101747830127,-0.0032797937719298248,-0.0044311602631578895,-0.039357525263157896,-0.053173923157894674,-0.0065595875438596496,-0.008862320526315779,2.280701754385965,1.368421052631579,566.6217543859649,4945.606666666666,5512.22842105263,0.03578584736041546,-0.15351309862256807
13,000513.SZ,0.03868016454429149,-0.015606718896074007,0.00013699578947368293,-0.003652982368421058,0.0016439494736841952,-0.04383578842105269,0.00027399157894736586,-0.007305964736842116,3.0526315789473686,2.1578947368421053,668.0836842105263,6792.751578947368,7460.835263157895,0.2982971672301308,0.006665846514428227
14,000338.SZ,-0.03183212066449265,-0.03221749654893604,-0.007609028392857141,-0.006015469999999995,-0.0913083407142857,-0.07218563999999994,-0.015218056785714282,-0.01203093999999999,1.625,0.7678571428571429,373.3680357142857,4329.647142857143,4703.015178571428,-0.350899207592204,-0.5026919010662823
15,002703.SZ,0.28525355279246084,0.06969611394989204,0.02598243887096775,0.008396197419354845,0.311789266451613,0.10075436903225815,0.0519648777419355,0.01679239483870969,2.7096774193548385,1.8064516129032258,656.9580645161291,5914.025806451612,6570.9838709677415,1.2199323434839966,0.7606594862816211
