,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0035452516613398988,0.001045520144198139,0.0016892052873563213,0.0004953441954022994,0.020270463448275856,0.005944130344827592,0.010135231724137928,0.002972065172413796,3.586206896551724,2.7586206896551726,748.4896551724137,8225.919655172413,8974.409310344827,0.23526621733173791,0.22465716381850526
1,600585.SH,-0.004225442306679783,-0.0010108315568316626,-0.0022091099523809526,-0.0005165549047619032,-0.026509319428571432,-0.006198658857142839,-0.013254659714285716,-0.0030993294285714193,2.0,1.1714285714285715,454.69399999999996,5169.236857142857,5623.930857142856,-0.4433047575709105,-0.46408625025598327
2,600362.SH,-0.01267208304278273,-0.005621596412472406,-0.006454851304347826,-0.0028237489855072423,-0.07745821565217391,-0.033884987826086906,-0.038729107826086955,-0.016942493913043453,1.608695652173913,0.782608695652174,419.90478260869565,3957.3634782608697,4377.268260869565,-1.4700416126713647,-1.490966001348282
3,600012.SH,0.00026829414565737156,-0.00045760643597964247,9.633408045977e-05,-0.00024453028735632197,0.00115600896551724,-0.0029343634482758636,0.00057800448275862,-0.0014671817241379318,2.4482758620689653,1.5172413793103448,521.6955172413792,6201.937931034482,6723.633448275862,0.02347750074764361,0.01689406920508754
4,600548.SH,0.0063558114024509105,0.0014326361919843199,0.0030061859770114936,0.0006428102298850574,0.03607423172413792,0.00771372275862069,0.01803711586206896,0.0038568613793103445,3.793103448275862,2.8620689655172415,838.1703448275861,8488.91827586207,9327.088620689656,0.255801879145766,0.24396365590556396
5,601398.SH,-0.0019898452663146093,-0.001499067056976659,-0.00101451,-0.0007632862903225795,-0.01217412,-0.009159435483870954,-0.006087059999999999,-0.004579717741935477,2.6451612903225805,1.8064516129032258,581.4590322580647,6125.013870967742,6706.4729032258065,-0.1889985111601043,-0.1923424088721013
6,601939.SH,-0.0020938779026201263,-0.004792682309435011,-0.0010710356140350879,-0.002410966666666663,-0.012852427368421054,-0.028931599999999953,-0.006426213684210528,-0.014465799999999978,2.0,1.105263157894737,488.8847368421052,4573.509999999999,5062.394736842105,-0.21153593994126804,-0.21532806953717162
7,600808.SH,-0.004005862207968262,-0.0019699070229947887,-0.002095065138888889,-0.0010053383333333311,-0.025140781666666667,-0.012064059999999974,-0.012570390833333334,-0.006032029999999987,2.5833333333333335,1.625,577.72625,5851.59125,6429.3175,-0.30959794644984057,-0.325265826351809
8,600029.SH,0.01811547891980346,0.0010566875522610324,0.008664543333333332,0.0004995925000000025,0.10397451999999999,0.005995110000000031,0.051987259999999993,0.002997555000000015,2.4615384615384617,1.6153846153846154,625.8315384615385,5258.618076923076,5884.449615384616,1.165301894736701,1.122871444592404
9,601288.SH,-0.007496479139887084,-0.0019203434298667383,-0.003765099259259259,-0.0009699368518518519,-0.04518119111111111,-0.011639242222222223,-0.022590595555555554,-0.005819621111111111,2.4444444444444446,1.4444444444444444,582.48,5515.256666666667,6097.736666666667,-0.8206894470930542,-0.8233156241362302
10,600026.SH,0.009440259260664911,0.0028920530430471994,0.004340783717948718,0.001360738653846156,0.05208940461538461,0.01632886384615387,0.026044702307692305,0.008164431923076936,2.1153846153846154,1.3076923076923077,542.8673076923077,5615.819230769231,6158.686538461538,0.34707381794362646,0.3276897707956522
11,600028.SH,-0.004039018816260822,0.00017335481218719754,-0.002052186075268817,6.82558064516162e-05,-0.024626232903225805,0.0008190696774193944,-0.012313116451612902,0.00040953483870969715,2.225806451612903,1.3870967741935485,494.5874193548387,5547.384193548387,6041.971612903225,-0.3260468341944993,-0.33261766427658956
12,600196.SH,-0.0028391458356496666,-0.0026121112320488895,-0.0014244122222222223,-0.0013075444444444447,-0.017092946666666668,-0.015690533333333336,-0.008546473333333334,-0.007845266666666668,1.0,0.3333333333333333,356.63999999999993,2571.4433333333336,2928.0833333333335,-1.030769659056567,-1.0328401512164953
13,600377.SH,0.0055430741134749675,0.00915953009958928,0.0023874755405405407,0.004358270585585587,0.028649706486486487,0.05229924702702704,0.014324853243243243,0.026149623513513524,3.810810810810811,3.027027027027027,857.7937837837839,9380.91945945946,10238.713243243245,0.12717086010293965,0.11436924548465878
14,600115.SH,0.0023814424932504016,-0.0011353209312562037,0.0006823407575757569,-0.000726612348484847,0.008188089090909083,-0.008719348181818163,0.004094044545454542,-0.0043596740909090815,1.5454545454545454,0.6818181818181818,427.8036363636364,3803.009090909091,4230.812727272725,0.06370876296677735,0.03742076967222397
15,600036.SH,0.008546264094558621,0.0056358845763668595,0.00390628264367816,0.0026856108045977037,0.04687539172413792,0.03222732965517244,0.02343769586206896,0.01611366482758622,2.5517241379310347,1.6551724137931034,663.1003448275864,5487.065172413793,6150.165517241379,0.25190340906238623,0.23921964586598346
16,601991.SH,-0.004304634227817736,-0.005487044916807748,-0.002202582777777778,-0.0027631651587301568,-0.02643099333333334,-0.03315798190476188,-0.01321549666666667,-0.01657899095238094,2.0,1.0476190476190477,490.85619047619036,4374.770952380952,4865.627142857144,-0.3751652317687996,-0.3820749316303354
17,600030.SH,0.005509152531826808,-0.001315510011424284,0.002691250416666667,-0.0006738295833333294,0.032295005,-0.008085954999999952,0.0161475025,-0.004042977499999976,2.125,1.25,555.70125,4129.09125,4684.7925,0.45795828727942023,0.4471590370121872
18,600688.SH,-0.004172587239605147,-0.0016482850596851405,-0.0022121076388888885,-0.0008983143055555522,-0.02654529166666666,-0.010779771666666627,-0.01327264583333333,-0.0053898858333333135,2.5,1.5833333333333333,602.5383333333333,5555.719166666667,6158.2575,-0.16552945660447693,-0.17828495364823368
19,601328.SH,-0.0008425896169729325,0.0021224973996880085,-0.000506677142857143,0.0010361324603174666,-0.006080125714285716,0.012433589523809598,-0.0030400628571428576,0.0062167947619048,2.380952380952381,1.5714285714285714,564.8557142857144,5646.794285714285,6211.65,-0.058203386855906106,-0.07052377436837434
20,600027.SH,-0.004693079217191494,-0.0065293609594725835,-0.002429325476190476,-0.0032980755555555527,-0.029151905714285713,-0.039576906666666634,-0.014575952857142855,-0.019788453333333317,2.4761904761904763,1.5714285714285714,540.9995238095238,5621.031904761905,6162.0314285714285,-0.3086073900793992,-0.31705546473308116
21,601998.SH,0.008665015721151156,0.0009792306578010176,0.004216245317460318,0.00046695936507936607,0.05059494380952381,0.005603512380952393,0.025297471904761906,0.0028017561904761963,2.5714285714285716,1.5714285714285714,655.6309523809523,5315.668095238095,5971.299047619048,0.6259769975202409,0.6127346444522036
22,600685.SH,0.02617151399732532,0.0004414101936066873,0.01239104262820513,0.00017167858974358963,0.14869251153846155,0.0020601430769230755,0.07434625576923078,0.0010300715384615378,2.6538461538461537,1.6923076923076923,647.9934615384616,6376.817692307692,7024.811153846154,1.2870630500177265,1.2272300726064378
23,601988.SH,0.00011181502374399264,-0.004445569159088079,3.5260964912280676e-05,-0.002245223947368422,0.0004231315789473681,-0.026942687368421064,0.00021156578947368406,-0.013471343684210532,2.736842105263158,1.8421052631578947,608.8915789473683,6042.749473684211,6651.64105263158,0.00868790529431761,0.005437590379731281
24,601588.SH,-0.004205922872768715,-0.0016470509188402861,-0.002247414294871795,-0.0008479350000000012,-0.02696897153846154,-0.010175220000000014,-0.01348448576923077,-0.005087610000000007,2.730769230769231,1.8461538461538463,625.5026923076923,6288.243076923077,6913.745769230769,-0.29732600526273933,-0.3177558366132971
25,600011.SH,0.003743620849029954,-0.0017389305431779168,0.0017893100666666673,-0.000893446133333334,0.021471720800000007,-0.010721353600000007,0.010735860400000003,-0.005360676800000004,3.04,2.2,647.406,7007.4623999999985,7654.868399999999,0.26604155528439966,0.2552808940153172
