,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,0.15001475,0.061155360000000006,3,2,419.28,3773.62,4192.90,0.052154752432745255,3.592280063886001,0.027677587372055997
1,2008-05-01,-0.00463757,5.4789999999999874e-05,0,0,159.35,2148.45,2307.80,0.46093380338338363,1.781427231762116,0.02356881642246469
2,2008-08-01,-0.02301311,0.08171083999999999,2,1,529.67,3663.42,4193.09,0.533632649124254,1.5311110117224147,0.034456689338094745
3,2008-11-01,0.25307546,-0.033035340000000024,1,0,367.73,1785.04,2152.77,0.7963138202692382,0.2619971685075934,0.060148645184078635
4,2008-12-01,-0.00400696,2.0759999999999876e-05,0,0,198.18,1766.97,1965.15,0.904869214592204,-0.010203788953469553,0.03611703520296329
5,2009-08-01,0.40201383,-0.04739523000000001,3,2,654.09,3786.24,4440.33,0.6122469862017237,1.4312922687955165,0.05303255732226189
6,2009-09-01,-0.00467666,9.833999999999971e-05,0,0,156.98,2171.18,2328.16,0.5720113216919929,1.563219854713891,0.03006675514044153
7,2009-12-01,0.19354296,0.0385761,2,1,515.24,3664.03,4179.27,0.40802973757292094,2.7051535234413393,0.0380380012309202
8,2010-04-01,-0.04709032,-0.011529949999999997,1,0,137.85,3663.76,3801.61,0.5408119155155156,2.0999387556219062,0.031916805310117195
9,2010-10-01,-0.00552282,7.232999999999979e-05,0,0,104.84,2680.37,2785.21,0.3090589799609497,3.357590827349447,0.027988141877045923
10,2011-04-01,-0.07130991,0.032786789999999996,2,1,366.78,6632.15,6998.93,0.21736822477196607,3.9187878491510935,0.0331272887338898
11,2011-05-01,-0.0627318,-0.032683960000000005,1,0,239.59,3658.10,3897.69,1.5506953837147814,-2.9074460768272794,0.017696686524341483
12,2011-07-01,-0.0140715,0.0010423399999999992,2,1,367.92,5182.51,5550.43,1.2993723287273578,-1.648974753381084,0.03372899583762161
13,2011-08-01,-0.02365856,-0.00701767,1,0,368.17,1110.73,1478.90,2.0060520558217885,-5.213990241960275,0.03859472742966008
14,2011-09-01,-0.09223487,-0.03284657,1,0,370.53,1461.49,1832.02,1.2718204461920948,-1.5386863348522866,0.047590331907276885
15,2011-12-01,0.02496782,-0.06915608,3,2,724.14,6842.48,7566.62,0.08270053050686643,4.280253604229671,0.032577685753284055
16,2012-01-01,0.01347442,-0.013881319999999999,1,0,367.42,2169.16,2536.58,0.759719534636182,1.14636000859592,0.03160509609211924
17,2012-04-01,-0.01944267,0.02739865,4,3,745.00,10465.76,11210.76,-0.16873609851288052,5.423924105517727,0.012194657934943629
18,2012-06-01,-0.0881317,-0.01029186,2,1,143.02,3740.65,3883.67,0.5083843338167178,2.150581739601215,0.024233334904856522
19,2012-11-01,0.14164326,0.018521189999999993,1,0,114.96,3653.19,3768.15,0.49625678155554986,2.3923216380652974,0.034929902517483666
20,2012-12-01,-0.05180071,-0.01755246,1,0,365.59,1862.88,2228.47,1.1873513179684743,-0.7115804349924559,0.028666404733190456
21,2013-02-01,-0.17447208,-0.008655990000000002,1,0,146.12,3655.40,3801.52,0.6223795527056502,1.776925110891728,0.03903052747673696
22,2013-05-01,-0.02447819,-0.00985424,1,0,156.27,3654.88,3811.15,0.7307764118111738,1.2910246955356377,0.02583907252851725
23,2013-06-01,-0.00522419,5.264999999999957e-05,0,0,123.28,2493.24,2616.52,0.5241711144684982,2.149552729046689,0.0253104974710609
24,2013-10-01,0.01862563,-0.009521969999999998,3,2,734.21,5596.58,6330.79,1.2066757920547602,-0.6246597848212616,0.027404000454966583
25,2013-11-01,-0.04982749,-0.0373493,1,0,219.32,3653.80,3873.12,2.0191102539751347,-4.131888140494389,0.028392782225787047
26,2013-12-01,-0.08793316,-0.009322819999999996,1,0,130.59,3654.17,3784.76,0.727253862406724,1.51163961888156,0.01968302639088794
27,2014-02-01,-0.00620762,6.682000000000042e-05,0,0,62.85,3086.07,3148.92,0.25925777391927696,3.4959913418324646,0.010122118017763405
28,2014-07-01,-0.0572022,-0.012247810000000005,3,2,145.34,3797.54,3942.88,0.769570160560523,1.3431247570485283,0.016615677571278353
29,2014-09-01,0.00739956,-0.005113739999999999,1,0,238.62,3652.72,3891.34,2.0522259412058954,-4.478930775874927,0.025623285063000326
30,2014-12-01,-0.01188532,-0.0192178,1,0,124.06,3654.48,3778.54,0.47390136501639696,2.4788553201098193,0.021094677297882513
31,2015-02-01,-0.06270426,0.00026389000000000273,2,1,367.27,6031.09,6398.36,0.5394058788106335,2.1373870604402896,0.011624394009083676
32,2015-03-01,0.04095536,-0.07803556,1,0,366.54,3368.65,3735.19,0.0707780263964608,4.263929638472575,0.0361216978931839
33,2015-04-01,-0.08666432,-0.034528130000000004,1,0,181.30,3653.81,3835.11,0.7718732249291715,0.9304478943781191,0.04364587375911924
34,2015-05-01,-0.03197565,-0.02776787,1,0,67.00,3654.92,3721.92,0.15737507570343906,3.8487072591341915,0.02664686539908823
35,2015-09-01,0.01483446,-0.06001559,1,0,366.86,2967.47,3334.33,0.20359411421611107,3.1911165310362932,0.05141411461155295
36,2016-02-01,0.07166428,0.005188429999999994,1,0,39.99,3660.77,3700.76,0.09459113253774154,3.607078317259584,0.02357608227659749
37,2016-05-01,-0.07383194,-0.011119829999999997,2,1,367.33,5964.31,6331.64,0.5938500736576104,1.7172649100140198,0.015315866965144658
