,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.9118753651995031,0.07053299206780023,0.0021822447984928745,0.00025918267208741865,0.026186937581914486,0.003110192065049027,0.0021822447984928745,0.00025918267208741865,1.8474327205327337,0.9841615989009089,467.4816176012293,3987.8466288942345,4455.328246495464,6.458508753434025,0.2562496571937359
1,1,2,0.04601210575971659,0.009702905374736675,0.0025340833240396427,0.0007996003712323142,0.0304089998884757,0.009595204454787771,0.005068166648079285,0.0015992007424646285,1.9725165974729284,1.1053204962960874,487.89870507137107,4194.632070945697,4682.530776017068,1.3456720359723198,0.48631780680740866
2,1,3,0.014601614818091349,0.003411701769583056,0.002372599709502899,0.0006323757527733477,0.0284711965140348,0.007588509033280172,0.0071177991285087,0.001897127258320043,1.9982095478256805,1.1301522632804095,491.8627783092782,4232.991239909824,4724.854018219103,1.0150893229665712,0.6816995945324973
3,1,4,0.007014703174303482,0.0018808310346449877,0.0018553609448393525,0.0005411019894399743,0.02226433133807222,0.00649322387327969,0.00742144377935741,0.002164407957759897,2.025254747053946,1.1512073434235903,494.5000900206311,4278.077293963915,4772.577383984546,0.8776581042639374,0.7080603298329474
4,1,5,0.004323537249474262,0.0013442672379169924,0.0015670321155409723,0.0005197554134283252,0.01880438538649167,0.0062370649611399025,0.007835160577704864,0.002598777067141626,2.0166301000959654,1.1462663338159145,492.08807816310593,4259.784418080292,4751.872496243398,0.8674985489100405,0.7624240103698794
5,1,6,0.00310318504079603,0.0006058060803220508,0.0014371295479269181,0.0002844029541994043,0.017245554575123015,0.0034128354503928514,0.00862277728756151,0.0017064177251964257,1.9882498393718273,1.1264847007959808,486.73021354622875,4221.420961801291,4708.15117534752,0.9653302567611604,0.8983737877152564
6,1,7,0.0023331558477911905,0.00036638511960821417,0.0012987699701514953,0.00020399212437868873,0.015585239641817943,0.002447905492544264,0.009091389791060467,0.00142794487065082,1.9881804664316105,1.1309779489516332,484.77759548554957,4213.939174356443,4698.716769841993,1.0200744335144745,0.9766851955086012
7,1,8,0.0017771725786565134,0.0003151949032353328,0.0011375489768863608,0.00020452801138159057,0.013650587722636333,0.0024543361365790876,0.009100391815090886,0.0016362240910527245,1.9834120933096904,1.1308688277566996,483.3077733000624,4238.12589777332,4721.433671073382,1.014132290982628,0.9758645073950167
8,1,9,0.0016672826580290021,7.877346150042944e-05,0.0012268283744765573,5.629446618395286e-05,0.014721940493718687,0.0006755335942074346,0.011041455370289015,0.0005066501956555762,1.8602012576683127,1.0262673521943275,466.8351483032394,4048.135724112094,4514.970872415334,1.0614589814200235,1.042516144727909
9,1,10,0.0008592326974697238,-6.917361359408892e-05,0.0007035500851983138,-5.9016558705836226e-05,0.008442601022379762,-0.0007081987044700347,0.007035500851983137,-0.000590165587058362,1.8795435668662213,1.052048979497492,468.17322316392926,4072.626833211624,4540.800056375553,0.8276873604603989,0.8138605941008933
