,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.6762510218542724,0.23563414750527692,0.004199595700084296,0.004082280663157928,0.050395148401011544,0.04898736795789512,0.004199595700084296,0.004082280663157928,2.04855819593796,1.1727514142441549,475.93063449969446,4217.034900155655,4692.96553465535,1.754251320048081,0.27624603347086635
1,1,2,0.056621802416620216,0.027232570850351075,0.004078166314965751,0.0024899085402885473,0.04893799577958901,0.02987890248346256,0.008156332629931502,0.004979817080577095,2.225920628426767,1.3534678199011763,502.55457006823866,4556.193147872114,5058.747717940353,0.7798077294208264,0.392604720157145
2,1,3,0.01321544650350738,0.0052886887350287095,0.001895529943515063,0.0008264936888508709,0.02274635932218075,0.009917924266210442,0.005686589830545188,0.0024794810665526106,1.986409794559082,1.1139141220614077,461.74930637588517,4079.475221647499,4541.224528023384,0.5722926633763693,0.3487699518954117
3,1,4,0.002536317010525731,0.0012393522252265752,0.00026711402874258263,0.00018822078218370692,0.003205368344910993,0.002258649386204483,0.0010684561149703305,0.0007528831287348277,1.9886414872966731,1.1178387144331416,461.94757830390927,4091.2546126222423,4553.202190926151,0.24461821130455516,0.08025827002914497
4,1,5,0.0009018506318495177,0.0004111576777656087,0.00011875020210030989,7.230095391502577e-05,0.0014250024252037176,0.0008676114469803086,0.0005937510105015499,0.00036150476957512835,1.9807781066972243,1.1139535233285234,461.02658631748153,4074.5782039831083,4535.60479030059,0.1342101858081796,0.04329186329495307
5,1,6,0.0017289306663401986,0.00019910060845893744,0.0007384884079744613,4.980623761252059e-05,0.00886186089569354,0.0005976748513502467,0.00443093044784677,0.00029883742567512334,2.018091619315497,1.1508760422798736,470.9344398141982,4167.283805354649,4638.218245168848,0.3997583450311886,0.34602844164583146
6,1,7,0.0015627328697842423,-0.0002284216252173451,0.000845616466736066,-0.00015913841823700614,0.010147397600832796,-0.0019096610188440734,0.005919315267152463,-0.0011139689276590432,2.0349258267747046,1.168995422899254,473.13590073869034,4214.388733749172,4687.524634487862,0.533533242585164,0.4940804950910124
7,1,8,0.0007590348438216292,-0.0002436451163900421,0.00046871434364938267,-0.00017764516106070165,0.005624572123792592,-0.00213174193272842,0.0037497147491950614,-0.0014211612884856132,2.063694998832866,1.1965058172391765,470.8922158442215,4265.223178032781,4736.115393877002,0.3276401904992564,0.30354050404917005
8,1,9,0.0005485018294942344,-0.00021713118913677112,0.0003917951458835195,-0.00017068693775648498,0.004701541750602235,-0.00204824325307782,0.0035261563129516753,-0.0015361824398083643,2.064521718409586,1.1975805526889118,470.6916007648564,4267.424383687543,4738.115984452399,0.3034051210412103,0.28897999720979173
9,1,10,-0.00014629997905336346,-9.211932636655297e-05,-0.00013112775159467802,-8.047530527152495e-05,-0.001573533019136137,-0.0009657036632582995,-0.0013112775159467805,-0.0008047530527152493,2.023508915262011,1.1567943039789017,468.28545994098295,4235.241930299708,4703.527390240691,-0.08408432572319174,-0.0904133248594033
10,1,11,-0.00012919627518811897,-9.525117422572716e-05,-0.00012211423719238953,-8.885590923728701e-05,-0.001465370846308674,-0.001066270910847445,-0.001343256609116285,-0.0009774150016101581,1.947135076252723,1.0866285403050109,456.7217478451797,4096.789505269608,4553.511253114788,-0.09312755000777151,-0.09599724843691082
11,1,12,0.00036616427502882636,-0.00014549209139157326,0.0003661642750288326,-0.000145492091391569,0.004393971300345992,-0.0017459050966988285,0.004393971300345992,-0.0017459050966988276,1.9964608880589272,1.148654943458865,463.1001391347651,4312.886463253968,4775.986602388733,0.33062214242439014,0.33062214242439314
12,2,1,1.0321538708281832,0.09339424742650301,-0.0007549826432579612,-0.0051102846565461955,-0.009059791719095527,-0.061323415878554347,-0.0007549826432579612,-0.0051102846565461955,1.921651083469527,1.025812409525098,470.8434973056442,4083.4578470008555,4554.301344306499,5.194231956416784,-0.05473463985522177
13,2,2,0.05799671082810488,0.006478970192503638,0.0025842037971406874,-0.0007999811576066536,0.031010445565688247,-0.009599773891279844,0.005168407594281375,-0.0015999623152133072,2.1600696327613225,1.2661597495257182,512.0202665941638,4427.316079238767,4939.33634583293,0.9623621898810614,0.2720784055189905
14,2,3,0.01840915224102492,0.0016897723294062193,0.0023986938175198816,-0.00019928214258987942,0.028784325810238577,-0.002391385711078553,0.007196081452559644,-0.0005978464277696378,2.1719544964965154,1.2707135853706724,507.7879376323118,4429.6552512569,4937.44318888921,0.7543741849956441,0.4047540682788949
15,2,4,0.0022240502308708138,0.00015014965738314946,4.972840167111593e-05,-0.00019586421073968207,0.0005967408200533951,-0.002350370528876185,0.00019891360668446373,-0.0007834568429587283,2.1992001343563845,1.2936365595905068,508.8529484317918,4506.654463840177,5015.507412271969,0.14474532566457687,0.009884157291421673
16,2,5,-0.00019900540488310223,-0.0005641147329703693,-0.0003388128078274924,-0.00034291402100530914,-0.0040657536939299075,-0.00411496825206371,-0.0016940640391374623,-0.0017145701050265453,2.2301484446245476,1.325721708166561,513.9088406541287,4494.028210253688,5007.937050907816,-0.020754871972856494,-0.0855205176196714
17,2,6,0.0011765918667835005,-2.5088975403078227e-05,0.0004687459718045456,-7.454988524898239e-05,0.005624951661654547,-0.0008945986229877915,0.0028124758308272725,-0.00044729931149389574,2.2690559228460736,1.3658774299423486,524.2524493078193,4573.124707193426,5097.377156501246,0.1584764172089676,0.12728450077376194
