,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.12605939571729008,0.012618226563135389,0.03674280249999999,0.0036479048611111112,0.4409136299999999,0.04377485833333333,0.14697120999999996,0.014591619444444445,0.9444444444444444,0.1111111111111111,325.65222222222224,2796.866111111111,3122.518333333333,1.6772540527122553,1.5437034646432815
1,002490.SZ,-0.020050764462650212,-0.021581161143233767,-0.007211416190476189,-0.007298709404761898,-0.08653699428571426,-0.08758451285714278,-0.028845664761904755,-0.029194837619047592,0.8571428571428571,0.0,342.41142857142864,2378.2771428571427,2720.688571428572,-0.9203074741245411,-0.9728430794270746
2,002672.SZ,0.011406611245225332,-0.003359170420257037,0.003204839583333334,-0.0011885160416666668,0.03845807500000001,-0.014262192500000001,0.012819358333333336,-0.004754064166666667,0.6666666666666666,0.0,344.14833333333337,2510.5933333333332,2854.741666666667,0.44540912206344074,0.37338558655533033
3,002594.SZ,-0.0015561675909658845,0.006356677233752348,-0.0025440794117647086,0.0020067536764705922,-0.030528952941176503,0.024081044117647107,-0.010176317647058834,0.008027014705882369,0.9411764705882353,0.0,118.32235294117646,3540.5170588235296,3658.839411764706,-0.04726424925104298,-0.23859677354700834
4,000063.SZ,0.1558069845141997,0.006257987667918885,0.04426100955882353,0.0019322364705882372,0.5311321147058824,0.023186837647058846,0.17704403823529413,0.007728945882352949,0.9411764705882353,0.0,316.06235294117647,2795.9823529411765,3112.044705882353,4.058470419946141,3.516421863778444
5,000776.SZ,-0.0133465850320987,-0.016484517499857645,-0.005593047884615385,-0.005554236346153835,-0.06711657461538462,-0.06665083615384602,-0.02237219153846154,-0.02221694538461534,0.9230769230769231,0.0,345.21538461538455,2184.1930769230767,2529.408461538462,-0.8086400970162196,-1.0012456378112076
6,000039.SZ,0.01596565637990131,-0.0020442650797411082,0.0045846722619047615,-0.0007126752380952309,0.05501606714285714,-0.00855210285714277,0.018338689047619046,-0.0028507009523809235,0.7142857142857143,0.0,361.60571428571427,652.1561904761905,1013.7619047619048,0.9440825765306383,0.8054787666233006
7,000756.SZ,0.033805461782558416,-0.004028261351706796,0.009912538611111112,-0.0014537338888888916,0.11895046333333334,-0.017444806666666698,0.039650154444444446,-0.005814935555555566,0.8333333333333334,0.0,205.8988888888889,3175.195555555556,3381.094444444445,1.0450278057228621,0.9237185519690526
8,000002.SZ,0.013111979641974074,-0.002037036554046648,0.0040993559375,-0.0006846023437500125,0.04919227125,-0.00821522812500015,0.01639742375,-0.00273840937500005,0.8125,0.0,367.74312499999996,837.7831249999999,1205.52625,1.8781738057703303,1.7520971655125739
9,000157.SZ,-0.008880568393941815,-0.009405536800490255,-0.0033800902083333333,-0.003176851145833333,-0.0405610825,-0.038122213749999995,-0.013520360833333333,-0.012707404583333332,0.625,0.0,361.4220833333333,1519.6858333333332,1881.1079166666666,-0.522576558504259,-0.5867569754835346
