,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.016073427919955453,0.00015626371026620234,-0.008084197333333333,7.812866666666666e-05,-0.09701036799999999,0.000937544,-0.048505184,0.00046877199999999995,0.0,0.0,863.156,1912.7760000000003,2775.9320000000002,-435.1399957411676,-437.74829176416023
1,000921.SZ,0.0050975645942475814,4.364272528309954e-06,0.0024874791999999995,2.182133333333526e-06,0.029849750399999993,2.6185600000002313e-05,0.014924875199999996,1.3092800000001156e-05,0.0,0.0,631.7108,3544.6444,4176.3552,2381.161252588565,2323.8953348035193
2,002490.SZ,0.004118747916066234,1.5315564209306133e-06,0.002001491277777777,7.657777777775801e-07,0.024017895333333324,9.18933333333096e-06,0.012008947666666664,4.59466666666548e-06,0.0,0.0,1042.4313333333334,1156.2096666666666,2198.641,3833.455839482717,3725.7123774681536
3,002672.SZ,0.002315260151904617,1.0610036810282145e-05,0.0011253752898550725,5.305000000000073e-06,0.01350450347826087,6.366000000000088e-05,0.006752251739130436,3.183000000000044e-05,0.0,0.0,1010.0660869565216,1312.089565217391,2322.1556521739126,384.56807077404136,373.8555037633859
4,002594.SZ,0.006736794862958395,9.144941646811111e-05,0.0032654709195402303,4.572270114941899e-05,0.039185651034482766,0.0005486724137930279,0.019592825517241383,0.00027433620689651394,0.0,0.0,265.2151724137931,5708.35724137931,5973.572413793103,75.45809669806339,73.15904332368241
5,000063.SZ,0.01528338275681623,6.794413066942469e-05,0.007311700555555555,3.397127777777365e-05,0.08774040666666666,0.00040765533333328387,0.04387020333333333,0.00020382766666664193,0.0,0.0,1016.6576666666665,1456.5253333333335,2473.1830000000004,366.1309353602355,350.33343492053143
6,000776.SZ,0.0031810354647422395,1.4602264579966705e-05,0.00153639408045977,7.301091954022997e-06,0.018436728965517242,8.761310344827596e-05,0.009218364482758621,4.380655172413798e-05,0.0,0.0,1061.9406896551723,1023.7603448275864,2085.7010344827586,298.75095316514904,288.58723894595545
7,000039.SZ,0.002934662859895721,6.084815513103749e-05,0.0013854594086021507,3.0423440860208054e-05,0.01662551290322581,0.00036508129032249663,0.008312756451612904,0.00018254064516124832,0.0,0.0,1148.4635483870966,521.4077419354838,1669.871290322581,77.39514354605541,73.07911434087079
8,000756.SZ,-0.0024046925402815634,4.12012620446386e-06,-0.0013079970833333333,2.0600595238095308e-06,-0.015695965,2.472071428571437e-05,-0.0078479825,1.2360357142857184e-05,0.0,0.0,552.58,3913.837857142857,4466.417857142857,-691.7715755025308,-752.5613701650373
9,000002.SZ,0.008780145341599955,0.0005124498967391998,0.00422438935483871,0.0002561806451612839,0.05069267225806452,0.0030741677419354064,0.02534633612903226,0.0015370838709677034,0.0,0.0,1234.531612903226,202.1641935483871,1436.695806451613,28.482794737336043,27.4150228595446
10,000157.SZ,0.0006473493437381049,6.675350923715914e-05,0.00023661095238095245,3.337589285713691e-05,0.0028393314285714293,0.0004005107142856429,0.0014196657142857146,0.00020025535714282146,0.0,0.0,1195.2992857142856,257.0525,1452.3517857142858,12.872873012555594,9.41076573616185
11,002202.SZ,-0.001969218674331014,1.7587627117049956e-05,-0.0011004242473118284,8.793763440860082e-06,-0.013205090967741941,0.00010552516129032099,-0.00660254548387097,5.2762580645160494e-05,0.0,0.0,1007.93,1263.3393548387094,2271.2693548387097,-202.38334904495025,-226.19067701488996
12,002466.SZ,-0.03296656839718359,6.98445528559688e-05,-0.01662142,3.492166666665e-05,-0.19945704000000003,0.0004190599999998,-0.09972852,0.0002095299999999,0.0,0.0,784.52,2145.72,2930.24,,
13,002460.SZ,-0.004049698453210051,0.00015534009965375794,-0.002139779866666667,7.766446666665875e-05,-0.025677358400000003,0.000931973599999905,-0.012838679200000001,0.00046598679999995245,0.0,0.0,1126.2712,535.4672,1661.7384,-27.683674618554804,-29.258595397426642
14,002399.SZ,-0.0058272801017217124,1.1695811925030695e-05,-0.00295805106060606,5.847878787878549e-06,-0.03549661272727272,7.017454545454259e-05,-0.01774830636363636,3.508727272727129e-05,0.0,0.0,1004.5172727272729,1227.6054545454544,2232.122727272727,-618.8456257800017,-628.2822813456929
15,000898.SZ,0.000869524133481751,3.492886887861784e-06,0.00038909459459459447,1.746441441441487e-06,0.004669135135135134,2.0957297297297843e-05,0.002334567567567567,1.0478648648648921e-05,0.0,0.0,636.4900000000001,3473.2837837837837,4109.773783783783,438.8543384910588,392.7578047923938
16,000488.SZ,-0.003519660692197548,1.2309357399847842e-05,-0.0018458293749999998,6.154652777777991e-06,-0.022149952499999997,7.38558333333359e-05,-0.011074976249999998,3.692791666666795e-05,0.0,0.0,990.1524999999998,1340.705,2330.8575,-461.01241204826243,-483.5449870233281
17,000513.SZ,0.004479032618237401,5.419935456945685e-05,0.002186058232323232,2.7099242424236843e-05,0.026232698787878785,0.0003251909090908421,0.013116349393939393,0.00016259545454542105,0.0,0.0,837.2866666666666,2346.8130303030307,3184.099696969697,189.55168417072494,185.03220745556183
18,300347.SZ,0.004690492113196284,0.00020126410783380004,0.002076465357142857,0.00010062380952380119,0.024917584285714285,0.0012074857142856143,0.012458792142857143,0.0006037428571428071,0.0,0.0,1152.8885714285714,505.79785714285714,1658.6864285714287,28.326142121210335,25.083013455223337
19,000338.SZ,0.0024942234566042534,8.679613459569712e-05,0.0011944804761904763,4.3396904761894436e-05,0.014333765714285716,0.0005207628571427332,0.007166882857142858,0.0002603814285713666,0.0,0.0,663.3033333333334,3336.704761904762,4000.0080952380945,57.90093518589258,55.46015644864218
20,002703.SZ,1.5230867792699502e-05,3.329363219391095e-06,-7.961051282051285e-05,1.664679487179513e-06,-0.0009553261538461542,1.9976153846154156e-05,-0.0004776630769230771,9.988076923077078e-06,0.0,0.0,886.503076923077,1999.4603846153843,2885.9634615384616,6.15100021813345,-64.30170846938388
21,000166.SZ,-0.0037990347846434255,1.124210962976628e-06,-0.0019443220175438599,5.62105263157636e-07,-0.02333186421052632,6.745263157891632e-06,-0.01166593210526316,3.372631578945816e-06,0.0,0.0,841.9726315789475,2207.8294736842104,3049.802105263158,-5322.571515970229,-5448.120445803086
