,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.6453486777476503,0.2174793323543034,0.005485272953754055,0.00536795791682768,0.06582327544504867,0.06441549500193217,0.005485272953754055,0.00536795791682768,0.8429403797200984,0.13842915535009453,307.52141341912966,2197.5651734870044,2505.086586906134,1.7146897251299826,0.413256672789424
1,1,2,0.056416319273967924,0.022991188583238176,0.004226050525791281,0.002637792751114074,0.05071260630949536,0.031653513013368884,0.008452101051582561,0.005275585502228148,0.903042851867182,0.19070401864469466,309.1169846472847,2284.5540613716694,2593.671046018954,1.2374877741553016,0.6407469313574572
2,1,3,0.015929794206717775,0.007340011485883897,0.002578193508080387,0.0015091572534161927,0.030938322096964642,0.01810988704099431,0.0077345805242411605,0.0045274717602485776,0.8239988493885152,0.11407046711606603,300.6445445462138,2159.322483097799,2459.967027644013,0.928561756873438,0.6446966294107308
3,1,4,0.004937812214490198,0.003601893145666434,0.001159742588898717,0.0010808493423398395,0.013916911066784603,0.012970192108078073,0.004638970355594868,0.004323397369359358,0.8240956250921421,0.11448412698412697,300.6301062414001,2165.6483549928744,2466.2784612342743,0.5263098927319275,0.3839456880239932
4,1,5,0.0027330937468646147,0.0022222465132887177,0.0009192497562068513,0.0008728005080215656,0.011030997074482216,0.010473606096258786,0.004596248781034256,0.004364002540107827,0.8218998457969047,0.11551978114478115,300.2252180346886,2166.7338412618838,2466.9590592965724,0.4632040200930795,0.3812841707365251
5,1,6,0.0025272548557259277,0.0009787616834410675,0.0011547393882730891,0.0004660572179111471,0.01385687265927707,0.005592686614933765,0.006928436329638535,0.0027963433074668824,0.8117591083559543,0.09159150425597794,296.7611564845006,2145.4785436101433,2442.2397000946435,0.7353925019223718,0.6797417268267215
6,1,7,0.002700646943823752,0.000916033364996526,0.001526422365799297,0.0005216674808262236,0.018317068389591566,0.0062600097699146845,0.01068495656059508,0.0036516723657835652,0.8110962295680755,0.08814182893130262,295.49687739900276,2140.7198801902296,2436.216757589232,0.9527856184276847,0.9297219618272878
7,1,8,0.001674702516731963,0.0006759314863816973,0.0010900422256214025,0.0004436827209113173,0.013080506707456831,0.005324192650935807,0.00872033780497122,0.0035494617672905382,0.7911748734581552,0.0765343198682982,292.31444517874036,2119.2458746467883,2411.560319825529,0.6750539939976317,0.662034586084171
8,1,9,0.001333507200685141,0.0005697895830298774,0.0009861497762174078,0.00042366769257740257,0.011833797314608895,0.00508401231092883,0.00887534798595667,0.003813009233196623,0.7909268575851394,0.07678233574131407,291.97797692477207,2119.6794667433496,2411.6574436681212,0.688520133045683,0.6807266712319888
9,1,10,0.000550595271049959,0.0006055136745784566,0.00045213290264494463,0.0005027853489680968,0.005425594831739336,0.00603342418761716,0.004521329026449446,0.005027853489680968,0.7913111670106638,0.07328861369109047,290.19802575088147,2108.0210613130303,2398.2190870639115,0.3187980868160269,0.3144941366941514
10,1,11,0.000510568510198941,0.0005447987414805961,0.0004654097526038572,0.0004986680805589587,0.005584917031246287,0.005984016966707504,0.005119507278642429,0.005485348886148546,0.7936825980392157,0.07734885620915033,290.16019353553924,2123.3625312670206,2413.52272480256,0.3168517478797641,0.3152535629894529
11,1,12,0.0008794339176914967,0.0003677775512710949,0.0008794339176914965,0.00036777755127109443,0.010553207012297958,0.004413330615253133,0.010553207012297958,0.004413330615253133,0.7790854341736696,0.08275054466230937,285.238640611578,2212.9548962833283,2498.193536894906,0.6726925041016106,0.6726925041016117
12,2,1,0.5689460098037983,0.014474574441706866,0.00016725254949389516,-0.004188049463794329,0.0020070305939267445,-0.050256593565531936,0.00016725254949389516,-0.004188049463794329,0.8278868805528475,0.10201023710486207,303.0153945054251,2187.366870815346,2490.3822653207712,4.777412375653699,0.026140423993868553
13,2,2,0.04562780905760188,-0.0016866591050094526,0.0021987799384653632,-0.0011854050162819732,0.026385359261584366,-0.014224860195383677,0.0043975598769307265,-0.0023708100325639464,0.8825665081229213,0.13683886909453524,312.4349747774472,2238.351250886637,2550.7862256640847,1.3548645783280846,0.4398601547333264
14,2,3,0.011118745023285529,-0.0047249627412358965,0.0011901220679946041,-0.0014078538921151542,0.01428146481593525,-0.016894246705381852,0.0035703662039838126,-0.004223561676345463,0.8746232406812987,0.13102954227369526,313.17407097474404,2223.690827636124,2536.8648986108683,0.9599291138470509,0.4249363289724322
15,2,4,-0.0013560879941003337,-0.0032700060374289304,-0.0009371158738774171,-0.001182708486288213,-0.011245390486529006,-0.014192501835458556,-0.0037484634955096685,-0.004730833945152852,0.8947274490860018,0.147435769639717,315.81426482819086,2279.4966231583503,2595.3108879865413,-0.16564970421353964,-0.34889357807396415
16,2,5,-0.001707780780443143,-0.002147877651798899,-0.0009302113554011586,-0.0009343125685789734,-0.011162536264813904,-0.01121175082294768,-0.004651056777005792,-0.004671562842894867,0.8897788588045941,0.14845882639032792,317.5813322418788,2226.250613899842,2543.831946141721,-0.38745001766153925,-0.5107808693747873
17,2,6,-0.00024397046826833902,-0.0014894172467094288,-0.0002247734672155119,-0.000768069324269039,-0.0026972816065861426,-0.009216831891228468,-0.0013486408032930713,-0.004608415945614234,0.8849141731591421,0.13820014211364828,317.9803491978948,2228.1937450399537,2546.1740942378483,-0.06490111395839167,-0.12073462724828962
18,2,7,-0.0004517590438628707,-0.001119550804171754,-0.00031733061197812757,-0.0006655588531206075,-0.0038079673437375304,-0.007986706237447289,-0.0022213142838468924,-0.004658911971844253,0.8911265024964715,0.14186599015449636,318.2625866364979,2242.630223458063,2560.8928100945614,-0.16372125292587522,-0.19831110074806277
19,2,8,-0.00022504379722239597,-0.0008595823117002054,-0.00017835141244821104,-0.0005798083212693534,-0.0021402169493785327,-0.00695769985523224,-0.0014268112995856883,-0.004638466570154827,0.8889407531967517,0.1362606855326476,317.6129525678704,2244.3482143237843,2561.961166891655,-0.10673923422950855,-0.12734201192815447
20,2,9,2.0954425648010764e-06,-0.0006548663951190979,-1.3383182178695825e-05,-0.0004948616983452845,-0.00016059818614434914,-0.0059383403801434136,-0.00012044863960826218,-0.004453755285107561,0.9071567301723193,0.1393075188144553,317.4008042654611,2288.3534284438524,2605.754232709314,0.0011854305721199722,-0.010117419721800797
