,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.0021579730783324383,0.019522201128535567,-0.0007134958333333335,0.004012797083333326,-0.008561950000000002,0.04815356499999991,-0.0021404875000000005,0.012038391249999976,0.8125,0.0625,1094.6675,4690.415,5785.0825,0.021280441576817365,-0.02945451500417542
1,002490.SZ,-0.014660014186111472,0.012646508670172071,-0.006212562500000001,0.0023882366666666674,-0.07455075000000001,0.02865884000000001,-0.018637687500000003,0.007164710000000002,0.9375,0.125,1337.5124999999998,4513.965,5851.4775,-0.15543429933193997,-0.2672180548812444
2,002672.SZ,0.017269882802864456,-0.02225785125265876,0.002738292380952381,-0.008355310000000003,0.032859508571428574,-0.10026372000000003,0.008214877142857143,-0.025065930000000007,0.7857142857142857,0.0,1244.962142857143,5148.365714285714,6393.327857142858,0.10846592200119805,0.06015432610963959
3,002594.SZ,0.03134437845943674,-0.0038211539351956144,0.0037100469696969714,-0.0034683499999999968,0.044520563636363655,-0.04162019999999996,0.011130140909090914,-0.01040504999999999,0.7272727272727273,0.0,936.9909090909091,7543.210909090908,8480.201818181818,0.1815626349691817,0.08668098269172768
4,000063.SZ,0.04611806441841582,0.009395799505777914,0.010414411666666666,0.0019587966666666646,0.12497294,0.023505559999999974,0.031243234999999998,0.0058763899999999935,0.6111111111111112,0.0,1039.2238888888887,4569.06388888889,5608.2877777777785,0.6904262612482617,0.6350835458247516
5,000776.SZ,0.10566261569653962,-0.026058043745317755,0.02094682833333333,-0.00671471416666667,0.25136193999999995,-0.08057657000000004,0.06284048499999999,-0.02014414250000001,0.5,0.0,1175.9375,2323.475,3499.4125,2.4926684928164358,1.9080170799152278
6,000039.SZ,0.0405226241427868,0.00686673933100378,0.00846151303030303,-0.0040545006060606036,0.10153815636363636,-0.04865400727272724,0.025384539090909087,-0.01216350181818181,0.8181818181818182,0.09090909090909091,1415.9799999999998,4882.927272727273,6298.907272727272,0.13757847942192358,0.13434506329364557
7,000756.SZ,0.02443670819031145,-0.02541091283562009,0.005010057424242425,-0.00692221075757575,0.060120689090909105,-0.083066529090909,0.015030172272727276,-0.02076663227272725,0.9090909090909091,0.045454545454545456,1051.1690909090908,6068.495454545454,7119.664545454544,0.3221450516551942,0.2689584869166171
8,000002.SZ,-0.014624593412094137,0.0326820671756175,-0.004127636296296296,0.007621865185185182,-0.04953163555555555,0.09146238222222218,-0.01238290888888889,0.022865595555555545,0.7777777777777778,0.2222222222222222,1507.0833333333333,3714.304444444445,5221.387777777778,-0.18945239842425132,-0.22503175748952192
9,000157.SZ,0.0032864612282914904,0.0002340107031661308,-0.00017543962962963014,-0.000722864259259258,-0.002105275555555562,-0.008674371111111096,-0.0005263188888888905,-0.002168592777777774,0.8888888888888888,0.0,1415.2294444444444,4328.872777777778,5744.102222222222,0.033592084086983894,-0.007553905581126152
10,002202.SZ,0.014336447167082343,0.01081380927142913,0.00256266717948718,0.002125365384615387,0.030752006153846163,0.025504384615384644,0.00768800153846154,0.006376096153846161,0.8461538461538461,0.15384615384615385,1242.0907692307692,4312.944615384615,5555.035384615384,0.1721541652346631,0.12712134126226635
11,000898.SZ,0.0020257023152620776,-0.008558327535609145,0.0001102414583333336,-0.0027436210416666683,0.0013228975000000032,-0.03292345250000002,0.0003307243750000008,-0.008230863125000005,0.8125,0.0,980.025625,6558.43375,7538.459375,0.02406747303408761,0.005398176792318039
12,000488.SZ,0.05301220985010898,-0.01635007732440281,0.010708961000000001,-0.004424202999999994,0.128507532,-0.05309043599999992,0.032126883,-0.01327260899999998,0.95,0.05,1221.1385000000002,5450.822,6671.960499999999,0.8901253542458831,0.7303096487816251
13,000513.SZ,0.038271755378012084,0.021416042276247195,0.008548600666666668,0.004740239666666672,0.10258320800000001,0.05688287600000006,0.025645802000000002,0.014220719000000015,0.9,0.2,1125.809,5538.2699999999995,6664.079,0.4395234975135967,0.41898439030923634
14,000338.SZ,-0.044339245757694795,-0.01854214891837646,-0.011800722051282055,-0.0047860899999999955,-0.14160866461538466,-0.05743307999999994,-0.035402166153846164,-0.014358269999999985,1.0,0.0,748.0784615384616,6700.060000000001,7448.138461538461,-1.2174781781991741,-1.2824360025031496
15,002703.SZ,0.05145556344788927,0.005240119395502944,0.010350501372549021,0.0010900205882352937,0.12420601647058825,0.013080247058823526,0.031051504117647063,0.0032700617647058814,0.35294117647058826,0.0,1000.2688235294117,3045.553529411765,4045.822352941176,1.0206489275955364,0.835905556551045
