,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0021406857204497786,8.127673783235392e-05,-0.0017856920000000002,6.766471428571499e-05,-0.021428304000000002,0.0008119765714285799,-0.017856920000000002,0.0006766471428571499,0.35714285714285715,0.0,709.4242857142857,4610.086428571429,5319.510714285715,-2.124287477732644,-2.126691567211375
1,601828.SH,-0.005810679399782526,0.0010496304702989868,-0.004852155176470589,0.0008732869411764721,-0.058225862117647076,0.010479443294117666,-0.04852155176470589,0.00873286941176472,0.4117647058823529,0.0,651.9176470588235,4841.475294117647,5493.392941176471,-1.2849211156430935,-1.2890960875401765
2,600958.SH,-0.00454168621102935,0.0005295776104711084,-0.0037895166470588238,0.00043859711764705696,-0.04547419976470589,0.005263165411764683,-0.037895166470588236,0.00438597117647057,0.5882352941176471,0.0,950.3276470588236,4871.354117647058,5821.681764705882,-0.7037575453229846,-0.7059521358730785
3,601811.SH,-0.0007716867945603371,0.0013960260877303621,-0.0006455463333333333,0.0011601833999999999,-0.007746555999999999,0.0139222008,-0.006455463333333333,0.011601833999999998,0.3,0.0,459.2286666666667,6037.293333333335,6496.522000000001,-0.11441309952690833,-0.11498103334040721
4,601881.SH,-0.0011300310708009095,-0.0007759911624648704,-0.0009465511176470589,-0.0006468609411764694,-0.011358613411764706,-0.007762331294117633,-0.00946551117647059,-0.006468609411764694,0.35294117647058826,0.0,693.714705882353,4580.071764705882,5273.786470588236,-0.7234158858205978,-0.7268761462216117
5,601868.SH,-0.0010246221395725983,0.003145837610484814,-0.0008556584285714288,0.002616289285714287,-0.010267901142857146,0.03139547142857144,-0.008556584285714288,0.026162892857142867,0.2857142857142857,0.0,932.0514285714283,3524.0471428571427,4456.098571428572,-0.11653492786541877,-0.11700220080912982
6,601818.SH,-0.001405620334815653,0.0003742190942497281,-0.001174600291666667,0.00031136004166666795,-0.014095203500000004,0.0037363205000000154,-0.01174600291666667,0.0031136004166666792,0.4166666666666667,0.0,820.4733333333334,4325.013333333333,5145.486666666667,-0.5226566934810366,-0.5245269625732539
7,600999.SH,-0.0004504347957464935,0.000989880224211345,-0.0003764982727272728,0.0008220647727272733,-0.004517979272727273,0.00986477727272728,-0.003764982727272728,0.008220647727272733,0.4090909090909091,0.0,888.65,4141.136818181818,5029.7868181818185,-0.06932145430347922,-0.06969356853167473
8,600600.SH,0.0005243422737089904,-0.0012029916883816861,0.0004245629210526315,-0.0010050165263157907,0.005094755052631577,-0.01206019831578949,0.004245629210526315,-0.010050165263157907,0.4473684210526316,0.0,715.525,4982.4523684210535,5697.977368421053,0.08798078594962608,0.0853336497651358
9,600585.SH,-0.0008331361046996801,-0.0003295310979240819,-0.0006970812000000001,-0.00027495985714285856,-0.0083649744,-0.0032995182857143025,-0.006970812000000001,-0.0027495985714285857,0.2571428571428571,0.0,700.8351428571428,4473.113999999999,5173.949142857143,-0.36997854022221155,-0.3712522657702238
10,600362.SH,0.0038266615935711795,-0.0004807613279457661,0.00317149403030303,-0.00040138575757575656,0.03805792836363636,-0.004816629090909078,0.0317149403030303,-0.004013857575757566,0.24242424242424243,0.0,788.2139393939393,4048.0533333333337,4836.267272727272,1.1584776115321969,1.1520338916141595
11,600012.SH,-0.0034414970033179383,-0.00037494060588933755,-0.002872131269230769,-0.00031252265384615243,-0.03446557523076923,-0.003750271846153829,-0.028721312692307693,-0.003125226538461524,0.34615384615384615,0.0,438.90384615384613,5643.325000000001,6082.2288461538465,-3.562769149583679,-3.5671400544956566
12,600548.SH,0.00013054365164006114,-0.0001559164146855915,0.00010744644736842112,-0.00013038457894736806,0.0012893573684210533,-0.0015646149473684168,0.0010744644736842112,-0.0013038457894736805,0.39473684210526316,0.0,650.4165789473683,5317.255,5967.671578947369,0.05042792011095811,0.049821310571487004
13,601788.SH,-0.0016279260629413913,-0.0007569970495292208,-0.0013594615000000003,-0.0006314289090909086,-0.016313538000000002,-0.007577146909090903,-0.013594615000000003,-0.0063142890909090865,0.2727272727272727,0.0,830.295909090909,3652.6681818181823,4482.96409090909,-0.5625051797234991,-0.5630688619739181
14,601688.SH,-0.0011967565521748547,-0.0005840735876665647,-0.0010036578571428574,-0.0004868149285714271,-0.012043894285714288,-0.0058417791428571255,-0.010036578571428574,-0.004868149285714271,0.5,0.0,840.8339285714286,4777.022857142857,5617.856785714286,-1.231880418069175,-1.2396172304847863
15,601398.SH,0.0004088884387753185,0.00023520904450048994,0.00033956958974358975,0.00019510215384615433,0.004074835076923077,0.002341225846153852,0.0033956958974358975,0.0019510215384615432,0.48717948717948717,0.0,817.5397435897435,5287.321538461538,6104.861282051282,0.1116946315021266,0.11144700300853909
16,601939.SH,0.0013490232928667911,-0.0004898289960044806,0.0011219807714285717,-0.0004083981142857132,0.01346376925714286,-0.004900777371428558,0.011219807714285717,-0.004083981142857132,0.2571428571428571,0.0,635.0799999999999,4805.855428571429,5440.935428571428,0.8039760446292907,0.8018121727766456
17,600808.SH,0.0018308072379437255,-0.000339627321037212,0.001516980861111111,-0.0002839809722222213,0.018203770333333334,-0.003407771666666656,0.01516980861111111,-0.0028398097222222135,0.4166666666666667,0.0,699.6027777777779,5078.883055555556,5778.485833333333,0.48719016337071486,0.4847825207102973
