,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.001757429979827719,0.00207278543496106,0.0016012188244514105,0.001887415297805642,0.019214625893416926,0.022648983573667705,0.017613407068965515,0.020761568275862063,3.293103448275862,2.3448275862068964,2131.201724137931,12855.037931034483,14986.239655172414,0.09624667150293859,0.09569262074202241
1,600585.SH,0.01195367516884713,0.005547489175580552,0.01090657713438735,0.005070781996047429,0.13087892561264822,0.060849383952569155,0.11997234847826085,0.05577860195652172,3.4130434782608696,2.4565217391304346,2166.340217391304,14089.599130434786,16255.939347826088,0.6315047048745338,0.6292132141879215
2,600362.SH,-0.010635407335501057,0.00657748436662563,-0.009763623181818183,0.006016013090909092,-0.11716347818181819,0.07219215709090909,-0.107399855,0.066176144,1.4,0.5,1163.3739999999998,6643.576000000001,7806.95,-0.5716440575437193,-0.5734583375988235
3,600012.SH,0.00534614557377724,0.007505795683488754,0.004884419228650138,0.006866943801652891,0.058613030743801656,0.0824033256198347,0.05372861151515152,0.0755363818181818,2.212121212121212,1.2727272727272727,1690.4112121212122,11764.873636363636,13455.28484848485,0.30496284265254614,0.3043547915448532
4,600548.SH,-0.0033794217287633254,0.0011089301531434308,-0.0031030055773955774,0.0010049369778869788,-0.037236066928746925,0.012059243734643746,-0.03413306135135135,0.011054306756756766,1.4054054054054055,0.5135135135135135,1214.0067567567567,7661.087567567567,8875.094324324325,-0.19093058862850584,-0.1914467140697155
5,601398.SH,-0.001879327833576926,-0.00391139631378181,-0.0017267888429752067,-0.003589256942148761,-0.02072146611570248,-0.04307108330578513,-0.018994677272727273,-0.03948182636363637,1.4545454545454546,0.5454545454545454,1268.4263636363637,7777.216363636364,9045.642727272727,-0.19519911878545332,-0.19564621395754264
6,601939.SH,0.012764974186949173,0.007456512492361493,0.011675018242424241,0.006819868848484848,0.14010021890909088,0.08183842618181818,0.12842520066666666,0.07501855733333333,2.3333333333333335,1.3333333333333333,1755.0566666666666,8923.085333333333,10678.142000000002,0.6602451410314388,0.6595720593114076
7,600808.SH,-0.004888556334955595,-0.0015969102799559295,-0.004485832323232323,-0.0014716825757575764,-0.05382998787878788,-0.017660190909090916,-0.049344155555555554,-0.01618850833333334,1.8333333333333333,0.8888888888888888,1426.272777777778,9508.644444444444,10934.917222222222,-0.3323856587340829,-0.33301222986842494
8,600029.SH,0.01913878804292407,0.001575399323211805,0.01748109348484849,0.001425317196969697,0.2097731218181819,0.017103806363636363,0.1922920283333334,0.015678489166666667,1.9166666666666667,0.9166666666666666,1440.3041666666666,8079.950000000001,9520.254166666668,0.8241412183316189,0.8220378153882312
9,601288.SH,-0.0016037142848272909,-0.0034122505111833395,-0.0014742954545454547,-0.003129214285714284,-0.017691545454545456,-0.03755057142857141,-0.016217250000000002,-0.03442135714285713,3.5714285714285716,2.5714285714285716,2328.098571428571,17692.914285714283,20021.012857142854,-0.3112799103745202,-0.31206385623420285
10,600026.SH,-0.005460244799151584,0.0011272665705055473,-0.005019100795454545,0.0010182724772727278,-0.06022920954545455,0.012219269727272733,-0.05521010875,0.011200997250000006,2.175,1.275,1777.2797500000001,10581.053750000001,12358.3335,-0.27049747430824495,-0.2715839591407512
11,600028.SH,-0.0061963686312869045,-0.0023116091738915674,-0.0056945873913043475,-0.002139062885375494,-0.06833504869565217,-0.025668754624505928,-0.06264046130434782,-0.023529691739130432,1.0869565217391304,0.34782608695652173,1123.1013043478265,7397.460000000002,8520.561304347826,-0.26479318899484167,-0.26569043585276114
12,600377.SH,0.0046919086040217535,0.012948350342789263,0.004283192445141066,0.011838990846394986,0.051398309341692795,0.14206789015673982,0.04711511689655173,0.13022889931034484,3.8275862068965516,2.8620689655172415,2398.723103448275,17021.82827586207,19420.55137931035,0.1816923093866588,0.18139471965237322
13,600115.SH,0.0017054841033615406,-0.0022693922598414707,0.001530786298701299,-0.0021049714285714285,0.01836943558441559,-0.02525965714285714,0.01683864928571429,-0.023154685714285715,1.2142857142857142,0.32142857142857145,1361.5817857142858,5858.808571428571,7220.390357142857,0.06564662052859889,0.0643943861437806
14,600036.SH,0.0013696684900582048,0.003514872405848625,0.0012471099059561132,0.003216293761755487,0.014965318871473359,0.038595525141065845,0.013718208965517245,0.03537923137931036,3.103448275862069,2.1724137931034484,2066.82,12020.439655172413,14087.259655172415,0.11481745146283691,0.11414807085063426
15,601991.SH,0.002703048435642281,0.004441938380024568,0.0024642713438735187,0.004058639723320158,0.029571256126482225,0.0487036766798419,0.027106984782608704,0.04464503695652174,1.434782608695652,0.5217391304347826,1311.1921739130435,7145.626086956523,8456.818260869566,0.1459652892079533,0.14533614456850077
16,600688.SH,-0.0025862754111005393,-0.007056190252487873,-0.002382411993006993,-0.006501419790209789,-0.028588943916083916,-0.07801703748251747,-0.026206531923076922,-0.07151561769230767,1.5769230769230769,0.5769230769230769,1427.7673076923077,8772.272692307693,10200.04,-0.08976168070578644,-0.08994637981778308
17,601328.SH,-0.004716771720519278,0.00018734064832442998,-0.004326180227272727,0.0001703015340909106,-0.05191416272727273,0.0020436184090909274,-0.0475879825,0.0018733168750000168,1.75,0.75,1248.840625,7187.649375,8436.49,-0.7464521941483642,-0.747096279174941
18,600027.SH,0.007277768093980475,0.007877321357132894,0.0066497677272727256,0.007212378636363635,0.0797972127272727,0.08654854363636362,0.07314744499999998,0.07933616499999999,1.8,0.9,1481.846,7622.212999999999,9104.059000000001,0.5417930613123815,0.5405433752646421
19,601998.SH,-0.0031319469971281717,-0.002126952573858742,-0.0028766965071770328,-0.0019639308612440193,-0.03452035808612439,-0.02356717033492823,-0.03164366157894736,-0.02160323947368421,1.6842105263157894,0.7894736842105263,1360.5094736842104,7869.715789473685,9230.225263157894,-0.15864865917179838,-0.15904708950414467
20,600685.SH,0.004789455042155145,0.0022926103753557604,0.004358653754940711,0.0020795124505928863,0.052303845059288534,0.024954149407114636,0.04794519130434782,0.022874636956521747,2.1739130434782608,1.2173913043478262,1590.2752173913045,9668.713043478261,11258.988260869566,0.19538579272166748,0.19406709101671457
21,601988.SH,-0.0013451776974294075,0.0030821466410731416,-0.0012343890082644627,0.002821830826446281,-0.014812668099173552,0.03386196991735538,-0.01357827909090909,0.031040139090909094,1.6363636363636365,0.7272727272727273,1404.5218181818182,8202.755454545455,9607.277272727273,-0.14179205763275682,-0.14201529692973636
22,601588.SH,0.0012091221078528367,-0.005376191451107491,0.0010854594805194812,-0.004969408961038959,0.013025513766233773,-0.05963290753246751,0.011940054285714293,-0.05466349857142855,1.2857142857142858,0.2857142857142857,1501.047142857143,6504.719285714285,8005.766428571429,0.03607934870043837,0.03531264853917626
23,600011.SH,0.005173609537142018,0.007342861016371453,0.004728347416267941,0.006715998205741628,0.05674016899521529,0.08059197846889954,0.052011821578947355,0.0738759802631579,2.789473684210526,1.8421052631578947,2040.8865789473684,14398.531315789476,16439.41789473684,0.27531500844854334,0.2749692201861334
24,601866.SH,0.0008662927827207247,0.0033110684303992504,0.0007889695959595963,0.0030202713636363647,0.009467635151515155,0.03624325636363637,0.008678665555555558,0.03322298500000001,1.7222222222222223,0.8333333333333334,1534.8022222222223,9182.995,10717.797222222223,0.043077671227622044,0.04283837554750867
25,601899.SH,0.004065396980162372,0.0057134018570776934,0.0037206013333333328,0.0052293566060606055,0.04464721599999999,0.06275227927272727,0.04092661466666666,0.05752292266666666,1.9333333333333333,0.9333333333333333,993.4019999999999,11846.310666666666,12839.712666666665,0.29529642219893,0.2951170161178002
26,600332.SH,0.009587470474998801,0.0019400650126931232,0.00864995720779221,0.0017304834740259755,0.10379948649350652,0.020765801688311707,0.09514952928571431,0.01903531821428573,1.2857142857142858,0.5714285714285714,1554.600714285714,7627.536071428572,9182.136785714285,0.2594407762444129,0.25686217323725336
27,600775.SH,-1.636019594155296e-05,-0.0005449774278756909,-3.616630094043885e-05,-0.0005282402194357358,-0.0004339956112852662,-0.006338882633228829,-0.00039782931034482735,-0.005810642413793094,3.9655172413793105,3.103448275862069,2599.2389655172415,11918.798620689655,14518.037586206894,-0.0005904212649204359,-0.0014218871259360152
28,601318.SH,0.0018279363695458658,0.00122661926033339,0.0016659346320346319,0.0011132880519480525,0.01999121558441558,0.01335945662337663,0.01832528095238095,0.012246168571428578,1.8095238095238095,0.8571428571428571,1531.4704761904761,9740.177619047618,11271.648095238095,0.10452188798132502,0.10398950513743942
29,601601.SH,-0.003809985075044647,-0.0004132517692850341,-0.003496239494949495,-0.0003795129292929323,-0.04195487393939394,-0.004554155151515187,-0.038458634444444445,-0.0041746422222222555,2.2222222222222223,1.2222222222222223,969.9266666666667,9387.506666666668,10357.433333333332,-0.8445078035966411,-0.8452510735970911
30,600016.SH,0.002487647172765036,-0.004374991507774215,0.0022697551048951044,-0.004018703986013985,0.02723706125874125,-0.048224447832167824,0.02496730615384615,-0.04420574384615383,2.5384615384615383,1.6923076923076923,1923.8992307692306,10595.465384615383,12519.364615384617,0.17109736486000224,0.1700471208756953
