,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.012908394987308261,0.007100735649424632,0.009568741759259258,0.005302019166666668,0.1148249011111111,0.06362423000000002,0.08611867583333332,0.04771817250000001,1.5,0.6666666666666666,416.3041666666666,2608.3574999999996,3024.661666666667,0.8667150182164223,0.8591820136857141
1,002490.SZ,-0.01621667506408483,-0.011881115559822448,-0.012208836666666667,-0.008931531919191917,-0.14650604,-0.107178383030303,-0.10987953,-0.08038378727272726,1.1818181818181819,0.36363636363636365,369.9690909090909,2989.635454545454,3359.6045454545456,-1.7544936462654497,-1.7555885602998547
2,002672.SZ,0.022216313870107945,0.017608628483046673,0.01643398416666667,0.01303057361111111,0.19720781000000004,0.15636688333333332,0.14790585750000002,0.11727516249999999,3.25,2.5,831.8449999999999,6059.844999999999,6891.6900000000005,0.4765127455702309,0.4744462060055132
3,002594.SZ,0.004294243785938076,-0.000906903507791038,0.0030598614285714276,-0.0006958936507936508,0.03671833714285713,-0.00835072380952381,0.02753875285714285,-0.0062630428571428575,2.2857142857142856,1.4285714285714286,432.23428571428576,4130.454285714286,4562.688571428572,0.3070988618073438,0.2922093811394885
4,000063.SZ,0.005845068992106087,0.00032651888249344424,0.004363693958333333,0.00024026743055555498,0.052364327499999995,0.00288320916666666,0.039273245624999994,0.0021624068749999947,2.3125,1.5,536.6475,4336.839375,4873.486875,0.8057568459486895,0.8027221364677217
5,000039.SZ,0.031166542782295824,0.008137614341381317,0.023234688444444443,0.006063533777777773,0.2788162613333333,0.07276240533333328,0.20911219599999997,0.05457180399999996,2.6,1.6,696.284,3999.8,4696.084,1.4678413277709275,1.461776608419863
6,000756.SZ,0.003545139886494255,0.004023259262358538,0.002625347777777778,0.002996303675213677,0.031504173333333337,0.035955644102564126,0.023628130000000004,0.026966733076923093,2.8461538461538463,2.0,627.6084615384616,5025.219999999999,5652.828461538461,0.2330250469849901,0.23138350348996695
7,000002.SZ,-0.005940245816081324,-0.004653646140216417,-0.004459328444444444,-0.0034942597777777775,-0.05351194133333333,-0.04193111733333333,-0.040133956,-0.031448338,2.4,1.6,601.418,4614.878,5216.296,-1.156416966689038,-1.1560772387307217
8,000157.SZ,0.001180454759999459,-0.007650267728314786,0.0008377584259259262,-0.005768407222222221,0.010053101111111115,-0.06922088666666665,0.007539825833333336,-0.05191566499999999,2.0833333333333335,1.0833333333333333,453.09333333333325,3933.5058333333327,4386.599166666667,0.06887374055722074,0.06526870967334236
9,002202.SZ,-0.0012221594225037768,0.006204217538887613,-0.0009348873333333332,0.004626325222222222,-0.011218647999999998,0.055515902666666665,-0.008413985999999998,0.041636927,2.5,1.5,597.971,3536.875,4134.846,-0.07320747866093372,-0.07487524804634146
10,000898.SZ,0.006249461282466656,0.0038954943077348044,0.004640270718954249,0.002909307843137254,0.055683248627450985,0.034911694117647045,0.04176243647058824,0.026183770588235285,1.7647058823529411,0.8823529411764706,378.88470588235293,4145.718823529412,4524.603529411765,0.5603403988015886,0.5557378781581075
11,000488.SZ,-8.28803988636162e-05,-0.001817357103210085,-6.757326388888873e-05,-0.0013669350694444427,-0.0008108791666666647,-0.01640322083333331,-0.0006081593749999985,-0.012302415624999985,1.375,0.4375,417.191875,2565.808125,2983.0,-0.012924314411130641,-0.014061154547996498
12,000513.SZ,0.007331446011218323,0.018147760564471538,0.005484454444444444,0.013533083333333333,0.06581345333333333,0.16239699999999999,0.049360089999999995,0.12179775,4.0,3.0,710.72,6069.639999999999,6780.36,0.2287325849560994,0.22916698938254584
13,000338.SZ,-0.0029891077863710923,-0.0010297032644176584,-0.002262986444444444,-0.0007768796666666667,-0.02715583733333333,-0.009322556000000001,-0.020366877999999998,-0.006991917,1.7,0.7,304.938,4584.802,4889.74,-0.40893765957351264,-0.4129937909178373
14,002703.SZ,0.018860911508649613,-0.0030797643851284916,0.013980427666666668,-0.002330042666666663,0.167765132,-0.027960511999999955,0.12582384900000002,-0.020970383999999967,1.3,0.5,396.775,2767.624,3164.399,1.2428393519876282,1.2307553341866753
