,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.011684801787919594,-0.014475722322416259,-0.007831570000000001,-0.00970903802631579,-0.09397884000000001,-0.11650845631578947,-0.06265256000000001,-0.07767230421052632,1.2105263157894737,0.3684210526315789,1302.33,4623.667894736842,5925.997894736843,-0.6478985790747283,-0.6467423433683981
1,002490.SZ,-0.005803050200748105,0.0019714325995903725,-0.004084558625,0.0011578373750000016,-0.0490147035,0.01389404850000002,-0.032676469,0.009262699000000013,1.5,0.6,1640.777,6303.722,7944.499000000002,-0.14586556510205523,-0.15479028798778596
2,002672.SZ,0.04053711588449338,0.04744728815055388,0.026716992499999998,0.031096269375000006,0.32060391,0.37315523250000004,0.21373593999999999,0.24877015500000005,2.0,1.0,2203.16,11076.86,13280.019999999999,0.5439398649442264,0.5460169160804235
3,002594.SZ,-0.007076446656530162,0.003499876753485668,-0.004747999107142857,0.00228413,-0.05697598928571429,0.02740956,-0.03798399285714286,0.01827304,1.5714285714285714,0.7142857142857143,1415.3714285714284,11009.339999999998,12424.711428571429,-0.3144808416242286,-0.31746513849492686
4,000063.SZ,-0.005942645359703775,-0.0015461267174639662,-0.003980698214285714,-0.0010423975000000022,-0.047768378571428564,-0.012508770000000027,-0.03184558571428571,-0.008339180000000017,1.7142857142857142,0.8571428571428571,1887.0414285714285,10196.261428571428,12083.302857142857,-0.5439753756725485,-0.5464575294548033
5,000039.SZ,-0.007757686858907394,-0.0014568238897190537,-0.005182240416666667,-0.0009716308333333332,-0.062186885,-0.01165957,-0.041457923333333334,-0.007773046666666666,0.6666666666666666,0.0,1283.1266666666668,2595.02,3878.146666666666,-4.996380846770733,-5.003866248089522
6,000756.SZ,-0.008463572476339642,-0.008476891282292408,-0.0056685500000000005,-0.0056716297500000006,-0.0680226,-0.068059557,-0.045348400000000004,-0.045373038000000004,0.8,0.0,1111.166,3853.85,4965.016,-0.7242151357866972,-0.7238404035873545
7,000002.SZ,0.008624338632412298,-7.305098556331657e-05,0.00574132625,-4.870125e-05,0.068895915,-0.000584415,0.04593061,-0.00038961,2.0,1.0,1277.93,291.01,1568.94,,
8,000157.SZ,0.01275417634436703,0.0025098778903052676,0.008394335624999999,0.0015840954999999982,0.10073202749999999,0.019009145999999977,0.06715468499999999,0.012672763999999986,2.7,1.7,2263.894,11295.037,13558.931,0.42715922647191057,0.42278086985087054
9,002202.SZ,-0.0063418258771267945,-0.0077300150559220125,-0.004260403875000001,-0.005167771624999997,-0.05112484650000001,-0.06201325949999996,-0.034083231000000005,-0.041342172999999975,1.2,0.2,1420.2350000000001,3181.048,4601.282999999999,-0.7252966418516938,-0.7275349442723993
10,000898.SZ,-0.009538614218478118,-0.008136567593544988,-0.006390727968750001,-0.005462493515625,-0.076688735625,-0.0655499221875,-0.05112582375000001,-0.043699948125,1.1875,0.25,853.2974999999999,7389.451875,8242.749375,-0.5591297823449249,-0.559816069882208
11,000488.SZ,-0.007196134040734627,-0.004407068311230389,-0.004807359861111111,-0.002944350833333332,-0.057688318333333335,-0.03533220999999999,-0.03845887888888889,-0.023554806666666657,2.111111111111111,1.2222222222222223,1642.6011111111113,8188.103333333333,9830.704444444444,-1.1171341697754569,-1.1157126443178296
12,000513.SZ,-0.014717710593796896,-0.009038170266301049,-0.00983603375,-0.00603456,-0.118032405,-0.07241471999999999,-0.07868827,-0.04827648,2.0,1.0,759.12,7057.87,7816.99,,
13,000338.SZ,-0.01869340348328432,0.0014739507167654709,-0.012519179875000003,0.0009612813750000034,-0.15023015850000004,0.011535376500000041,-0.10015343900000002,0.007690251000000027,2.2,1.2,1353.971,9914.243,11268.214,-1.2777556347562662,-1.2899133922485602
14,002703.SZ,-0.02160882556041453,-0.02501823914834726,-0.014541875208333334,-0.016893954166666666,-0.17450250250000002,-0.20272744999999998,-0.11633500166666667,-0.13515163333333333,1.6666666666666667,1.1666666666666667,1825.28,8481.598333333333,10306.878333333332,-0.5613034103532409,-0.5576783994249158
