,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.01510624162300114,0.014700066227154066,0.008701570634920634,0.008484382698412696,0.1044188476190476,0.10181259238095236,0.06091099444444444,0.059390678888888875,2.0,1.0555555555555556,427.75722222222225,4564.570555555557,4992.3277777777785,0.6268796936769913,0.6258251646157544
1,601828.SH,-0.010151660729930241,-0.0011797510800681439,-0.0059704062857142874,-0.0007062423809523809,-0.07164487542857145,-0.008474908571428571,-0.04179284400000001,-0.004943696666666666,0.8666666666666667,0.0,235.726,3058.1960000000004,3293.922,-0.8049607803690163,-0.8148675601813573
2,600958.SH,0.0020302709935916133,-0.001176704762667391,0.0010738695238095238,-0.0006941809047619028,0.012886434285714286,-0.008330170857142834,0.007517086666666667,-0.00485926633333332,1.0666666666666667,0.16666666666666666,316.44466666666665,2336.2549999999997,2652.699666666667,0.25183307379035863,0.2288533104114773
3,601811.SH,0.00016338659363832416,0.0014602113830291313,6.61562111801242e-05,0.0008250737267080753,0.0007938745341614904,0.009900884720496904,0.00046309347826086947,0.005775516086956527,1.173913043478261,0.391304347826087,238.67695652173913,3554.3869565217387,3793.063913043479,0.010696816590393492,0.007504230254309439
4,601881.SH,0.005032761262939195,-0.0016113758080148865,0.0027507766428571424,-0.0009432996428571414,0.03300931971428571,-0.011319595714285697,0.019255436499999997,-0.00660309749999999,0.9,0.0,299.30999999999995,2474.4559999999997,2773.766,0.9846635011834953,0.9231144788088659
5,601868.SH,-0.008694620774225373,-0.006219880108101261,-0.005117317142857142,-0.003635717619047615,-0.061407805714285696,-0.04362861142857138,-0.035821219999999994,-0.025450023333333304,1.0,0.3333333333333333,302.0933333333333,3155.4600000000005,3457.5533333333333,-1.5015295299340317,-1.5115022950524877
6,601818.SH,0.005806965853094596,0.0020101641494991965,0.003335973888888889,0.0011651051190476197,0.04003168666666667,0.013981261428571437,0.023351817222222224,0.008155735833333337,1.0,0.05555555555555555,279.0925,2898.8538888888893,3177.9463888888886,0.7521396073597696,0.7424034506640428
7,600999.SH,-0.012884880131078235,-0.002916935943206177,-0.007608180158730159,-0.0017143517460317444,-0.09129816190476191,-0.020572220952380933,-0.053257261111111114,-0.012000462222222211,0.8888888888888888,0.0,281.78444444444443,2588.566666666667,2870.351111111111,-1.2319771085138398,-1.249963950841845
8,600600.SH,0.010881890155401964,0.004164384415928096,0.006192180285714285,0.002387292214285718,0.07430616342857142,0.028647506571428616,0.043345261999999996,0.016711045500000028,1.3,0.35,293.158,3330.826,3623.9839999999995,0.5784336669131591,0.5701702786406563
9,600585.SH,0.021470745248427913,0.0015095580845323419,0.012264943142857141,0.0008711998571428571,0.1471793177142857,0.010454398285714286,0.08585460199999999,0.006098399,1.9,1.05,333.84350000000006,3530.542,3864.3854999999994,2.4043456525281104,2.3660118978831033
10,600362.SH,0.009952861169332519,-0.00031611424656306585,0.005666919863945577,-0.00019198972789115563,0.06800303836734692,-0.0023038767346938676,0.03966843904761904,-0.0013439280952380894,1.1428571428571428,0.19047619047619047,330.33571428571423,2385.381428571429,2715.7171428571432,1.226939673868262,1.200348422985806
11,600012.SH,0.006923511977701284,-0.005905072329041324,0.003961269761904761,-0.0034602797619047616,0.04753523714285714,-0.04152335714285714,0.02772888833333333,-0.02422195833333333,1.0,0.08333333333333333,289.5183333333333,3041.3074999999994,3330.8258333333342,0.687522304541213,0.6723549093110013
12,600548.SH,0.006660051657774733,-1.87882820291696e-05,0.003846906309523809,-2.6587976190473567e-05,0.046162875714285706,-0.0003190557142856828,0.026928344166666663,-0.00018611583333331497,0.8333333333333334,0.0,236.07666666666668,3038.9716666666664,3275.0483333333336,0.5586785427442138,0.5563635745021019
13,601788.SH,-0.005720096141680913,0.0012474537955307276,-0.0035705351020408164,0.0007098412244897966,-0.0428464212244898,0.008518094693877558,-0.024993745714285715,0.004968888571428576,1.0952380952380953,0.09523809523809523,314.10380952380956,3257.1442857142856,3571.248095238096,-0.46199604289705437,-0.49537113757255435
14,601688.SH,0.0020684767821923648,0.000449672086008736,0.0011167734285714283,0.0002452332653061228,0.01340128114285714,0.0029427991836734734,0.007817413999999998,0.0017166328571428598,1.0,0.05714285714285714,251.90314285714283,3253.5517142857143,3505.4548571428572,0.17137665745261713,0.15920610305777116
15,601398.SH,0.010910910509531352,0.0034085693746219226,0.006282347389162562,0.0019703473399014784,0.07538816866995074,0.02364416807881774,0.043976431724137933,0.013792431379310348,0.9655172413793104,0.034482758620689655,280.4834482758621,2963.4700000000003,3243.953448275862,0.9118732778704329,0.9047859184133961
16,601939.SH,0.00223631631210573,-0.0012706052450441715,0.0012798411224489797,-0.0007447725510204083,0.015358093469387756,-0.0089372706122449,0.008958887857142857,-0.005213407857142858,0.8928571428571429,0.07142857142857142,255.7621428571429,2820.4946428571425,3076.2567857142863,0.41551502776298227,0.40800991457122776
17,600808.SH,-0.005611817441774825,-0.0009108956814178069,-0.003310565661375661,-0.0005403995238095222,-0.03972678793650793,-0.006484794285714267,-0.023173959629629627,-0.0037827966666666556,0.9259259259259259,0.07407407407407407,312.4981481481481,2672.924444444445,2985.4225925925925,-0.6415429781792897,-0.6492930392208792
18,600029.SH,0.026493516245597048,0.00399420761383962,0.01515769038961039,0.002301171655844157,0.1818922846753247,0.027614059870129885,0.10610383272727274,0.0161082015909091,1.25,0.3181818181818182,377.14750000000004,2340.738409090909,2717.8859090909095,1.7535982213465802,1.725856611376341
19,600547.SH,-0.007803296957416155,-0.0034322586841657086,-0.004612605396825397,-0.002006918571428574,-0.05535126476190476,-0.024083022857142887,-0.03228823777777778,-0.01404843000000002,1.0,0.1111111111111111,395.49555555555554,2528.1411111111106,2923.6366666666668,-1.4085626277501755,-1.4248865620650184
20,601288.SH,0.010463722708014234,0.0022670204648316955,0.006025487083333332,0.0013049764880952378,0.07230584499999998,0.015659717857142853,0.042178409583333326,0.009134835416666666,1.25,0.2916666666666667,339.3825,2597.4641666666666,2936.846666666667,0.8641801448836219,0.8581794426283529
21,600026.SH,0.004355656670400665,-0.0024685197677740654,0.002345767100840337,-0.0014509352100840335,0.028149205210084044,-0.0174112225210084,0.016420369705882357,-0.010156546470588234,0.8823529411764706,0.058823529411764705,221.60205882352943,2947.213823529412,3168.815882352941,0.4674676583668308,0.432114576448992
22,600028.SH,0.002073882934176109,0.000546653262778375,0.0011777346825396825,0.00030905182539682854,0.01413281619047619,0.0037086219047619425,0.008244142777777777,0.0021633627777778,0.9444444444444444,0.0,284.4755555555556,2568.325,2852.8005555555555,0.22375164688454002,0.21846248185307748
