,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0023401403701109693,-0.0009286935512331599,-0.0017575487962962963,-0.0006967609259259213,-0.021090585555555555,-0.008361131111111055,-0.015817939166666666,-0.006270848333333291,0.8333333333333334,0.08333333333333333,800.1216666666666,6033.286666666668,6833.408333333334,-1.7173241747883872,-1.7189443401821314
1,601828.SH,-0.003479195969765573,0.003191497279134133,-0.0026169932592592596,0.0023821848148148157,-0.031403919111111116,0.02858621777777779,-0.023552939333333335,0.02143966333333334,0.7333333333333333,0.0,970.0726666666667,5852.285999999999,6822.358666666666,-0.3163046533134975,-0.318022804724184
2,600958.SH,-0.0010274994228047993,-0.00034234677324039564,-0.0007749373611111109,-0.00026141541666666523,-0.009299248333333331,-0.0031369849999999828,-0.006974436249999999,-0.002352738749999987,0.8125,0.0,1065.058125,5072.285,6137.343124999999,-0.14110647037120805,-0.142048396410793
3,601811.SH,0.0012101510310642879,0.0025862932829046345,0.0008971350205761314,0.001929240946502058,0.010765620246913576,0.023150891358024697,0.008074215185185182,0.01736316851851852,0.8888888888888888,0.1111111111111111,677.678148148148,7010.128888888889,7687.807037037036,0.1152769005834273,0.11424249217240848
4,601881.SH,-0.0006421695381534032,-0.001763700199706425,-0.0005050003333333331,-0.0013252242777777763,-0.006060003999999997,-0.015902691333333316,-0.004545002999999998,-0.011927018499999987,0.9,0.1,851.2804999999998,6639.616,7490.8965,-0.1306976840348507,-0.13693349408948802
5,601868.SH,-0.0018492019793439538,0.0006499076967474268,-0.0013898647619047617,0.00048338777777777773,-0.01667837714285714,0.0058006533333333325,-0.012508782857142856,0.004350489999999999,0.8571428571428571,0.0,1138.9971428571428,3602.172857142857,4741.17,-0.261193671830597,-0.26220810548445106
6,601818.SH,0.001601571479770141,0.0019888272405622124,0.0011954175,0.001486392777777779,0.01434501,0.017836713333333348,0.0107587575,0.013377535000000012,0.7916666666666666,0.0,971.2991666666667,5927.644583333334,6898.943750000001,0.21724816803845717,0.21649472693983404
7,600999.SH,0.0008656666636884294,-0.001809754256649106,0.0006419289814814814,-0.0013588969907407406,0.007703147777777777,-0.016306763888888888,0.0057773608333333325,-0.012230072916666666,0.75,0.041666666666666664,930.9108333333334,5330.252916666667,6261.16375,0.23018269361460622,0.22746110990415547
8,600600.SH,-0.0002885425646308448,-0.0016494231674727153,-0.00023603885185185207,-0.0012451775925925905,-0.0028324662222222246,-0.014942131111111086,-0.0021243496666666687,-0.011206598333333316,0.8333333333333334,0.0,880.6400000000001,6086.418000000001,6967.058000000002,-0.031094524990353617,-0.03385589939329818
9,600585.SH,0.0006985276524747881,8.315635646634067e-05,0.0005169563174603176,5.156780952380961e-05,0.006203475809523812,0.0006188137142857153,0.0046526068571428585,0.0004641102857142865,0.9714285714285714,0.2,939.5134285714286,6376.166,7315.679428571428,0.06380921418232041,0.06316448471199178
10,600362.SH,0.0032228942983871245,-0.0014609425054493855,0.00238863511904762,-0.0011043711507936495,0.02866362142857144,-0.013252453809523794,0.02149771607142858,-0.009939340357142846,0.8214285714285714,0.0,959.5242857142858,6044.159285714285,7003.683571428571,0.33403803476015675,0.3295872549002631
11,600012.SH,-0.004030969885225018,-0.0022735574716804216,-0.003028644259259259,-0.0017067170370370357,-0.03634373111111111,-0.02048060444444443,-0.027257798333333333,-0.01536045333333332,0.75,0.041666666666666664,662.3329166666666,6399.517083333332,7061.849999999999,-1.1739691053833552,-1.1748674401002095
12,600548.SH,8.021921635246248e-06,-0.0006578552814560566,2.731648745519555e-06,-0.0004951661648745512,3.277978494623466e-05,-0.005941993978494615,2.4584838709675997e-05,-0.004456495483870961,0.6774193548387096,0.06451612903225806,745.3019354838711,5858.445806451614,6603.747741935483,0.0018339328682679206,0.0008329851244720479
13,601788.SH,-0.0029093638547123307,0.00012429215726501259,-0.002190325343915344,8.564899470899637e-05,-0.02628390412698413,0.0010277879365079563,-0.019712928095238096,0.0007708409523809673,0.9047619047619048,0.09523809523809523,1014.7471428571428,5674.348571428571,6689.095714285715,-0.315168389365661,-0.3168608999059635
14,601688.SH,0.0015407803873599857,-0.0030577609074380506,0.001129250388888889,-0.002307645999999998,0.013551004666666668,-0.027691751999999972,0.0101632535,-0.02076881399999998,0.8,0.05,940.6795,5515.154,6455.833500000001,0.12626598962785068,0.12292239675075235
15,601398.SH,0.00031012106560871535,-0.0020499506884482824,0.00022766178451178452,-0.00153944239057239,0.002731941414141414,-0.01847330868686868,0.0020489560606060607,-0.01385498151515151,0.9393939393939394,0.030303030303030304,981.4815151515152,6446.854848484847,7428.336363636364,0.07442321211396771,0.07277445380872989
16,601939.SH,0.000977103961246152,-0.0015256914569176166,0.0007293245945945946,-0.0011458041741741727,0.008751895135135135,-0.013749650090090073,0.006563921351351352,-0.010312237567567556,0.8918918918918919,0.05405405405405406,924.321081081081,6432.01891891892,7356.34,0.2570350510830249,0.2559103602459275
17,600808.SH,0.002085218391550824,-0.000857963836374157,0.0015473413725490194,-0.0006496429411764705,0.018568096470588234,-0.007795715294117646,0.013926072352941176,-0.005846786470588235,0.9117647058823529,0.14705882352941177,905.1111764705881,6070.979411764705,6976.0905882352945,0.254650999322094,0.25198352443969524
18,600029.SH,-0.001497706984313763,-0.0017286057557344692,-0.0011378487037037037,-0.0013006901543209867,-0.013654184444444445,-0.01560828185185184,-0.010240638333333333,-0.01170621138888888,0.8888888888888888,0.05555555555555555,1142.101388888889,4492.499722222223,5634.601111111111,-0.2273199900981862,-0.23033667410868236
19,600547.SH,-0.0007443214170938681,0.002661063507504887,-0.0005629108496732027,0.0019904977124182983,-0.006754930196078432,0.023885972549019578,-0.005066197647058825,0.017914479411764685,0.7058823529411765,0.058823529411764705,1316.6035294117648,3261.0005882352943,4577.604117647058,-0.1021911130903338,-0.10330545910822854
20,601288.SH,-0.002272267081614689,-0.001329530439085832,-0.0017068690935672516,-0.000998895058479531,-0.020482429122807018,-0.011986740701754373,-0.015361821842105263,-0.00899005552631578,0.8157894736842105,0.05263157894736842,916.7260526315787,5728.973421052631,6645.69947368421,-0.5455063544093253,-0.5467017661381074
21,600026.SH,0.0029991038253736123,0.0026454839470874485,0.0022298744444444445,0.001974484411764706,0.026758493333333334,0.02369381294117647,0.020068870000000003,0.017770359705882355,0.7352941176470589,0.0,904.0311764705883,6306.245294117647,7210.2764705882355,0.3010690995830157,0.2989273848669358
22,600028.SH,0.001559862168320684,0.0018290515039564765,0.001158118222222222,0.001359441629629633,0.013897418666666665,0.016313299555555598,0.010423063999999998,0.012234974666666697,0.8666666666666667,0.0,939.8953333333335,6432.032666666667,7371.928000000001,0.13217929958766528,0.1313133081766169
23,600196.SH,-0.0004902129902421271,0.0002565234260237714,-0.0003824503555555557,0.00018927831111110972,-0.004589404266666668,0.0022713397333333166,-0.0034420532000000014,0.0017035047999999875,0.84,0.04,1300.5568,4191.6856,5492.2424,-0.0833717690732905,-0.08675198336785414
24,600377.SH,0.0004936608443369708,0.001260113156564945,0.0003659509343434345,0.0009405171464646483,0.004391411212121214,0.01128620575757578,0.0032935584090909107,0.008464654318181835,0.9318181818181818,0.11363636363636363,864.0111363636365,7138.207954545455,8002.219090909092,0.07083324739441552,0.07014846022704078
25,600115.SH,0.0009377950594464668,-1.9508364374206826e-05,0.000689185238095238,-2.6056468253968856e-05,0.008270222857142856,-0.0003126776190476263,0.006202667142857142,-0.0002345082142857197,0.9285714285714286,0.14285714285714285,1146.9596428571429,5751.668214285714,6898.627857142856,0.08324953338694707,0.08167383855357482
26,600690.SH,-0.003005067733619013,0.0005466791549655417,-0.0022700418750000004,0.0004058224305555547,-0.027240502500000006,0.004869869166666657,-0.020430376875000003,0.0036524018749999926,1.0625,0.1875,1351.016875,3297.278125,4648.295,-0.436010384123355,-0.43963186664539466
