,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0017958920680892282,0.0015053686561380768,-0.001072938253968254,0.0008601209523809541,-0.012875259047619048,0.010321451428571448,-0.007510567777777778,0.006020846666666678,1.1111111111111112,0.1111111111111111,1046.9333333333334,7469.477777777778,8516.411111111112,-0.1398274085527386,-0.14346375013438092
1,601828.SH,-0.011480989760903847,-0.005702299393234222,-0.0067211064285714285,-0.0033397932857142858,-0.08065327714285714,-0.04007751942857143,-0.047047745,-0.023378553,1.0,0.0,1019.3639999999999,7184.270999999999,8203.634999999998,-1.236090557253136,-1.2388580631243102
2,600958.SH,-0.0024670617763131904,0.0006543034830360375,-0.0014711115789473683,0.00035909022556391065,-0.01765333894736842,0.004309082706766928,-0.010297781052631579,0.0025136315789473745,0.7894736842105263,0.0,1005.5942105263157,4890.082105263158,5895.676315789474,-0.17563175385708307,-0.18015128300908928
3,601811.SH,0.01059930523907157,0.011080378079891382,0.00606243925925926,0.006276636507936509,0.07274927111111112,0.07531963809523812,0.04243707481481482,0.043936455555555566,1.2962962962962963,0.4074074074074074,1079.7437037037037,9086.473703703703,10166.217407407406,0.27009163451568813,0.2696872888806124
4,601881.SH,-0.0013720154337577026,0.0008332443931269019,-0.0010158771428571442,0.00045269169312169114,-0.01219052571428573,0.0054323003174602934,-0.007111140000000009,0.003168841851851838,0.8518518518518519,0.0,1006.8499999999999,6066.947777777777,7073.797777777777,-0.08084245046994773,-0.10317158275502962
5,601818.SH,-0.000596142592395742,-0.004469581439411101,-0.000372922258064516,-0.002628836866359444,-0.004475067096774192,-0.031546042396313326,-0.0026104558064516123,-0.018401858064516108,0.967741935483871,0.0,939.1267741935484,6798.872580645161,7737.99935483871,-0.04674856301969836,-0.05015282409952237
6,600999.SH,0.016772474628985623,-0.007657641165045817,0.009699024642857143,-0.004518288571428572,0.11638829571428572,-0.05421946285714286,0.0678931725,-0.03162802,1.0,0.0,1329.4825,4814.91,6144.3925,0.8201927545471018,0.8167309245600017
7,600600.SH,-0.0010721787067011213,-0.004071002954761982,-0.0006649370634920634,-0.0024309669841269836,-0.007979244761904761,-0.029171603809523803,-0.004654559444444444,-0.017016768888888884,0.8333333333333334,0.0,866.5949999999999,6351.945000000001,7218.54,-0.0493740556404432,-0.05250632331484706
8,600585.SH,0.009020544574657608,0.01012856582182496,0.005180016054421769,0.0058253106122448965,0.06216019265306123,0.06990372734693875,0.036260112380952385,0.04077717428571428,1.0,0.09523809523809523,945.9395238095237,6781.273333333333,7727.2128571428575,0.36282331787488276,0.35849437596026296
9,600362.SH,0.008556201987939266,0.0035053912339614466,0.004902652285714285,0.0019432487857142858,0.05883182742857142,0.02331898542857143,0.034318565999999995,0.013602741500000001,0.95,0.05,1105.099,5531.898999999999,6636.998,0.29018973389060404,0.28521927832479793
10,600012.SH,-0.0008537129121465314,-0.005597318098620296,-0.0005501246938775517,-0.0032927981632653075,-0.00660149632653062,-0.03951357795918369,-0.003850872857142862,-0.023049587142857153,0.8571428571428571,0.0,695.0128571428571,6912.044285714285,7607.057142857142,-0.05687548380122756,-0.062424965243731444
11,600548.SH,0.0012910191932634968,3.598547465467299e-05,0.0006938477551020412,-4.959183673488791e-07,0.008326173061224493,-5.9510204081865495e-06,0.004856934285714288,-3.471428571442154e-06,1.0,0.14285714285714285,852.7149999999999,7296.79,8149.505,0.09331966084462087,0.08617289512660904
12,601788.SH,0.011302500842552476,0.006027794541430606,0.006172109183673468,0.0033979297959183664,0.07406531020408162,0.040775157551020395,0.04320476428571428,0.023785508571428565,0.9523809523809523,0.0,1133.8980952380955,6333.817142857143,7467.7152380952375,0.36570930322240514,0.33749616476690497
13,601688.SH,0.005098879843348883,-0.008797514450688704,0.0028698322285714284,-0.005232782799999997,0.03443798674285714,-0.06279339359999997,0.0200888256,-0.03662947959999998,0.88,0.0,902.332,6712.029999999999,7614.362000000001,0.1837686762230805,0.17623223805448937
14,601398.SH,0.003920914144887567,0.0058703232258250125,0.002259490204081633,0.003393867091836735,0.027113882448979595,0.04072640510204082,0.01581643142857143,0.023757069642857145,0.9285714285714286,0.03571428571428571,1111.4760714285715,5540.4460714285715,6651.9221428571445,0.25992945261526285,0.25798346088456664
15,601939.SH,0.003170715185290937,0.0025353629250489266,0.001823747142857143,0.001440919849624063,0.021884965714285713,0.01729103819548876,0.01276623,0.010086438947368442,1.0526315789473684,0.10526315789473684,1088.6626315789476,6999.6331578947365,8088.2957894736855,0.17474765456512859,0.17352139565379449
16,600808.SH,-0.021445734607594268,0.007901504764586731,-0.012605785428571428,0.0045924117142857115,-0.15126942514285713,0.05510894057142854,-0.088240498,0.03214688199999998,0.8,0.0,604.676,6292.83,6897.505999999999,-2.184682649041252,-2.21122572919297
17,600029.SH,0.011109200880722326,-0.0006523250954494325,0.00637452575091575,-0.0004288364468864469,0.076494309010989,-0.005146037362637363,0.04462168025641025,-0.0030018551282051283,1.0,0.10256410256410256,1231.3866666666665,4445.474358974359,5676.861025641026,0.5489617769719946,0.5412158923208763
18,600547.SH,0.0018725130661240354,0.009884368718729875,0.0010376046753246748,0.005696979220779219,0.012451256103896097,0.06836375064935063,0.0072632327272727235,0.039878854545454534,0.9090909090909091,0.0,1256.9063636363635,1909.4854545454546,3166.391818181818,0.08107199208254585,0.07794677390109693
19,601288.SH,0.001702095663051208,0.004933581442728018,0.0009807891836734692,0.0028382878571428585,0.01176947020408163,0.0340594542857143,0.006865524285714284,0.01986801500000001,0.9285714285714286,0.0,1009.625,5749.707142857143,6759.332142857143,0.09352052474074145,0.09305647614576383
20,600026.SH,0.004580912913281451,-0.00100861516074629,0.0025531550738916256,-0.0006669352216748762,0.03063786088669951,-0.008003222660098515,0.017872085517241378,-0.004668546551724133,0.8620689655172413,0.034482758620689655,752.9537931034482,6330.102068965517,7083.055862068965,0.17922414113840646,0.1695395332007816
21,600028.SH,0.014534407028278896,0.0011686320292860505,0.008375292476190477,0.0006544473809523832,0.10050350971428573,0.007853368571428598,0.058627047333333335,0.004581131666666682,1.1,0.1,1145.5906666666665,6693.278333333334,7838.868999999998,0.9559832219997975,0.9451493522562846
22,600196.SH,-0.005335216831178764,-0.004568150748810558,-0.0033228155494505495,-0.003354753736263737,-0.039873786593406596,-0.040257044835164846,-0.023259708846153845,-0.02348327615384616,0.9615384615384616,0.0,1386.2365384615382,4562.985384615384,5949.221923076924,-0.07431112436135542,-0.07494092186726278
23,600377.SH,0.00031200785885045256,0.005770487929311696,0.00016687976958525334,0.003328331705069125,0.00200255723502304,0.0399399804608295,0.0011681583870967733,0.023298321935483875,0.967741935483871,0.0967741935483871,843.5174193548388,6699.118064516131,7542.635483870966,0.01825339416798697,0.016849561924437383
24,600115.SH,-0.008483635691810053,-0.015723271761224226,-0.004973363428571428,-0.009232810857142854,-0.05968036114285714,-0.11079373028571425,-0.034813543999999995,-0.06462967599999998,0.9333333333333333,0.0,1032.1879999999999,6440.927333333332,7473.115333333334,-0.5224330500998181,-0.5212474331975934
25,600690.SH,-0.002258133970733156,-0.002713767387718835,-0.001359002857142858,-0.0015859703571428575,-0.016308034285714295,-0.01903164428571429,-0.009513020000000006,-0.011101792500000002,0.5,0.0,1293.76,2007.8500000000001,3301.61,-0.4783620788127068,-0.49250587570236515
26,600036.SH,0.005070884773869239,-0.0019348052632557988,0.002922464838709677,-0.001148096682027649,0.03506957806451612,-0.013777160184331786,0.020457253870967737,-0.008036676774193542,0.8709677419354839,0.03225806451612903,1181.266451612903,5047.237096774194,6228.503548387097,0.3982130630443984,0.39419048163719783
27,601991.SH,0.00032451512724905596,-0.0074994511897972654,0.00016601160714285745,-0.0043881775,0.0019921392857142894,-0.05265813,0.0011620812500000022,-0.0307172425,0.75,0.0,1108.0900000000001,4335.24875,5443.33875,0.04134557498114633,0.0361038295906886
28,600030.SH,0.003413325889484465,0.007436320781770335,0.0018876529591836738,0.004237663010204082,0.022651835510204086,0.050851956122448985,0.013213570714285717,0.02966364107142858,0.8571428571428571,0.07142857142857142,1156.837857142857,5741.2825,6898.120357142858,0.11921491405301296,0.11420961275481285
29,600688.SH,0.0024617353167959237,-0.004001582217074852,0.0013623467226890759,-0.0024159086554621846,0.01634816067226891,-0.028990903865546216,0.009536427058823531,-0.01691136058823529,0.9411764705882353,0.058823529411764705,1233.074117647059,6074.702941176471,7307.77705882353,0.09375802086261958,0.08860429671128234
30,601328.SH,-0.0027713858591533478,-0.005783941930537049,-0.001635211428571429,-0.0033929167532467538,-0.019622537142857145,-0.04071500103896104,-0.011446480000000002,-0.023750417272727278,0.8181818181818182,0.030303030303030304,1093.767575757576,5903.335757575758,6997.1033333333335,-0.24737554528295289,-0.24990275929062536
31,600027.SH,-0.008747511002654418,0.0017980807093917542,-0.005150570892857143,0.0009939062499999998,-0.061806850714285724,0.011926874999999997,-0.036053996250000005,0.006957343749999999,0.9375,0.0,883.910625,6594.078125,7477.98875,-0.3995366416354432,-0.4032450349876428
32,601998.SH,-0.0015730957003104874,-0.004783847487674242,-0.0009437929142857142,-0.002808992114285713,-0.011325514971428571,-0.03370790537142856,-0.006606550399999999,-0.01966294479999999,0.88,0.0,956.5832,6226.6536,7183.2368,-0.13625991146926122,-0.13997787996703534
33,601988.SH,0.00344237727500272,0.004524147355747094,0.0019810245320197044,0.0026103699507389173,0.023772294384236455,0.031324439408867005,0.013867171724137931,0.018272589655172422,0.8620689655172413,0.0,963.5848275862069,5960.571034482758,6924.155862068967,0.22863302143370032,0.22672543916576343
34,601588.SH,-0.005474837695612966,-0.013898682586711763,-0.0032033762857142855,-0.00814302942857143,-0.03844051542857142,-0.09771635314285715,-0.022423633999999998,-0.057001206000000006,0.8,0.0,984.2880000000001,6323.106,7307.394,-0.5010319560509422,-0.49978022286716517
35,600011.SH,0.006104908800102116,0.008891483117546605,0.00348606978021978,0.005061817142857141,0.04183283736263736,0.06074180571428569,0.02440248846153846,0.03543271999999999,0.9230769230769231,0.0,1073.8953846153845,5633.045384615384,6706.940769230769,0.1921748318723039,0.18964444485937362
36,600660.SH,-0.009149846370787319,-0.007608155942416461,-0.005367331346938775,-0.004485884244897959,-0.0644079761632653,-0.05383061093877552,-0.03757131942857143,-0.03140118971428572,0.9714285714285714,0.05714285714285714,1436.8554285714283,5253.800571428572,6690.656,-0.495399369203963,-0.4964753728505112
37,601866.SH,0.0025007227702352856,-0.006695579715182145,0.0013126991156462593,-0.003951865102040815,0.01575238938775511,-0.047422381224489774,0.009188893809523816,-0.027663055714285706,0.9047619047619048,0.0,847.5261904761904,6699.27761904762,7546.80380952381,0.13431232920937894,0.12034714732632365
38,601899.SH,0.03380440973337698,-0.024810347982603308,0.01923271897142857,-0.014919494285714282,0.2307926276571428,-0.17903393142857138,0.1346290328,-0.10443645999999998,0.84,0.04,905.2640000000001,9579.7748,10485.0388,0.6303244638585614,0.5912434850853074
39,600837.SH,0.00022801590330679745,-0.0012991475187634327,-6.0915200000000165e-05,-0.0007674403428571444,-0.000730982400000002,-0.009209284114285732,-0.00042640640000000116,-0.005372082400000011,0.92,0.0,1330.986,3164.6228,4495.608799999999,0.025549213176588165,-0.011645321483056829
40,600332.SH,0.004741262828405026,-0.0008956624819679204,0.0027046506285714283,-0.0006001559428571422,0.03245580754285714,-0.007201871314285706,0.0189325544,-0.0042010915999999955,0.88,0.0,1132.2836000000002,5412.698399999999,6544.982000000001,0.18364639885984507,0.17980566257826847
41,601633.SH,0.02813341777298948,1.0429660112637462e-05,0.01596152275,-0.00020395610714285628,0.19153827299999998,-0.0024474732857142755,0.11173065924999999,-0.001427692749999994,0.975,0.025,920.8637500000001,8338.3775,9259.241250000001,0.661790592873266,0.649203873072794
42,600775.SH,-0.024552396477266064,0.00372298601529672,-0.01443750892857143,0.002135200714285717,-0.17325010714285716,0.0256224085714286,-0.10106256250000001,0.014946405000000017,1.0,0.0,717.85,6822.2699999999995,7540.119999999999,-1.2519936778933007,-1.2641793605257041
43,601336.SH,-0.008183356513195572,-0.005869955748283105,-0.004821154821428572,-0.0034391156250000005,-0.057853857857142865,-0.041269387500000004,-0.033748083750000005,-0.024073809375000005,0.9375,0.0,930.12625,6781.388125,7711.514375000001,-0.8441903593602993,-0.8512054435501258
44,601318.SH,0.0050730231648301784,-0.0017265910164047636,0.002891789937888199,-0.0010185042857142855,0.034701479254658385,-0.012222051428571426,0.020242529565217392,-0.0071295299999999985,1.0,0.21739130434782608,931.877391304348,6284.0234782608695,7215.900869565218,0.5226732143593441,0.5106780819613597
45,601601.SH,-0.004038435963679676,0.007690385197694591,-0.0024091082857142856,0.004420673012987013,-0.028909299428571428,0.05304807615584416,-0.016863758,0.030944711090909096,0.8909090909090909,0.0,950.5314545454546,5872.931272727272,6823.462727272727,-0.18170881197373503,-0.18652913321259731
46,600016.SH,0.00044950636992243,0.003366363201055771,0.0002518021714285713,0.0019507993142857166,0.0030216260571428555,0.0234095917714286,0.001762615199999999,0.013655595200000016,0.92,0.0,1323.0396000000003,4068.0423999999994,5391.081999999999,0.04492506581171899,0.04334544333448885
47,601628.SH,0.0112841387705043,-0.003367942086268258,0.006488625064935064,-0.0020225720779220766,0.07786350077922077,-0.024270864935064917,0.04542037545454545,-0.014158004545454538,1.0,0.0,1146.6536363636365,6290.596363636365,7437.25,0.5009124546280967,0.49222565995363804
48,601618.SH,-0.01354729424094501,-0.0010759209269978198,-0.007954995952380953,-0.0006539999999999989,-0.09545995142857144,-0.007847999999999987,-0.055684971666666666,-0.004577999999999992,1.0,0.0,693.0775,7035.953333333332,7729.030833333333,-0.8819303455310259,-0.8886905751888611
