,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.337670442393928,0.21790241872511368,-0.0017791104793476898,-0.003702172605753145,-0.021349325752172278,-0.04442607126903773,-0.0017791104793476898,-0.003702172605753145,1.3630929853629183,0.5281207219267524,1404.6955998614474,6854.477961109538,8259.173560970983,0.9261056775907823,-0.11836364885752514
1,1,2,0.015582377578610092,0.0011059619924141696,-0.0005465727047335847,-0.002281055657540913,-0.006558872456803017,-0.027372667890490955,-0.0010931454094671694,-0.004562111315081826,1.4165708405573014,0.5786385805975814,1415.9803782394715,6991.445518986209,8407.42589722568,0.26134168808409663,-0.06128788989896974
2,2,1,0.6831762503790598,0.3237123431866194,0.0002252546475178002,-0.0034334782810303147,0.002703055770213606,-0.041201739372363794,0.0002252546475178002,-0.0034334782810303147,1.3072998574112655,0.4902346980203308,1364.1288001987898,6617.189791435435,7981.3185916342245,0.7012097527483268,0.019726384247162547
3,2,2,0.02682967312905727,0.0041787577149500175,8.199202447177478e-06,-0.0017143781194100002,9.839042936612418e-05,-0.020572537432919997,1.6398404894354957e-05,-0.0034287562388200005,1.3781451652679928,0.5624770012766979,1385.8677293131393,6781.050437891829,8166.918167204966,0.5288198405379297,0.0012299295976379541
