,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0016436037021846743,0.0016051802147415653,0.0011897674410774406,0.001194010740740741,0.014277209292929288,0.014328128888888892,0.010707906969696966,0.010746096666666668,0.9696969696969697,0.045454545454545456,345.49909090909097,2323.413636363636,2668.9127272727274,0.16008030344549973,0.15495489350699404
1,600585.SH,0.01186173302388013,0.001965105892446294,0.008692633127572019,0.0014597130452674916,0.10431159753086422,0.0175165565432099,0.07823369814814816,0.013137417407407424,1.0,0.05555555555555555,389.11000000000007,2503.2942592592594,2892.404259259259,0.9628629423344176,0.9448761325419408
2,600362.SH,-0.013463900602569375,0.001979654004974537,-0.01019399950617284,0.0014705285185185194,-0.12232799407407408,0.017646342222222233,-0.09174599555555556,0.013234756666666674,1.0,0.0,264.52222222222224,2122.8844444444444,2387.4066666666668,-1.0381198451593272,-1.051640247108463
3,600012.SH,0.001393133834680557,-0.003858370296535043,0.0009875252173913046,-0.0029023688888888837,0.011850302608695655,-0.034828426666666606,0.00888772695652174,-0.026121319999999955,0.9565217391304348,0.0,215.9713043478261,3033.2169565217387,3249.1882608695646,0.1550869037113064,0.14691075253417873
4,600548.SH,-0.00410928248436351,-0.0011054863779877246,-0.003143221651651652,-0.0008350549849849832,-0.037718659819819825,-0.010020659819819798,-0.02828899486486487,-0.007515494864864849,0.8918918918918919,0.05405405405405406,317.8505405405405,2497.3645945945946,2815.215135135135,-0.5133689575975611,-0.5241560734847821
5,601398.SH,-0.009621300552645044,0.0008529023601977578,-0.007231734786324785,0.0006333788888888877,-0.08678081743589741,0.007600546666666652,-0.06508561307692307,0.005700409999999989,1.0,0.0,310.7492307692308,2506.3853846153847,2817.134615384615,-1.1314144723932387,-1.1353068013653644
6,601939.SH,0.0014615807780602081,-0.0008518855079529541,0.0010600597222222223,-0.0006450924999999978,0.012720716666666666,-0.007741109999999973,0.0095405375,-0.00580583249999998,0.9166666666666666,0.0,362.8066666666667,2009.0308333333335,2371.8375,0.17259229553447486,0.16735211959939597
7,600808.SH,-0.008616894056789419,0.0016642736395022562,-0.006525580666666668,0.0012329296296296316,-0.078306968,0.01479515555555558,-0.05873022600000001,0.011096366666666685,1.0,0.0,275.92266666666666,2786.05,3061.972666666667,-0.6559619730229743,-0.6633088619771367
8,600029.SH,0.009518462106212135,-3.1946753829494976e-05,0.007075394269005846,-4.7577426900582866e-05,0.08490473122807016,-0.0005709291228069944,0.06367854842105261,-0.00042819684210524577,1.0,0.0,353.8831578947369,2225.3999999999996,2579.2831578947366,0.5801349126303579,0.5771091450891316
9,601288.SH,0.006593394499197652,0.003817940346911285,0.004919982839506173,0.0028545246913580253,0.05903979407407407,0.034254296296296304,0.04427984555555556,0.02569072222222223,0.8888888888888888,0.0,250.2588888888889,3174.057777777778,3424.316666666667,0.689427217664965,0.687117097934678
10,600026.SH,-0.01815990256726651,-0.0013080315482332965,-0.013687829118773948,-0.0009870477394635978,-0.16425394942528737,-0.011844572873563174,-0.12319046206896553,-0.00888342965517238,0.8275862068965517,0.0,283.6468965517241,2220.536551724138,2504.183448275862,-2.2433508887707556,-2.2627130874707904
11,600028.SH,-0.0010604133626377712,0.0049064856198965156,-0.0008533182539682545,0.0036640090476190482,-0.010239819047619053,0.04396810857142858,-0.00767986428571429,0.03297608142857143,0.8214285714285714,0.07142857142857142,258.80285714285714,3169.0182142857147,3427.821071428571,-0.08601651328048117,-0.09251071777511698
12,600377.SH,0.0012166725604236817,0.0036754147276234113,0.0008588000766283531,0.0027427177011494276,0.010305600919540237,0.03291261241379313,0.007729200689655178,0.02468445931034485,1.0344827586206897,0.10344827586206896,295.86034482758623,2951.271379310345,3247.13172413793,0.10276967076925356,0.09692518877793885
13,600115.SH,0.002131712462781686,0.005105691829377048,0.0014096858412698402,0.003709345809523809,0.016916230095238082,0.04451214971428571,0.01268717257142856,0.03338411228571428,0.9714285714285714,0.0,339.88942857142854,1790.1634285714285,2130.052857142857,0.05765953600228552,0.05169846213158762
14,600036.SH,-0.004403345045290899,-0.0006339323040051997,-0.003343122527777778,-0.0004774091944444436,-0.040117470333333335,-0.005728910333333323,-0.03008810275,-0.004296682749999992,0.9,0.0,285.1125,2308.30525,2593.4177499999996,-0.9592378362908157,-0.9716971373590298
15,601991.SH,-0.008099171818091333,0.004732648088341106,-0.006128795555555556,0.003531279325396824,-0.07354554666666667,0.04237535190476189,-0.05515916,0.03178151392857142,0.9642857142857143,0.03571428571428571,284.15071428571434,3061.901428571429,3346.0521428571424,-0.6016140526208812,-0.6097146077859522
16,600688.SH,0.03583759641600315,0.006850705987782573,0.02641149602564103,0.0051081559829059845,0.3169379523076924,0.06129787179487181,0.23770346423076927,0.04597340384615386,1.0,0.0,301.36923076923074,3069.991923076923,3371.3611538461537,2.115508210529716,2.086340617821717
17,601328.SH,-0.011585542573977155,-0.0027863134893752507,-0.008715095294117646,-0.0020931775816993435,-0.10458114352941175,-0.025118130980392124,-0.07843585764705882,-0.01883859823529409,1.0588235294117647,0.058823529411764705,264.9923529411765,2826.0376470588235,3091.0299999999997,-2.0885326843890066,-2.0958149175941014
18,600027.SH,-0.008590565358374554,-0.0011556627535347364,-0.006490460888888889,-0.0008768157777777748,-0.07788553066666666,-0.010521789333333297,-0.058414148,-0.007891341999999973,1.0,0.06666666666666667,306.642,2795.0773333333336,3101.7193333333335,-0.806268588907883,-0.8120881995452328
19,601998.SH,-0.009346341696616411,0.006701145142950282,-0.0070505135087719295,0.005011612514619879,-0.08460616210526316,0.06013935017543855,-0.06345462157894736,0.045104512631578914,1.0526315789473684,0.10526315789473684,359.5952631578947,2693.5536842105266,3053.148947368421,-0.8752579612940119,-0.8816922058719859
20,600685.SH,0.011338416662894663,0.002815182648985576,0.008321313290598289,0.002095417350427351,0.09985575948717947,0.02514500820512821,0.0748918196153846,0.018858756153846155,0.8461538461538461,0.038461538461538464,320.2557692307692,2196.4642307692307,2516.7200000000003,0.8655857793617658,0.8507008574672138
21,601988.SH,-0.010245909903270555,0.0013597838063918483,-0.007706969649122807,0.001016292105263162,-0.09248363578947369,0.012195505263157942,-0.06936272684210526,0.009146628947368457,0.9473684210526315,0.0,250.73421052631574,2642.226842105263,2892.961052631579,-1.6578320050254056,-1.665353310638077
22,601588.SH,-0.011775721470728842,-0.004154028089600427,-0.00885684098765432,-0.003117705061728397,-0.10628209185185185,-0.03741246074074076,-0.07971156888888889,-0.028059345555555573,1.0,0.0,311.5677777777778,2220.383333333333,2531.9511111111115,-4.53858310097213,-4.547863733114375
23,600011.SH,-0.006054489424622893,0.001342509732338428,-0.004565825795795796,0.0010018625525525526,-0.054789909549549556,0.012022350630630632,-0.041092432162162164,0.009016762972972974,0.8378378378378378,0.05405405405405406,259.6575675675675,2913.9262162162163,3173.583783783784,-0.8276151745425896,-0.8336079881322499
24,601866.SH,-0.01298136073145399,-1.416214448844792e-05,-0.009771295359477124,-1.6485947712416982e-05,-0.1172555443137255,-0.00019783137254900378,-0.08794165823529412,-0.00014837352941175284,0.8235294117647058,0.0,260.6505882352941,2369.3188235294115,2629.9694117647055,-1.5861756964483222,-1.5956308049084706
25,601899.SH,-0.003640568385333751,0.00680327945055837,-0.002811061419753087,0.005079701481481485,-0.033732737037037046,0.06095641777777781,-0.025299552777777783,0.04571731333333336,0.8888888888888888,0.0,150.05555555555554,3462.657222222222,3612.7127777777773,-0.249999647181386,-0.2586010531289684
26,600332.SH,0.017396373292841237,-0.0040228445878764075,0.012741419563492064,-0.00302449226190476,0.15289703476190478,-0.03629390714285712,0.11467277607142858,-0.02722043035714284,0.8214285714285714,0.0,298.49499999999995,2403.340357142857,2701.835357142857,2.165101793247806,2.1151167650705203
27,601633.SH,0.01617300333554117,-0.001916860338574744,0.012105394444444445,-0.0014379899999999999,0.14526473333333334,-0.017255879999999998,0.10894855,-0.01294191,1.0,0.0,70.65,3744.37,3815.02,,
28,600775.SH,-0.0010238855928449383,0.0073317386834655975,-0.0008286329999999995,0.00547044777777778,-0.009943595999999994,0.06564537333333337,-0.007457696999999996,0.049234030000000026,0.8333333333333334,0.03333333333333333,333.6706666666667,1989.1739999999998,2322.844666666666,-0.06336363723661356,-0.06860112631603657
29,601318.SH,0.02566360260785086,0.0014736516654787915,0.018961428055555552,0.001094423253968254,0.22753713666666664,0.013133079047619046,0.17065285249999998,0.009849809285714285,1.0357142857142858,0.03571428571428571,320.74642857142857,2798.9939285714286,3119.740357142857,2.3569202076209352,2.3283931288091106
