,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.014802019461325555,-0.009654395460300521,0.007082959555555556,-0.0050805388888888895,0.08499551466666667,-0.06096646666666668,0.04249775733333334,-0.030483233333333335,0.6666666666666666,0.0,1096.6266666666666,4051.3419999999996,5147.968666666667,0.32412294581567264,0.31204635129120256
1,002490.SZ,0.0055739087406343575,0.006719741888377956,0.0024941293055555556,0.003178938888888894,0.029929551666666665,0.03814726666666673,0.014964775833333332,0.019073633333333364,0.5833333333333334,0.0,1222.14,4472.185,5694.325,0.1380569664959939,0.12732169462075654
2,002672.SZ,0.006971099917645024,0.018138633637427126,0.003345908958333333,0.008792585416666669,0.0401509075,0.10551102500000002,0.02007545375,0.05275551250000001,0.5,0.0,1202.26875,4119.9974999999995,5322.266250000001,0.14625152179309928,0.14343157641639653
3,002594.SZ,-0.003802841133137258,0.008341927647005209,-0.002033561666666667,0.003897256499999998,-0.024402740000000003,0.046767077999999976,-0.012201370000000001,0.023383538999999988,0.5,0.0,695.3439999999999,6538.639000000001,7233.982999999998,-0.07584585884213188,-0.0836239239187997
4,000063.SZ,0.0024381502661578193,0.002212523493198945,0.0010560754385964914,0.0010673857017543876,0.012672905263157896,0.01280862842105265,0.006336452631578948,0.006404314210526326,0.631578947368421,0.0,975.413157894737,4624.45947368421,5599.872631578946,0.13352254542918962,0.11743668696035825
5,000039.SZ,0.04102608733183058,0.024759400711922144,0.01949066,0.01162897,0.23388792,0.13954764,0.11694396,0.06977382,0.8181818181818182,0.0,1529.1545454545455,6054.8772727272735,7584.031818181818,0.5086558504351641,0.502769181842462
6,000756.SZ,0.010208486074396695,0.006189889997407464,0.004994818529411766,0.0028594978431372574,0.05993782235294119,0.03431397411764709,0.029968911176470596,0.017156987058823545,0.8823529411764706,0.0,1149.3588235294117,5480.9752941176475,6630.3341176470585,0.2263092515386686,0.22526682777540452
7,000002.SZ,0.019968922611372817,-0.002825023000345767,0.009880307407407408,-0.0014234742592592628,0.1185636888888889,-0.017081691111111155,0.05928184444444445,-0.008540845555555577,0.4444444444444444,0.0,1364.8833333333332,1984.028888888889,3348.912222222222,2.1249500482542723,2.0882185988654816
8,000157.SZ,0.015444765351964497,0.0077202189592404285,0.007428413148148148,0.0037129305555555583,0.08914095777777778,0.0445551666666667,0.04457047888888889,0.02227758333333335,0.5555555555555556,0.0,1347.1455555555556,2531.1877777777772,3878.3333333333335,0.4251299666495292,0.41811681050210153
9,002202.SZ,-0.006736932423649224,0.004387995495488832,-0.0035042719444444447,0.0019896620370370354,-0.04205126333333334,0.023875944444444425,-0.02102563166666667,0.011937972222222213,0.8888888888888888,0.0,1228.0333333333335,3888.3283333333334,5116.361666666668,-0.15961942513213187,-0.1692827133025964
10,000898.SZ,-0.00971691788550296,-0.008683178962403634,-0.005006629285714285,-0.004360884920634916,-0.06007955142857142,-0.052330619047618994,-0.03003977571428571,-0.026165309523809497,0.8095238095238095,0.0,754.2914285714285,5966.900476190476,6721.191904761905,-1.0762852558683345,-1.1043731965722847
11,000488.SZ,-0.0011680212786191345,-0.007006187146712713,-0.0006229359259259259,-0.0035195219444444426,-0.0074752311111111105,-0.04223426333333331,-0.0037376155555555557,-0.021117131666666657,0.6666666666666666,0.0,1097.3766666666666,3699.289444444444,4796.666111111112,-0.1262897277808591,-0.13380605553387706
12,000513.SZ,0.0017423336441049209,0.01858116842237198,0.0006984139583333335,0.008966076250000002,0.008380967500000003,0.10759291500000001,0.004190483750000001,0.05379645750000001,0.75,0.0,1111.9275,4253.99875,5365.92625,0.0333483782290155,0.027397050464973535
13,000338.SZ,0.007307310471761197,0.02153240058827613,0.0033292384722222227,0.010451138055555557,0.03995086166666667,0.12541365666666668,0.019975430833333335,0.06270682833333334,0.8333333333333334,0.0,859.1816666666667,6380.600833333334,7239.782500000001,0.14973015736686876,0.13966069528581446
14,002703.SZ,0.00855735661801696,-0.01312969441871924,0.00413038621212121,-0.006662728030303027,0.049564634545454525,-0.07995273636363633,0.024782317272727263,-0.03997636818181816,0.45454545454545453,0.0,1056.0318181818182,4121.213636363637,5177.245454545456,0.33767844655251683,0.32009202120384045
