,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.02058031789946516,0.00843759223648679,-0.005928537619047619,0.0018935133333333367,-0.07114245142857142,0.02272216000000004,-0.017785612857142856,0.00568054000000001,0.23809523809523808,0.0,843.62,3489.0685714285714,4332.688571428572,-0.40539191179538536,-0.49494151849969736
1,002490.SZ,0.06865241831781482,-0.0022105609513439596,0.013844684333333334,-0.001056508666666667,0.166136212,-0.012678104000000004,0.041534053,-0.003169526000000001,0.35,0.05,1171.51,3151.421,4322.9310000000005,0.9098774608050999,0.7372885223694116
2,002672.SZ,0.09667148321350488,0.005691797547467352,0.021872157435897436,0.0013217366666666659,0.26246588923076924,0.01586083999999999,0.06561647230769231,0.003965209999999998,0.15384615384615385,0.0,1000.4430769230769,2523.5246153846156,3523.9676923076913,2.7921938475158727,2.6121968850146606
3,002594.SZ,-0.05537564520063888,-0.009137537651594307,-0.0159573158974359,-0.0023748766666666717,-0.19148779076923078,-0.028498520000000062,-0.0478719476923077,-0.0071246300000000155,0.15384615384615385,0.0,403.75384615384615,5847.482307692307,6251.236153846155,-1.856823335925034,-2.0520302016520073
4,000063.SZ,0.002864722152000603,-0.013900492371197982,0.00048058614035087683,-0.0035589614035087813,0.005767033684210522,-0.042707536842105376,0.0014417584210526305,-0.010676884210526344,0.2631578947368421,0.0,919.6384210526317,3359.6026315789472,4279.241052631579,0.10803226099351111,0.07062627752907727
5,000776.SZ,0.24720059284501839,-0.0206198129611109,0.053767222499999996,-0.0052399166666666705,0.64520667,-0.06287900000000005,0.1613016675,-0.01571975000000001,0.5,0.0,1274.6425,3202.6524999999997,4477.295,10.006814692361983,8.557014002116151
6,000039.SZ,0.029199067453423464,-0.024552281705750505,0.006381806666666667,-0.006458531794871796,0.07658168,-0.07750238153846155,0.01914542,-0.019375595384615387,0.38461538461538464,0.0,1326.7815384615387,3218.5115384615387,4545.293076923077,0.5637231478379741,0.459009557315573
7,000756.SZ,0.0759070452241963,6.779190762140619e-06,0.017743201041666667,1.694791666666739e-06,0.2129184125,2.0337500000000867e-05,0.053229603125,5.084375000000217e-06,0.0,0.0,604.6625,3890.769375,4495.431875,17181.884585662145,16065.090771083469
8,000002.SZ,0.011204478631864754,0.025746351831887265,0.001770707777777778,0.005863641944444427,0.021248493333333337,0.07036370333333312,0.005312123333333334,0.01759092583333328,0.16666666666666666,0.0,1236.5758333333333,833.5625,2070.1383333333333,0.13344538747998527,0.09315669282185234
9,000157.SZ,0.019219885262716778,-0.009120833040179098,0.0035468297916666663,-0.002333553541666671,0.0425619575,-0.028002642500000053,0.010640489375,-0.007000660625000013,0.4375,0.0,1304.6062499999998,2116.126875,3420.7331249999997,0.8688339872555143,0.6206404792798992
10,002202.SZ,0.01385438700557577,-0.0023974713159477918,0.00322462619047619,-0.0006056471428571407,0.03869551428571428,-0.007267765714285689,0.00967387857142857,-0.001816941428571422,0.21428571428571427,0.0,1087.465,1153.802857142857,2241.2678571428573,1.7226648241556353,1.5855872689609518
11,000898.SZ,0.007001001975392736,-0.004311536826797802,0.00046724694444444533,-0.001207146944444439,0.005606963333333344,-0.014485763333333268,0.001401740833333336,-0.003621440833333317,0.4166666666666667,0.0,693.6675,5388.187500000001,6081.855,0.18378409328331052,0.04843700591365951
12,000488.SZ,0.03449437097554719,-0.005642228295668103,0.007128229393939394,-0.0014573368181818186,0.08553875272727272,-0.017488041818181824,0.02138468818181818,-0.004372010454545456,0.3181818181818182,0.0,955.6195454545453,3697.2027272727264,4652.822272727272,1.579130212329428,1.2871113481110203
13,000513.SZ,0.05964406145307617,0.01509762429825907,0.013546564333333332,0.003640069666666673,0.162558772,0.04368083600000008,0.040639693,0.01092020900000002,0.4,0.0,924.3209999999999,3150.38,4074.701,1.5854950914567356,1.482772919376231
14,000338.SZ,-0.02579031871151206,-0.007972962685639436,-0.007064933684210524,-0.0020758340350877174,-0.08477920421052629,-0.024910008421052607,-0.021194801052631572,-0.006227502105263152,0.47368421052631576,0.0,700.185789473684,5568.367368421053,6268.5531578947375,-0.8989570148246375,-0.9586899616029556
15,002703.SZ,0.09709146274403012,-0.012852516325685228,0.018039480952380952,-0.0034880833333333287,0.21647377142857144,-0.04185699999999994,0.05411844285714286,-0.010464249999999986,0.2857142857142857,0.0,957.8785714285714,3291.147142857143,4249.0257142857145,1.8514028525621888,1.3133416633717747
