,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.07976998,-0.17309407999999998,4,3,3289.07,22385.95,25675.02,0.3261483850347367,2.102612318480292,0.014881864951523667
1,2015-04-01,0.00333571,0.0147287,2,1,1662.03,14109.23,15771.26,0.5123454972243788,1.5787110796826624,0.028546918286480354
2,2015-07-01,-0.08987899,-0.05515964,1,0,495.92,6993.80,7489.72,0.39332312805191316,1.9017770581003073,0.045782609178551016
3,2015-08-01,-0.00521821,1.2840000000000074e-05,0,0,400.30,4817.91,5218.21,0.4365147200995373,1.7450062898381766,0.032214420780693004
4,2015-09-01,0.07240432,0.013994409999999992,2,1,2324.93,10947.17,13272.10,1.4429207062399634,-1.6433301177539548,0.03381040289597016
5,2015-12-01,-0.072346,-0.07658649999999999,2,1,1584.58,12016.52,13601.10,0.9490218423680221,-0.12860831071383316,0.03471823254815602
6,2016-02-01,-0.02760774,0.013456000000000003,2,1,1566.34,13357.46,14923.80,0.4785149090775582,1.3066746329617231,0.02232314118698265
7,2016-05-01,-0.01762652,-0.057652049999999996,3,2,2879.31,16309.40,19188.71,0.7316939455725092,0.464752380895337,0.015987640673277004
8,2016-09-01,0.03735566,-0.08859909,2,1,1862.45,11395.97,13258.42,-0.3645532699282974,4.196005434275442,0.03815936827996004
9,2016-10-01,0.02115696,0.055334079999999994,6,5,4880.06,35411.50,40291.56,0.6855852387973842,0.7874352285042714,0.0314862714107207
10,2016-11-01,-0.00569178,-0.04683877,1,0,911.97,7355.65,8267.62,0.9804938531306187,-0.20021756707968585,0.0212009075555305
11,2016-12-01,-0.02992752,-0.09217828,2,1,2047.00,11176.78,13223.78,0.6600330775195999,0.8666514453878733,0.025649709661764115
12,2017-02-01,-0.01765441,-0.06472789,5,4,4311.99,30748.54,35060.53,0.0957873286733512,2.8830483127903395,0.03417011288147247
13,2017-04-01,0.08473813,0.13174171,4,3,3248.71,24268.13,27516.84,0.6354973295617921,1.036712144212931,0.014235865144159848
14,2018-01-01,-0.04439625,-0.01508884,1,0,827.20,7078.79,7905.99,0.7620782464372882,0.4711333725171549,0.020918226181039265
15,2018-02-01,-0.03565312,-0.04778667,4,3,3726.20,22061.70,25787.90,0.7927345208962089,0.34661545513159453,0.019578944371409668
16,2018-04-01,-0.0140142,-0.03719556,1,0,1241.22,6811.57,8052.79,0.43695490442024365,1.5697686254320686,0.01824276764987514
17,2018-06-01,-0.01266704,0.05320713,7,6,5567.91,38873.98,44441.89,0.807376632638457,0.35196425128571107,0.0192392356478613
18,2018-11-01,-0.06420979,-0.10932119000000001,2,1,1579.10,11022.89,12601.99,0.19955710078558297,2.2155765720063165,0.02040933839769993
19,2019-03-01,0.00589676,0.12985304,3,2,2386.01,17721.46,20107.47,0.7284339513789644,0.5105948515590732,0.014096225037689815
20,2019-06-01,-0.04220925,-0.012571109999999996,2,1,1567.47,11454.88,13022.35,0.870031323721628,-0.043249164631077974,0.010101484365590597
21,2019-12-01,-0.00311168,2.7200000000000227e-05,0,0,837.31,2274.37,3111.68,1.2464471334566056,-1.489598412803744,0.02443832728712561
22,2020-05-01,-0.05738249,-0.26934658,1,0,1175.19,7696.13,8871.32,1.21099881484773,-1.3871582092057482,0.02226467204514125
23,2020-10-01,0.01687616,0.10620085,3,2,2230.05,17781.57,20011.62,0.2843874948747197,1.8300617894858315,0.02452869988672152
24,2020-11-01,0.00898185,0.10879602,7,6,5723.78,36575.23,42299.01,0.3800355126242927,1.4412537519029662,0.021546588585515877
25,2020-12-01,0.00160406,0.0135381,2,1,2177.26,10883.43,13060.69,0.5177210969749986,0.9055754249052477,0.01595184114841686
26,2021-01-01,-0.04971084,-0.06247336,3,2,2815.52,16450.68,19266.20,0.4215953078041672,1.2834946031255008,0.018710816542990786
27,2021-02-01,-0.0228063,0.012378130000000001,1,0,394.48,7143.07,7537.55,0.14710905173287525,2.31374452382018,0.013853402353770727
28,2022-02-01,-0.04407674,-0.012352980000000006,6,5,5601.57,33009.34,38610.91,0.8698250153763121,-0.44848070545234764,0.03621800299973425
29,2022-03-01,-0.04364349,-0.02691586,3,2,2794.28,15401.53,18195.81,0.5574133166661608,0.626474314994077,0.015566280368213076
30,2022-10-01,-0.04432346,-0.05857789,3,2,2834.95,13601.62,16436.57,1.062168145374299,-1.351805889845636,0.02744544467388423
31,2023-01-01,0.06318072,0.09493816,3,2,2589.28,18588.19,21177.47,0.552934617908832,0.7374307382588836,0.02516175153094299
