,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.00443331,-0.008919960000000001,2,1,373.29,1145.08,1518.37,0.4142124096293933,-0.5894011150626473,0.027390562914271586
1,2002-06-01,0.13187423,0.06203426000000001,1,0,288.53,3743.04,4031.57,0.5462781197705353,-0.8766365937633545,0.033926286463075536
2,2002-07-01,-0.45595715,-0.31220707,3,2,670.65,7401.89,8072.54,0.6870843027094005,-1.194507504394668,0.032293100909313616
3,2002-08-01,-0.00169682,-1.399999999998191e-07,0,0,340.36,390.19,730.55,0.9621466149574155,-1.8102354596523378,0.031192946821207383
4,2002-09-01,-0.02027441,0.03389636,2,1,730.00,3857.89,4587.89,3.5491148286442793,-7.614246055534348,0.14600075491714432
5,2002-10-01,0.03475368,-0.021035529999999997,1,0,369.62,562.99,932.61,-1.0778345041774153,2.3390897441122895,0.12044772435016227
6,2002-11-01,-0.0028535,5.509999999999803e-06,0,0,269.24,1088.49,1357.73,-0.45275508551310845,1.0923699215427698,0.035047489182658834
7,2002-12-01,-0.0025036,1.2100000000001866e-06,0,0,290.76,877.25,1168.01,0.6965422077464973,-1.1863166162308971,0.0480821565864701
8,2003-01-01,-0.10495455,-0.08001549999999999,2,1,334.53,3789.07,4123.60,1.4807815566329994,-2.6889193124700443,0.03722145398309071
9,2003-03-01,0.02007466,-0.036492369999999996,2,1,573.63,3605.00,4178.63,-0.17054924163133445,0.6180220893748605,0.047578546966972494
10,2003-06-01,0.13349979,0.08135654,1,0,324.80,3680.36,4005.16,-2.2741491495041024,5.263737788494846,0.07921474751837214
11,2003-07-01,-0.00244661,4.109999999999878e-06,0,0,294.17,842.98,1137.15,-1.8462693905260612,4.499692448442631,0.15245213984589254
12,2003-09-01,-0.00623544,4.569999999999748e-06,0,0,61.08,3131.01,3192.09,0.11649472325914356,0.9800856117846841,0.06999150304852723
13,2003-10-01,0.05173046,6.749999999999812e-05,1,0,368.32,979.46,1347.78,-2.0584420594266932,5.196279356061979,0.07493654067415423
14,2003-11-01,0.20454429,-0.005607290000000015,5,4,841.03,7728.05,8569.08,-0.03219240946014041,1.5101115567803143,0.048507329344703
15,2003-12-01,0.12186149,0.005407720000000005,3,2,768.89,6658.82,7427.71,0.1618224751733628,1.1368121342459272,0.03727520747471733
16,2004-01-01,-0.0346958,-0.01401709,1,0,368.30,1037.16,1405.46,2.054949189812737,-2.537754966560494,0.06890866475445837
17,2004-02-01,-0.13385609,-0.05820059000000001,1,0,221.10,3681.26,3902.36,0.9288407819001003,-0.20588043401507505,0.06838933695801952
18,2004-04-01,-0.02469552,-0.008724879999999997,1,0,368.50,756.35,1124.85,2.6146922188115727,-3.7300464189706553,0.06571379385319803
19,2004-05-01,0.00435436,-0.04478389,1,0,367.98,1463.79,1831.77,0.9385584592741789,-0.4778842337937834,0.05156264709777367
20,2004-06-01,-0.12061014,-0.05277024000000001,1,0,367.79,1724.18,2091.97,0.7505467986285144,-0.09154523501766709,0.0596746039094452
21,2004-07-01,-0.06721203,-0.000638730000000004,4,3,1166.90,8598.63,9765.53,0.37168746153979826,0.6228727554779797,0.04326585029060773
22,2004-08-01,-0.03215356,-0.026571059999999997,1,0,142.75,3683.05,3825.80,0.3813437007907262,0.6081647164973463,0.03145831084079416
23,2004-11-01,-0.1477865,-0.003810029999999992,1,0,368.54,692.75,1061.29,2.4824105290033778,-3.0914187120274152,0.16916805082292066
24,2005-02-01,-0.04412778,-0.01983308,1,0,369.77,884.79,1254.56,2.0983727539117183,-2.011537160262202,0.07661164904845956
25,2005-03-01,-0.08212261,3.5099999999982368e-06,0,0,283.66,946.47,1230.13,1.629158094755825,-1.3890895242584775,0.0723822778389456
26,2005-04-01,0.01352867,-0.03592193,1,0,299.08,3681.85,3980.93,1.7352465728781776,-1.5383099311827102,0.08531612475633155
27,2005-05-01,-0.2411199,-0.15055593,1,0,367.32,2388.65,2755.97,0.30285198993637386,-0.17276081236279583,0.06802300368298818
28,2005-06-01,-0.00661109,-0.0042721700000000005,1,0,10.58,3764.54,3775.12,0.005191062256454014,0.0990938776827929,0.015924738522186704
29,2005-07-01,0.23404116,0.20960717,1,0,366.55,3303.11,3669.66,-0.05355233100545432,0.13012513865342856,0.008694979149536387
30,2005-08-01,-0.00715763,1.7999999999997185e-06,0,0,10.00,3678.99,3688.99,3.56657133518401e-05,0.08721421619583886,0.00047471690676346745
31,2005-09-01,-0.12439185,-0.1146701,2,1,374.58,3762.33,4136.91,0.0026484969453763533,0.08454170419545116,0.0006595171088614067
32,2005-10-01,-0.00821087,-9.84200000000001e-05,1,0,10.12,3781.65,3791.77,0.0008704726929459616,0.086400911240481,0.0006042552918303606
33,2005-11-01,-0.00751636,-0.0007108899999999996,1,0,10.75,3756.98,3767.73,0.00599935520712698,0.08165996868812855,0.0003487289278698003
34,2006-02-01,-0.00861311,-0.00019209000000000066,1,0,10.92,3749.46,3760.38,-0.005570692022372925,0.08691743185207589,0.001217162628636295
35,2006-03-01,-0.00696498,2.150000000000242e-06,0,0,16.23,3568.15,3584.38,-0.014123757074085105,0.09397599423952602,0.0010930830389236442
36,2006-04-01,-0.01628274,-0.00705837,3,2,376.82,7421.89,7798.71,-0.0022493861097886148,0.08112182322218642,0.0008321766969239244
37,2006-06-01,-0.00671944,1.6299999999998607e-06,0,0,31.40,3419.07,3450.47,-0.0332162764597727,0.10622790530064126,0.0015457802838869524
38,2006-08-01,-0.00886126,0.00026156000000000096,1,0,42.11,3678.93,3721.04,-0.04504446181720112,0.10974500277967925,0.0023361591888211367
39,2006-11-01,-0.00668558,1.919999999999873e-06,0,0,33.42,3396.35,3429.77,-0.034458384132186826,0.08549667661385989,0.0013283733363192085
40,2006-12-01,-0.00917103,-0.0008423400000000004,1,0,38.83,3676.70,3715.53,-0.029399623388273163,0.07987208731256132,0.0013131354571331007
41,2007-02-01,-0.01082322,-0.006693729999999999,1,0,12.11,3726.51,3738.62,-0.003628938948516618,0.04217027071023965,0.0014002765702409178
42,2007-04-01,-0.01520646,0.00276586,3,2,437.60,7330.51,7768.11,-0.02663937761713918,0.08385383376890934,0.0017286467280024221
43,2007-05-01,-0.00851752,-0.0006708400000000007,1,0,33.98,3675.41,3709.39,0.012897852428737614,-0.0023530176054829418,0.003186714787764451
44,2007-07-01,-0.01214746,-0.00010509000000000039,1,0,10.07,3768.00,3778.07,-0.0001410191101463825,0.01496784861064613,0.0022993442641291027
45,2007-08-01,-0.00750098,0.00478058,1,0,366.68,3238.52,3605.20,-0.017627786879555872,0.048910989516273345,0.0019402092588384847
46,2007-09-01,-0.00688135,1.2800000000002046e-06,0,0,21.37,3510.45,3531.82,0.005974481994472742,0,0.0020530918920215364
47,2007-11-01,-0.00676899,6.0399999999996914e-06,0,0,28.27,3439.95,3468.22,-0.007610687394775218,0.010672446233086155,0.00660719841879632
48,2007-12-01,-0.00519954,6.029999999999751e-06,0,0,124.86,2491.00,2615.86,-0.061919651108779394,0.10961431540068818,0.008484251703523902
49,2008-02-01,-0.20834001,-0.14064092,2,1,372.27,2826.74,3199.01,0.054824356402381064,-0.15769698501362484,0.004224500389114549
50,2008-03-01,-0.00906245,-0.03037203,2,1,76.57,3759.33,3835.90,0.038465617655354715,-0.12709523035198708,0.0022796583831580343
51,2008-05-01,0.00235886,0.03240774,1,0,42.56,3702.87,3745.43,0.02988353183744985,-0.12179134252232558,0.004095068996637331
52,2008-06-01,-0.09821688,-0.08180201000000001,1,0,366.91,3292.93,3659.84,0.029823282862151388,-0.12429048835885348,0.0025248390176392335
53,2008-08-01,-0.03724039,-0.030441399999999997,1,0,367.71,3619.13,3986.84,0.004155766104347744,-0.08931544232940891,0.0012261139020201628
54,2008-11-01,-0.33117329,-0.011616340000000003,1,0,15.16,3683.91,3699.07,0.010916305140304736,-0.08955119161778073,0.0010387080999398528
55,2009-01-01,-0.10707864,-0.06921751000000001,1,0,234.07,3663.31,3897.38,-0.3912703803424513,0.18675264211254516,0.16166281479576677
56,2009-02-01,0.13295114,-0.09322153999999999,1,0,373.54,2207.77,2581.31,-0.14073026657610516,-0.18003472826802153,0.12871850287736625
57,2009-03-01,0.07122556,2.9000000000001247e-06,0,0,311.21,658.00,969.21,1.1215070498451452,-1.7371936917628157,0.04447619047783836
58,2009-04-01,-0.00430355,-0.01216306,1,0,368.65,537.07,905.72,2.0029939869723967,-2.862796437039841,0.06146394964026453
59,2009-05-01,-0.00801605,-0.12240696,1,0,324.83,3661.52,3986.35,2.0962693219619313,-2.9617410941706357,0.08989349085032841
60,2009-08-01,0.48550437,0.21723291,1,0,276.55,3662.90,3939.45,0.9907480108238544,-1.0099100633472269,0.04527167403057169
61,2009-09-01,0.3234991,-0.0015589400000000087,2,1,373.47,858.09,1231.56,1.7648115201851373,-2.389696467805466,0.055253046075037573
62,2009-10-01,0.01042508,-0.030485250000000002,1,0,368.29,998.90,1367.19,1.3086844765868597,-1.528119615854505,0.06297251925803894
63,2010-01-01,0.08381035,0.07719237000000001,2,1,715.88,3661.37,4377.25,2.643028379872949,-4.385349991025163,0.06561371301906821
64,2010-02-01,0.01971237,-0.04076666,1,0,311.83,3806.05,4117.88,2.3123305995351813,-3.6864442724003528,0.07344072121941872
65,2010-04-01,0.26637931,0.12877494999999997,1,0,229.43,3662.41,3891.84,0.7199004149959731,-0.17465822171219525,0.11827349129316163
66,2010-05-01,0.34251318,0.0668646,1,0,140.01,3683.17,3823.18,0.2945245806014538,0.6568413703288871,0.10128313357985484
67,2010-06-01,-0.0010926,-0.019251439999999998,1,0,368.05,1338.69,1706.74,0.9976344339159906,-0.7014539037582579,0.06427899817534667
68,2010-07-01,0.08539339,0.09136982,1,0,283.55,3660.99,3944.54,1.668941777127801,-1.9797051002069526,0.04025621409915204
69,2010-08-01,-0.04777131,-0.024024109999999998,1,0,134.82,3661.97,3796.79,0.30559353160487396,0.7946630216045416,0.029636263050962924
70,2010-09-01,-0.00641408,-0.038061670000000006,1,0,240.29,3723.23,3963.52,1.0487690904295903,-0.6753038832748071,0.04046625485260131
71,2010-10-01,-0.04418894,-0.042445340000000005,1,0,367.52,2065.51,2433.03,0.44689310792421977,0.5101093067844085,0.040840570373343016
72,2010-11-01,-0.00290897,7.7800000000002e-06,0,0,265.71,1101.04,1366.75,1.7143370673868588,-2.0246312822117245,0.07171186304260878
73,2011-01-01,0.0899156,-0.0023360699999999956,1,0,260.50,3657.92,3918.42,1.2092387960761808,-0.9436460251679941,0.0821186487762782
74,2011-02-01,-0.04351343,-0.04215898,1,0,213.75,3658.35,3872.10,0.7205521104606616,-0.02957085464409115,0.028242222086264396
75,2011-03-01,-0.20809326,-0.03986102,3,2,372.86,5310.25,5683.11,0.7821513219628353,-0.1604178818401607,0.03477020005267246
76,2011-04-01,0.00709451,0.041184359999999996,1,0,368.11,1259.07,1627.18,1.1264375400220974,-0.8768771839722245,0.038933639752417204
77,2011-05-01,0.02780464,0.03065221,3,2,696.39,7573.15,8269.54,1.8750487847197586,-2.389698944570628,0.061060750131328764
78,2011-06-01,-0.16560581,-0.05121493999999999,1,0,264.08,3495.51,3759.59,1.1048244535643639,-0.9814283993596269,0.06493785784101497
79,2011-07-01,0.00826667,-0.05192194,1,0,329.93,3655.10,3985.03,2.6936369933917126,-4.009014457170482,0.0720852531568143
80,2011-08-01,-0.07247687,0.0016673299999999946,1,0,373.16,390.43,763.59,2.9338752262305694,-4.505182489937367,0.11429139133402214
81,2011-09-01,0.02132102,-0.025397720000000002,1,0,370.65,1176.51,1547.16,0.7220036288790268,-0.7276139872283185,0.05586367230296431
82,2011-10-01,-0.18873519,-0.005994100000000002,1,0,368.42,832.69,1201.11,1.224635028218432,-1.543419448057396,0.06607018871533053
83,2011-12-01,-0.00347681,3.3699999999999355e-06,0,0,230.84,1439.87,1670.71,0.5881906858834096,-0.539338114647883,0.04242036239608379
84,2012-01-01,0.0386185,0.02287933,1,0,368.52,704.67,1073.19,1.992678407307242,-2.387127433966693,0.06135868205872676
85,2012-02-01,0.0986448,0.056361520000000005,2,1,373.14,1297.09,1670.23,0.8843547392701246,-0.7734262856055485,0.05175851476774073
86,2012-03-01,-0.04647169,-0.044864230000000005,1,0,231.72,3654.80,3886.52,0.635061470671303,-0.41443553966382257,0.03185940630998159
87,2012-05-01,0.02667177,0.12520501,5,4,736.26,8037.92,8774.18,1.3519028681685437,-1.5647535379979731,0.04254422594092456
88,2012-06-01,-0.00288986,2.8899999999997504e-06,0,0,266.92,1085.83,1352.75,0.9500337667027283,-1.0128942298573933,0.032669278285026124
89,2012-07-01,0.0756021,0.0503899,1,0,261.43,3656.25,3917.68,0.7866945039636788,-0.7953048207001792,0.029557769428779822
90,2012-08-01,0.11471559,-0.021525369999999988,1,0,368.16,1187.50,1555.66,0.7984365176288155,-0.7992334666162132,0.03057519580152013
91,2012-10-01,0.0250745,-0.015594580000000004,1,0,368.38,869.77,1238.15,1.7839587770048522,-2.0957907581542248,0.0811794260513837
92,2012-11-01,0.08681202,-0.016581059999999995,1,0,367.88,1594.74,1962.62,0.6364564971617114,-0.11367077573431648,0.050756579997931865
93,2012-12-01,-0.01760691,-0.01572162,1,0,367.99,1420.15,1788.14,0.7923510612385358,-0.3531080694896823,0.03801779123989402
94,2013-01-01,0.03128351,0.0316784,1,0,368.17,1172.50,1540.67,1.110196792301871,-0.9843410555915011,0.03592923483860042
95,2013-03-01,-0.03925415,-0.012208930000000003,1,0,368.31,1003.19,1371.50,1.7247029158529752,-2.2261628445328663,0.08821401031368667
96,2013-04-01,-0.07057051,-0.02173573,2,1,656.48,3717.64,4374.12,2.8155737494408086,-4.358615194016855,0.10884084390450575
97,2013-07-01,0.33825746,0.13009826000000002,4,3,811.80,5159.46,5971.26,1.235027221488729,-1.0078208845208891,0.05272821675103871
98,2013-08-01,-0.00404762,4.2000000000002105e-06,0,0,195.71,1782.35,1978.06,0.7386495606384017,0.05236167379158768,0.0295424359392838
99,2013-09-01,-0.00756357,-0.02438767,1,0,368.13,1238.69,1606.82,1.4119498260658416,-1.386554017322109,0.04786270011352843
