,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-07-01,-0.02755174,-0.017596880000000002,1,0,179.33,3662.55,3841.88,0.486077758614752,0.4559842022797215,0.02101278167217999
1,2018-08-01,-0.16227053,-0.026194040000000002,1,0,366.64,1303.46,1670.10,1.0068816576931934,-0.676874905719343,0.03532031380615114
2,2018-09-01,0.05419456,6.3200000000041e-06,0,0,145.75,2282.39,2428.14,0.29833029072060324,0.7762569204526635,0.027036250714741538
3,2018-10-01,-0.07390607,-0.0007209000000000104,1,0,194.76,3662.74,3857.50,0.4629206087157368,0.456708768290377,0.0256981017727454
4,2018-11-01,-0.02785695,-0.011225009999999997,1,0,120.25,3663.72,3783.97,0.21831347151183755,0.9994957236406591,0.03157416101127498
5,2019-01-01,0.09098755,-0.11588504,1,0,256.17,3659.24,3915.41,0.6894000066407527,-0.08345903598532711,0.07830639265024046
6,2019-02-01,-0.12560497,0.03200543,1,0,140.00,3661.98,3801.98,0.14414811361024912,1.4288922642386372,0.06042858313940208
7,2019-03-01,-0.06112732,-4.469000000000001e-05,1,0,159.60,3661.82,3821.42,0.20031990401894317,1.2271106257787756,0.044039558535139536
8,2019-05-01,-0.20841569,-0.06314681,1,0,366.56,3391.31,3757.87,0.022349249376419467,1.631818291676216,0.03655148025517321
9,2019-06-01,-0.10437981,-0.0018038199999999976,1,0,86.93,3609.78,3696.71,-0.08250229413066368,1.9594931327050542,0.032034531527813
10,2019-07-01,0.1720199,0.021282720000000005,1,0,367.89,1580.41,1948.30,0.39549387099726585,0.5219782562473034,0.019457633007904245
11,2019-08-01,-0.00330723,2.373000000000002e-05,0,0,241.20,1346.54,1587.74,0.45647236864107127,0.3421584585126263,0.02024908741491735
12,2019-10-01,-0.00296955,1.19199999999999e-05,0,0,261.96,1142.26,1404.22,0.5525121112554496,-0.01388180133843786,0.018860107898112235
13,2019-11-01,-0.0024615,2.9809999999999906e-05,0,0,293.31,834.93,1128.24,0.8121351316715608,-0.8366910263188811,0.025362680481984458
14,2019-12-01,-0.00255209,2.1450000000000115e-05,0,0,287.69,889.53,1177.22,0.6759446770387383,-0.3999379845935167,0.030723638003864472
15,2020-02-01,0.11382975,-0.012693230000000014,2,1,374.21,776.14,1150.35,1.0034334396041107,-1.6391076064093584,0.049665856748549
16,2020-04-01,0.02465121,-0.008550389999999998,1,0,368.48,758.81,1127.29,0.9457205469975084,-1.3780606637545492,0.03442118915829746
17,2020-06-01,0.1133581,-0.04713113000000001,2,1,369.31,4748.85,5118.16,1.033494582698613,-1.5535963034672187,0.038503470762878314
18,2020-07-01,-0.10384425,-0.034001359999999994,1,0,256.15,3662.18,3918.33,0.49231201669125335,0.5515938631390105,0.050347772497596095
19,2020-08-01,-0.06729125,0.06429042000000001,1,0,285.75,3628.71,3914.46,0.7363078560618437,-0.4857403981931281,0.0636238475353867
20,2020-09-01,0.05792556,-0.0021472099999999966,1,0,371.54,860.40,1231.94,0.7758799444924223,-0.6852089081097077,0.027527354447464823
21,2021-01-01,-0.105889,0.04452568999999999,1,0,229.34,3658.29,3887.63,0.4332999660985435,0.7912832258871312,0.059555041102959796
22,2021-02-01,-0.05054613,0.03238451,1,0,368.14,1227.69,1595.83,0.6504604664592821,-0.02532627667577536,0.03759624878073885
23,2021-04-01,-0.18670887,0.01177070999999999,1,0,262.83,3657.02,3919.85,0.6586007807062518,-0.052303121709643303,0.039315562727983165
24,2021-05-01,-0.00331722,2.9720000000000007e-05,0,0,240.63,1345.57,1586.20,0.5412584926109785,0.3179605087958415,0.014690938633156543
25,2021-06-01,0.26337128,0.0027859199999999973,2,1,680.32,3656.75,4337.07,0.7055659894066086,-0.2513252191291233,0.02268692896792364
26,2021-07-01,0.14252456,-0.002698410000000012,1,0,368.26,1041.81,1410.07,0.8021686360120934,-0.575593176607704,0.02360962532836344
27,2021-08-01,-0.07707046,-0.0012763899999999884,1,0,275.54,3655.74,3931.28,0.7765903420665936,-0.48835923204320414,0.029544464433016705
28,2021-09-01,-0.02655456,-0.02031421,1,0,284.88,3703.69,3988.57,0.9286665990489884,-1.022791976466479,0.03224603810824331
29,2021-10-01,0.12037872,0.09821474999999999,3,2,675.02,7678.31,8353.33,0.9256283098982349,-1.0379196951095315,0.02206744709244934
30,2021-11-01,-0.02023269,-0.0023214800000000008,1,0,369.11,731.26,1100.37,1.2484611431972394,-2.139038824954209,0.01793301661381269
31,2021-12-01,-0.00513297,1.4420000000000231e-05,0,0,128.97,2440.03,2569.00,0.1654885709205379,1.5875349741087985,0.02594243959690763
32,2022-02-01,0.00319132,-0.0009210499999999996,1,0,373.44,751.37,1124.81,1.300235148313193,-2.1719560225607624,0.032571778976196494
33,2022-03-01,0.03267454,-0.006543969999999996,1,0,368.00,1417.18,1785.18,0.5510154291829146,0.2482345996715063,0.02838457200053158
