,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.13156857,0.032936910000000014,2,1,367.19,5883.20,6250.39,0.6132485789867287,1.4336115311297408,0.04511181683467609
1,2015-02-01,0.38852219,0.1454594,2,1,392.96,3023.22,3416.18,0.27166807940067006,2.4402906931929103,0.05622797846222965
2,2015-03-01,-0.08421282,-0.025632569999999993,2,1,149.61,3735.06,3884.67,0.586514810989124,1.4183708680171436,0.03741817199138056
3,2015-04-01,0.00319394,-0.02536669,1,0,118.82,3654.56,3773.38,0.417922448631213,1.9811726221925987,0.029980896421937242
4,2015-05-01,-0.22458574,-0.10616942,2,1,366.56,6449.51,6816.07,-0.06897072345523125,3.6695338476155035,0.03283858325906716
5,2015-06-01,-0.04447056,-0.0064073399999999975,4,3,803.03,6858.64,7661.67,0.2790549279027088,2.388157938168142,0.028583129242322692
6,2015-07-01,-0.05499053,-0.024729040000000004,1,0,63.22,3673.05,3736.27,0.19278152311680175,2.6854144677546716,0.026675277048015623
7,2015-08-01,0.02069663,-0.00018498999999999946,1,0,366.84,3007.29,3374.13,0.2276400326767306,2.5543137008997054,0.029833186666533704
8,2015-09-01,-0.02581578,-0.01753926,1,0,70.82,3658.26,3729.08,0.20503099120866164,2.6412913374118565,0.0428035764842886
9,2015-10-01,-0.02155812,-0.0074937400000000005,1,0,128.03,3658.48,3786.51,-0.4043273972768535,4.623435010701492,0.09852688922498251
10,2015-11-01,-0.06789978,2.376999999999241e-05,0,0,246.64,1286.82,1533.46,1.5461344823044287,-2.053971949382724,0.05016327661586987
11,2015-12-01,-0.02242955,-0.028748299999999997,1,0,367.06,2723.92,3090.98,0.34321370154626285,1.9355281758185061,0.02520847028628212
12,2016-01-01,0.04539283,-0.01697925,1,0,373.22,2528.84,2902.06,0.4262696938702854,1.6800199206282713,0.02734244724252034
13,2016-02-01,-0.04328459,-0.009412959999999998,1,0,166.03,3655.11,3821.14,0.7112698066389003,0.816680013995267,0.026791603750859767
14,2016-04-01,0.01021533,-0.00274135,2,1,300.61,3746.72,4047.33,2.9226476151619916,-6.307878888853859,0.042911561530129816
15,2016-05-01,-0.0187331,-0.01052067,1,0,175.34,3710.45,3885.79,0.651497557519288,0.7993027291099217,0.02143812130336627
16,2016-06-01,-0.0063163,-0.050788940000000005,3,2,730.77,6812.29,7543.06,0.09307035713128602,2.5460235190793075,0.019350543959390225
17,2016-08-01,0.06374553,0.044021569999999996,3,2,377.19,2684.44,3061.63,0.37483217317119966,1.6956570606486494,0.02677349481840897
18,2016-09-01,0.034363,-0.007510100000000006,2,1,90.44,3755.19,3845.63,-0.21328377298084078,3.5701099666962257,0.018934381759372728
19,2016-10-01,0.00399741,-0.0027317700000000006,1,0,367.05,2710.00,3077.05,0.2687134893319401,2.031515713636593,0.013828409718304792
20,2016-12-01,0.01505361,-0.03929948,2,1,457.97,3665.17,4123.14,-0.2240940351408628,3.6599376176338887,0.018112230838866986
21,2017-01-01,0.07423222,0.03270208,4,3,957.55,7530.18,8487.73,0.7872140283156245,0.46165352501545887,0.02055021831943894
22,2017-02-01,0.13775149,0.06500082,3,2,372.60,5899.14,6271.74,0.7535236169675534,0.5829205802626818,0.031155843024485468
23,2017-03-01,0.01482062,-0.027852550000000004,2,1,488.07,3632.80,4120.87,0.29444842559288364,2.066313489206941,0.026113199327779696
24,2017-05-01,-0.07761455,-0.004689610000000011,3,2,373.15,5682.50,6055.65,0.8514582945041667,0.3073319921066379,0.030314026510078432
25,2017-06-01,-0.05070228,-0.01017278,1,0,114.25,3662.08,3776.33,0.36429394555101213,1.9012500202020752,0.02056184732761673
26,2017-07-01,-0.03280382,0.0006611900000000059,2,1,608.96,3658.50,4267.46,1.6868252034457252,-2.392796165529635,0.037659352452172806
27,2017-08-01,0.01638419,0.02543654,1,0,228.23,3660.07,3888.30,1.2476825687507844,-1.0165191638491677,0.017317792474697488
28,2017-12-01,-0.00692877,3.0220000000000073e-05,0,0,18.43,3523.35,3541.78,-0.032468060645920005,3.0428759086271846,0.013358859946643398
29,2018-02-01,-0.05484621,-0.01804368,1,0,367.39,2217.67,2585.06,0.5617326259703257,1.1634531260528909,0.017592222300822104
30,2018-03-01,-0.00509803,1.907000000000037e-05,0,0,131.10,2418.46,2549.56,0.46604119804893207,1.4669518851622705,0.016459260119542136
31,2018-04-01,-0.07967896,-0.0012192499999999912,2,1,583.72,3643.01,4226.73,1.6377575292974473,-2.1087508870840708,0.0347977459577159
32,2018-05-01,-0.00393686,1.6519999999999903e-05,0,0,202.45,1721.21,1923.66,1.0355760623807493,-0.19623620312349002,0.027282869477052062
33,2018-06-01,-0.01603215,-0.012889269999999998,1,0,172.14,3675.04,3847.18,0.7608493834609735,0.6657112718557752,0.023717091176803883
34,2018-07-01,-0.0082746,-0.02381556,1,0,199.79,3662.23,3862.02,0.9548190103447214,0.00405293415152852,0.03534834019166403
35,2018-08-01,-0.09417607,0.010870210000000005,1,0,133.69,3664.32,3798.01,0.4217478063866383,1.6777784686876662,0.0400694739466393
36,2018-09-01,0.06264717,0.00522483,4,3,975.05,7614.52,8589.57,0.7697189097303729,0.5078858473769676,0.018250874523332832
37,2018-10-01,0.08094097,0.0875163,3,2,372.59,5883.28,6255.87,0.7753692160834942,0.49434142848416407,0.024780163833581864
38,2018-11-01,-0.06258623,-0.033188190000000006,1,0,369.14,2077.06,2446.20,0.6253644899281281,0.9760105761161668,0.024343166235327434
39,2018-12-01,-0.02967436,-0.011363990000000001,1,0,41.53,3661.98,3703.51,0.09775155672091475,2.6874706042176557,0.0166619264304738
40,2019-01-01,-0.03018483,0.0010358300000000015,1,0,80.67,3661.80,3742.47,0.2077055688077803,2.327969690626781,0.020636120405332806
41,2019-02-01,0.10523747,0.029022870000000006,1,0,151.21,3661.56,3812.77,0.5341772353424368,1.2559946037589271,0.0278939638815883
42,2019-04-01,0.00800427,-0.01815688,1,0,366.76,3135.12,3501.88,0.15306554959824226,2.4717695806184796,0.02777853964372533
43,2019-05-01,0.03095449,0.044671470000000005,1,0,374.08,2311.29,2685.37,0.5267573983589586,1.3228250507617867,0.021839769526822046
44,2019-06-01,-0.02504553,-0.01195828,1,0,110.13,3665.04,3775.17,0.3367724767185978,1.9194589415665781,0.02209377558154169
45,2019-07-01,-0.00543948,1.7490000000000214e-05,0,0,110.02,2634.14,2744.16,-0.3328192760096569,3.995694977468407,0.021528501092641494
46,2019-08-01,-0.00464107,2.0749999999999935e-05,0,0,159.22,2151.73,2310.95,0.5644403565848171,1.1491868029073231,0.022453933549118316
47,2019-09-01,-0.03321,-0.005075380000000004,1,0,368.15,1222.86,1591.01,1.699293247737141,-2.3787320117810786,0.027421412133114026
48,2019-10-01,-0.00383279,-0.03286547,1,0,367.41,2222.59,2590.00,0.5224800649035348,1.1910454783055258,0.017861683622634086
49,2019-11-01,-0.03010798,-0.02423485,1,0,367.48,2122.72,2490.20,0.6415618004095451,0.8625721351581179,0.026205341962601374
50,2019-12-01,-0.00590138,2.4009999999999657e-05,0,0,81.65,2911.69,2993.34,0.2415550236713826,2.0950460840691463,0.012820253943232126
51,2020-02-01,-0.05336906,-0.006053220000000005,1,0,365.91,764.15,1130.06,3.0973966516479763,-6.1938600393940355,0.05628004911817616
