,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.3380364635538256,0.17738670256131384,-0.0006368387128870052,-0.0025599008392924606,-0.007642064554644065,-0.030718810071509513,-0.0006368387128870052,-0.0025599008392924606,1.0980429891272536,0.3180049549710114,1246.40589789984,5840.833854229525,7087.239752129364,0.9388126548094816,-0.046386364128576184
1,1,2,0.02241862970375539,0.004952207705651247,0.0005786866732916028,-0.0011557962795157248,0.0069442400794992335,-0.013869555354188693,0.0011573733465832057,-0.0023115925590314495,1.1207100667434382,0.3378714783958872,1249.5751316210465,5896.645438316739,7146.2205699377855,0.43461151794258934,0.07870221322239099
2,2,1,0.7019438096505419,0.18805164212518996,0.0018107066607316166,-0.0018480262678164964,0.0217284799287794,-0.022176315213797957,0.0018107066607316166,-0.0018480262678164964,1.0597605453029681,0.26588166170724653,1239.814300715367,5722.7323053331875,6962.546606048553,2.2341435629872644,0.14243214742686403
3,2,2,0.03098969094223045,0.00667883605223663,0.000813966995551321,-0.0009086103263058558,0.009767603946615848,-0.010903323915670272,0.001627933991102642,-0.0018172206526117117,1.0985763900617924,0.3064856081009747,1249.9951630609223,5822.312310162443,7072.307473223365,0.5975689135188528,0.10684187931552341
