,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.8074061754053298,1.2525349122279743,0.014400741484159494,0.014283426447233122,0.17280889780991393,0.17140111736679747,0.014400741484159494,0.014283426447233122,1.1092941213857728,0.3248825373683586,1220.867683846811,5550.247361432169,6771.11504527898,0.31766420991847155,0.46795148714775747
1,1,2,0.0758145244191675,0.06479547432949298,0.007596266452980536,0.006008008678303328,0.09115519743576642,0.07209610413963995,0.015192532905961072,0.012016017356606656,1.180675421114596,0.4021566328119587,1219.1751603654411,5667.477711065896,6886.652871431337,0.5954387929582006,0.42281656081330987
2,2,1,0.6678846212034848,0.882709729363405,0.0027492281520662644,-0.001606073861221964,0.03299073782479517,-0.01927288633466355,0.0027492281520662644,-0.001606073861221964,1.0666262920696559,0.24773281147225318,1227.8278495300606,5651.745111637208,6879.572961167269,0.3592181766549223,0.10402361022575908
3,2,2,0.05488180724597908,0.03831899148040382,0.003674715890071183,0.00029053093532384593,0.044096590680854204,0.0034863712238861547,0.007349431780142366,0.0005810618706476919,1.138917150365949,0.30736027877992644,1257.517493986935,5912.247078334953,7169.764572321887,0.45380588734263777,0.2230092777675282
