,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,-0.07951504,-0.05009385999999999,1,0,295.39,3680.57,3975.96,0.8096599938074794,-1.2089087671478373,0.028300972721289685
1,2002-07-01,-0.10387292,-0.09159300999999999,1,0,339.27,3680.22,4019.49,1.6422927842484576,-3.1723507061049543,0.033191041647572445
2,2002-09-01,-0.00163288,6.22000000000014e-06,0,0,344.24,351.67,695.91,1.6061392647715165,-3.1951778826744475,0.04494188638224643
3,2002-11-01,-0.00121039,0.14148202999999998,6,5,1123.84,13939.16,15063.00,0.07500810054547913,-0.22850019331963095,0.048715642999006846
4,2002-12-01,0.42084271,0.24926173000000001,9,8,2116.42,22005.15,24121.57,1.067165181745941,-1.9264541489596443,0.041803805719506135
5,2003-01-01,-0.00201983,2.22000000000026e-06,0,0,320.42,585.34,905.76,1.1947823898549266,-2.1562699722856555,0.03132172438196388
6,2003-02-01,-0.04299022,-0.02342266,2,1,368.56,4361.61,4730.17,-0.8949994693724119,1.6942789265087086,0.018038650614587322
7,2003-04-01,-0.00240332,2.7199999999998926e-06,0,0,296.90,816.76,1113.66,0.6381704791842786,-1.1548238412661447,0.02711089888509904
8,2003-05-01,0.07871593,0.11478379,2,1,736.36,3681.27,4417.63,2.037719195198364,-3.5087882993354276,0.06576907883826377
9,2003-06-01,0.15503374,0.06009895,2,1,730.12,3680.33,4410.45,-1.9859950789493135,3.9064690242672793,0.07308059569895044
10,2003-07-01,0.02356942,-0.11804464,1,0,366.52,3473.83,3840.35,0.015573914909059239,0.398746834253892,0.055776663113467725
11,2003-09-01,-0.0109779,-0.01576304,1,0,368.37,929.32,1297.69,-0.9882895464051237,2.5810698089131847,0.044252724183549294
12,2003-11-01,0.03047068,-0.012071730000000003,2,1,648.39,3681.40,4329.79,0.7690174568445514,-0.7176427963607989,0.043723034432468035
13,2003-12-01,0.00277861,-0.044049859999999996,1,0,313.54,3680.98,3994.52,2.097116328560595,-3.0043058821514252,0.04949311126923449
14,2004-01-01,-0.00545444,4.8299999999999385e-06,0,0,109.23,2659.17,2768.40,-0.13150223484871082,1.1410626652149305,0.03163798187620838
