,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-01-01,-0.00597454,-0.00233523,1,0,368.73,414.68,783.41,1.1590678398704606,-2.839011451746938,0.020558452301612514
1,2010-09-01,0.03401974,0.0035552099999999996,1,0,370.42,1402.26,1772.68,0.23228887027247336,1.0781468250773716,0.011104622488008335
2,2010-10-01,-0.02042142,-0.019462029999999998,1,0,261.69,3675.15,3936.84,0.33443751086342743,0.6664286997085256,0.012558046088629595
3,2011-03-01,-0.04765642,-0.02009587,1,0,313.60,3656.92,3970.52,0.6833060574917966,-0.7771869213455922,0.014090156853919077
4,2011-04-01,-0.02993944,0.006178859999999998,1,0,305.39,3507.02,3812.41,0.5749995237327337,-0.3463829684377906,0.01806615398110524
5,2011-05-01,-0.02241393,-0.000621049999999998,2,1,368.29,4695.47,5063.76,0.37362141284080785,0.47035977477396324,0.012672042685260466
6,2011-12-01,0.02686204,0.0004687799999999985,1,0,369.08,405.96,775.04,1.088957777766871,-2.6012037124877683,0.023935048062229028
7,2012-01-01,0.00995051,-0.007975530000000002,1,0,337.69,3664.46,4002.15,1.1709759875697883,-2.926730783576088,0.0140717705397619
8,2012-05-01,0.00873168,0.0010611100000000005,1,0,371.71,631.81,1003.52,0.6190398662250409,-0.5981100654987443,0.0300539204808348
9,2012-10-01,0.07067148,-0.01897678,1,0,346.03,3797.52,4143.55,1.7479836687407388,-5.325421791961695,0.01841619330363385
10,2013-06-01,0.1588174,0.08022677,2,1,754.81,3713.67,4468.48,0.8162138897362515,-1.6094511904694313,0.032789940358937404
11,2013-07-01,0.01142454,1.8129999999999882e-05,0,0,334.53,420.16,754.69,0.8439199666147648,-1.731940249513542,0.034973775388697316
12,2013-08-01,0.00878736,-0.00286785,1,0,368.79,327.25,696.04,1.2775938922724261,-3.7111578168958,0.0404234609759857
13,2014-02-01,0.04580088,-0.006484449999999996,1,0,371.81,525.25,897.06,0.6969871515177288,-0.9731906825018672,0.02764672310510838
