,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.09798236,0.0021265000000000034,1,0,134.94,3654.77,3789.71,0.5108303453350903,1.7014059957356549,0.02298843942350693
1,2015-01-01,-0.00534907,7.176999999999965e-05,0,0,115.58,2568.35,2683.93,0.4191414395717046,2.02637482845204,0.0204637211410119
2,2015-03-01,-0.07363888,-0.017114800000000006,2,1,372.72,1855.06,2227.78,1.0692879891028368,-0.33452369782082,0.03406361572759232
3,2015-04-01,-0.09229107,0.012688740000000004,1,0,127.68,3529.34,3657.02,0.5107575667769346,1.7400786224476121,0.03813828637735584
4,2015-05-01,-0.01855643,3.027000000000238e-05,0,0,128.64,2439.62,2568.26,0.5334948677260631,1.6647059708151595,0.030309142861873067
5,2015-06-01,-0.21590224,-0.06436202999999999,1,0,371.61,2104.52,2476.13,0.7994331499113976,0.6854321255244749,0.045440825506811604
6,2015-07-01,0.03141979,0.007433540000000002,1,0,123.96,3657.90,3781.86,0.5070190333844967,1.6805340286145314,0.03593368476506503
7,2015-08-01,-0.05687695,-0.025625270000000006,1,0,367.40,2226.90,2594.30,0.716322076652005,0.9832168275167148,0.027449940366639523
8,2015-09-01,0.05737757,-0.013892229999999992,1,0,185.53,3657.04,3842.57,1.0130790751201069,0.0056244164011296505,0.02088266811529039
9,2015-10-01,-0.00559652,2.8369999999999784e-05,0,0,100.44,2720.85,2821.29,0.37113291917191304,2.1513611711483778,0.013723904678840262
10,2015-11-01,-0.06624293,3.649999999999487e-05,0,0,95.92,2766.41,2862.33,0.31075167561596295,2.347624686013127,0.02616517932272017
11,2015-12-01,-0.0400966,1.0539999999996386e-05,0,0,188.31,1859.63,2047.94,0.9879830768574518,-0.025509905693414936,0.039683824467681
12,2016-01-01,-0.00714743,-0.02002764,1,0,165.35,3659.35,3824.70,0.7211628036781979,0.8554441235479658,0.024388549645973034
13,2016-02-01,-0.00845128,-0.00818339,2,1,372.47,2231.96,2604.43,0.684724487435652,0.9688289078893106,0.023756489991785833
14,2016-03-01,-0.04046796,-0.023420409999999996,1,0,182.90,3658.96,3841.86,0.8109924830776752,0.5334089612625533,0.02636705613257118
15,2016-05-01,-0.00375921,3.84900000000004e-05,0,0,213.36,1614.93,1828.29,1.176876577004462,-0.7990941809878864,0.018333298733400446
16,2016-06-01,-0.00240822,2.3510000000000024e-05,0,0,296.58,798.83,1095.41,3.752908082950277,-9.597160635789173,0.03985356361950459
17,2016-08-01,-0.01838353,0.036185930000000005,1,0,367.23,2453.67,2820.90,0.4548643758742301,1.8024911277999411,0.018594373827692634
18,2016-09-01,-0.02656903,-0.005235219999999999,1,0,143.72,3659.93,3803.65,0.5297086811892244,1.5322616322920162,0.01880894763451952
19,2016-12-01,-0.00393522,3.082999999999992e-05,0,0,202.61,1723.77,1926.38,0.993898788912258,-0.10631153786460068,0.017441055721492942
20,2017-01-01,-0.0232367,3.9259999999999295e-05,0,0,206.22,1688.65,1894.87,-1.1764163460342316,7.547188611868114,0.021796149744062476
21,2017-02-01,0.0125921,-6.572999999999996e-05,1,0,10.16,3747.79,3757.95,0.0023884910401680308,3.4245047877938295,0.021828724454513306
22,2017-03-01,-0.0265999,3.0479999999999396e-05,0,0,143.62,2302.50,2446.12,0.5802602461326689,1.4106678946669717,0.011641340056445237
