,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.004987972445370388,-0.001774663611861917,-0.00179902673076923,-0.0004453861538461472,-0.02158832076923076,-0.0053446338461537665,-0.00359805346153846,-0.0008907723076922943,1.0192307692307692,0.21153846153846154,292.69576923076926,2730.216730769231,3022.9125000000004,-0.10377454664941722,-0.2327901936811187
1,601828.SH,0.0019010964071336865,-0.005391636083977324,-0.0011603495744680844,-0.0012769194680850963,-0.013924194893617013,-0.015323033617021156,-0.002320699148936169,-0.0025538389361701927,0.8085106382978723,0.0425531914893617,253.96957446808514,2736.4012765957445,2990.3708510638303,0.02486030114406778,-0.09467085751517716
2,600958.SH,0.0008489436795035164,0.003803573281060519,-0.0016954327777777784,0.00020502148148148592,-0.02034519333333334,0.0024602577777778313,-0.0033908655555555567,0.00041004296296297184,1.0740740740740742,0.25925925925925924,297.3001851851852,2803.2635185185186,3100.5637037037036,0.010419018045353385,-0.12938697640345173
3,601811.SH,0.017700531381391167,0.014944885127651136,0.0014992223333333337,0.0019732444166666685,0.017990668000000005,0.02367893300000002,0.0029984446666666675,0.003946488833333337,0.8166666666666667,0.15,198.51516666666663,3310.541,3509.0561666666663,0.18149673318595583,0.10899702111266728
4,601881.SH,0.011003655732500475,0.001052728757665691,0.0006212320535714286,-7.031419642856886e-05,0.007454784642857143,-0.0008437703571428264,0.0012424641071428573,-0.00014062839285713773,0.8214285714285714,0.14285714285714285,264.4585714285714,2621.685892857143,2886.144464285714,0.17485341264514398,0.06312110164802115
5,601868.SH,0.01706360925083293,0.01153273387788907,0.0019001903124999998,0.0017619728124999997,0.02280228375,0.021143673749999994,0.0038003806249999996,0.0035239456249999994,0.625,0.0,280.121875,2109.493125,2389.615,0.34389119766850096,0.23819603141442738
6,601818.SH,-0.00270480917481487,0.005904857174602371,-0.0012701362837837832,0.0008885602027027061,-0.015241635405405398,0.010662722432432473,-0.0025402725675675664,0.0017771204054054122,0.7702702702702703,0.13513513513513514,253.93797297297297,2739.8210810810806,2993.7590540540536,-0.07210499901635574,-0.20739720236768083
7,600999.SH,0.00978151003015583,-0.004694734095701124,0.0003396501612903223,-0.000983419354838709,0.004075801935483868,-0.011801032258064507,0.0006793003225806446,-0.001966838709677418,0.8387096774193549,0.22580645161290322,272.30596774193543,2651.973225806452,2924.279193548387,0.1786266806188064,0.0379588961060828
8,600600.SH,0.018119926651032396,-0.007120801889893005,-0.0005202719078947366,-0.0013387494078947295,-0.00624326289473684,-0.016064992894736754,-0.0010405438157894732,-0.002677498815789459,0.8157894736842105,0.14473684210526316,228.38513157894738,2754.827894736842,2983.2130263157896,0.3859650799971743,-0.0674734849694631
9,600585.SH,0.055543737059969685,0.008977185668012906,0.006873586,0.0012943168823529405,0.082483032,0.015531802588235286,0.013747172,0.002588633764705881,0.9529411764705882,0.24705882352941178,269.4591764705882,2961.921764705882,3231.3809411764705,0.9994049252461383,0.7787673671251747
10,600362.SH,0.013917472983936231,-0.009394581851031088,-0.001034683525641025,-0.0017207186538461471,-0.0124162023076923,-0.020648623846153766,-0.00206936705128205,-0.0034414373076922943,0.8333333333333334,0.1282051282051282,267.2155128205128,2720.665128205128,2987.8806410256416,0.2961300458390632,-0.13417395467662743
11,600012.SH,0.012294227622974538,0.012602603810326433,-3.407925675675664e-05,0.0008275354054054087,-0.0004089510810810797,0.009930424864864904,-6.815851351351328e-05,0.0016550708108108174,0.7702702702702703,0.10810810810810811,206.5327027027027,3176.847837837838,3383.3805405405406,0.07228240066740772,-0.0016156542698988977
12,600548.SH,-0.0014552756382659282,-0.0027732620359108284,-0.0014785475641025641,-0.0006243882692307711,-0.01774257076923077,-0.007492659230769253,-0.0029570951282051282,-0.0012487765384615421,0.8589743589743589,0.1794871794871795,222.44846153846154,3149.298205128205,3371.7466666666664,-0.030227347463355314,-0.1822327308192452
13,601788.SH,0.004911364941800445,0.010692859312511275,-0.0017567413793103445,0.0015199515517241404,-0.021080896551724133,0.018239418620689684,-0.003513482758620689,0.003039903103448281,0.896551724137931,0.13793103448275862,278.07327586206895,2421.0894827586208,2699.16275862069,0.07647087661757147,-0.1750632410998253
14,601688.SH,0.03649701077415784,0.02026846223494149,0.0018407637012987019,0.002491988701298707,0.022089164415584422,0.029903864415584486,0.0036815274025974037,0.004983977402597414,0.8701298701298701,0.12987012987012986,276.08090909090913,2756.541038961039,3032.621948051948,0.2876291949855977,0.10238642204430301
15,601398.SH,-0.02093462373846812,-0.005194735082465193,-0.0038921765671641787,-0.001033626268656707,-0.04670611880597014,-0.012403515223880484,-0.007784353134328357,-0.002067252537313414,0.835820895522388,0.13432835820895522,250.74283582089552,2794.7714925373134,3045.514328358209,-0.41447616412896526,-0.47938309971721516
16,601939.SH,-0.006527186138240825,0.0024984244988767355,-0.002072909538461538,0.00021704815384615707,-0.024874914461538455,0.002604577846153885,-0.004145819076923076,0.00043409630769231415,0.8307692307692308,0.12307692307692308,252.38415384615385,2776.802615384615,3029.186769230769,-0.11614095966215927,-0.23369217720606436
17,600808.SH,0.04760662942538566,0.010495003676052907,0.004114021455696202,0.0012874757594936782,0.04936825746835442,0.015449709113924138,0.008228042911392404,0.0025749515189873564,0.9620253164556962,0.16455696202531644,271.1341772151899,3033.9982278481016,3305.1324050632916,0.5636557874417026,0.30591365045535246
18,600029.SH,0.034977491292635936,0.012625067130498933,0.002233298196721312,0.0012440813114754116,0.026799578360655742,0.01492897573770494,0.004466596393442624,0.0024881626229508232,1.0163934426229508,0.22950819672131148,330.4908196721311,2499.869016393443,2830.3598360655733,0.27555072900780125,0.1251004438785548
19,600547.SH,0.04442240487218227,-0.003993194138675957,0.00481040987179487,-0.0008970629487179526,0.05772491846153843,-0.01076475538461543,0.00962081974358974,-0.0017941258974359053,0.8205128205128205,0.1282051282051282,370.0710256410256,1826.14358974359,2196.214615384615,0.7521615771718663,0.49736903400898935
20,601288.SH,-0.010062134270536727,0.011723704512486933,-0.002146740069444444,0.001654347083333336,-0.025760880833333326,0.019852165000000033,-0.004293480138888888,0.003308694166666672,0.9861111111111112,0.2361111111111111,276.65819444444446,2848.7795833333334,3125.437777777778,-0.13869752946311675,-0.20459192367604265
21,600026.SH,-0.0026840346421580685,-0.0101285667389364,-0.003933228133333333,-0.0019475149999999978,-0.04719873759999999,-0.023370179999999973,-0.007866456266666665,-0.0038950299999999955,0.6533333333333333,0.05333333333333334,252.27933333333328,2493.1529333333333,2745.4322666666667,-0.044951703284153016,-0.3879893408376616
22,600028.SH,0.0009873097541917668,-0.00562977986591439,-0.0009600205468750004,-0.001030495234374998,-0.011520246562500005,-0.012365942812499975,-0.0019200410937500008,-0.002060990468749996,0.78125,0.140625,248.0090625,2684.7059375,2932.715,0.02727261961388455,-0.1589654084505139
23,600196.SH,0.0395638477063688,0.0033723206136476096,0.002578392168674699,0.0001726705421686692,0.030940706024096386,0.0020720465060240305,0.005156784337349398,0.0003453410843373384,0.963855421686747,0.21686746987951808,379.5567469879518,1857.490722891566,2237.0474698795183,0.5060482827238693,0.20793669613083157
24,600377.SH,0.007568677366431181,-0.0006544554944110522,0.00041946318840579733,-0.0002610739855072406,0.005033558260869568,-0.0031328878260868873,0.0008389263768115947,-0.0005221479710144812,0.9420289855072463,0.21739130434782608,264.29724637681164,2930.996231884058,3195.293478260869,0.15808453591211227,0.053712420177471895
25,600115.SH,-0.0009961945780635423,-0.014307084455672137,-0.002107291893939395,-0.002706025606060599,-0.02528750272727274,-0.032472307272727194,-0.00421458378787879,-0.005412051212121198,0.7878787878787878,0.07575757575757576,256.7427272727273,2619.0737878787877,2875.8165151515154,-0.014494430973537798,-0.19135274611753025
26,600690.SH,0.055751914286140625,0.009951241057579892,0.0063228242,0.0012312369999999998,0.0758738904,0.014774843999999999,0.0126456484,0.0024624739999999997,1.08,0.28,365.50919999999996,1333.5248000000001,1699.0339999999999,0.668547411138963,0.48401416744101367
27,600036.SH,0.02285596899534353,-0.0012909865048129532,0.00196754423076923,-0.0003424360256410257,0.02361053076923076,-0.004109232307692308,0.00393508846153846,-0.0006848720512820514,0.8076923076923077,0.1282051282051282,300.84730769230777,2306.1008974358974,2606.948205128205,0.5142881307948628,0.27727053305068705
28,601991.SH,-0.0012344951214768487,0.0006049884362629018,-0.002076469859154931,-0.00019157492957746033,-0.024917638309859172,-0.002298899154929524,-0.004152939718309862,-0.00038314985915492066,0.8450704225352113,0.1267605633802817,260.47732394366193,2853.5366197183102,3114.0139436619716,-0.018109566992033126,-0.19333728358391886
29,600030.SH,-0.001207869975474008,-0.006923150605237599,-0.003517514733333334,-0.0015333385999999954,-0.042210176800000006,-0.018400063199999945,-0.007035029466666668,-0.003066677199999991,0.9066666666666666,0.13333333333333333,331.6313333333333,2282.9418666666666,2614.5731999999994,-0.016606421896826942,-0.28333919381785116
30,600688.SH,0.016511047858151915,0.003432579864393319,0.0002656480136986299,0.00010802726027397266,0.0031877761643835587,0.001296327123287672,0.0005312960273972598,0.00021605452054794533,0.9863013698630136,0.2328767123287671,279.5602739726027,2854.1208219178084,3133.681095890411,0.18907485250125927,0.019742183171016787
31,601328.SH,0.001483265561227763,0.0004279469617917983,-0.00036366100000000015,-1.0810214285709072e-05,-0.004363932000000002,-0.00012972257142850887,-0.0007273220000000003,-2.1620428571418144e-05,0.9,0.24285714285714285,269.6930000000001,2809.428857142857,3079.1218571428567,0.04235509381499775,-0.06322745862137388
32,600027.SH,-0.01876101632499509,0.0030394489718411953,-0.004771134383561644,0.00017805554794520702,-0.05725361260273973,0.0021366665753424843,-0.009542268767123288,0.00035611109589041404,0.821917808219178,0.0958904109589041,234.24068493150685,2782.215342465754,3016.45602739726,-0.25239376859306417,-0.423471405952604
33,601998.SH,-0.002104562783366656,-0.005768740746184577,-0.0008271434507042253,-0.001076926760563376,-0.009925721408450702,-0.012923121126760511,-0.0016542869014084505,-0.002153853521126752,0.7746478873239436,0.16901408450704225,240.78253521126757,2859.211690140846,3099.9942253521126,-0.05262437174024899,-0.12160433524171929
34,600685.SH,-0.02700063403273824,0.018317411918758467,-0.0071249129452054805,0.0020115176027397327,-0.08549895534246577,0.024138211232876794,-0.014249825890410961,0.004023035205479465,0.9863013698630136,0.2054794520547945,291.08383561643836,2856.0961643835617,3147.1800000000003,-0.19503520320124057,-0.36383924073390284
35,601988.SH,-0.019161756842299104,-0.0019185623375061426,-0.0035194671014492753,-0.00037898123188405435,-0.04223360521739131,-0.0045477747826086524,-0.0070389342028985506,-0.0007579624637681087,0.6666666666666666,0.07246376811594203,231.1891304347826,2711.653623188406,2942.8427536231884,-0.6412512477350584,-0.7245457693756808
36,601588.SH,-0.0013423123981097576,0.00588956466310831,-0.002526104342105263,0.0005479171710526361,-0.030313252105263155,0.006575006052631633,-0.005052208684210526,0.0010958343421052722,0.9078947368421053,0.18421052631578946,251.16407894736844,3084.581447368422,3335.7455263157894,-0.015859794147606444,-0.19482913939592011
37,600011.SH,0.009768716038186057,0.021255789517395478,-0.0011268413380281688,0.002315897816901411,-0.013522096056338025,0.027790773802816932,-0.0022536826760563376,0.004631795633802822,0.8732394366197183,0.14084507042253522,250.9335211267606,2959.993239436619,3210.92676056338,0.05782631070339404,-0.055244748538982695
38,600801.SH,-0.004383808723470606,0.00968522451110243,-0.0017227275000000005,0.001474887000000005,-0.020672730000000007,0.017698644000000062,-0.003445455000000001,0.00294977400000001,1.1,0.4,425.995,1850.2720000000002,2276.2670000000003,-0.09155970729894622,-0.22639337419189418
39,600660.SH,0.037127901596780095,0.003923725533703138,0.003423610821917808,7.979458904108269e-05,0.04108332986301369,0.0009575350684929923,0.006847221643835616,0.00015958917808216538,0.9452054794520548,0.1780821917808219,394.8531506849315,1819.270684931507,2214.1238356164386,0.4059614775052165,0.22360468249340532
40,601866.SH,0.022482823763200942,-0.002791465118709438,0.0005907019863013696,-0.0007328606164383519,0.007088423835616435,-0.008794327397260222,0.0011814039726027392,-0.0014657212328767037,0.8493150684931506,0.1780821917808219,255.84438356164384,2968.7719178082193,3224.6163013698633,0.3524230449898518,0.05722572636093654
41,601899.SH,0.05783514024810443,-0.0007049544259243173,0.006053988819444445,-0.0004323611111111077,0.07264786583333334,-0.005188333333333292,0.01210797763888889,-0.0008647222222222154,0.9722222222222222,0.2777777777777778,196.36333333333334,3848.32125,4044.6845833333336,0.8384385440312011,0.5388716933896067
42,600837.SH,0.016096145264774226,-0.006146599504779343,0.00034381052631578924,-0.0012516041447368437,0.004125726315789471,-0.015019249736842124,0.0006876210526315785,-0.0025032082894736875,0.9078947368421053,0.15789473684210525,372.9323684210526,1971.5386842105263,2344.471052631579,0.2818608333420185,0.03607757636797934
43,600332.SH,0.009578772341078035,0.011262602976473784,-0.0007179946478873236,0.0014758131690140845,-0.008615935774647882,0.017709758028169015,-0.001435989295774647,0.002951626338028169,0.9859154929577465,0.2535211267605634,265.46563380281685,3010.5274647887327,3275.99309859155,0.1202516429349229,-0.05764580761064273
44,601633.SH,0.0018654511517736568,0.010058033076559263,-0.0033911367567567565,0.0011733248648648615,-0.040693641081081075,0.014079898378378338,-0.006782273513513513,0.002346649729729723,0.7297297297297297,0.0945945945945946,182.29540540540538,3338.6958108108106,3520.9912162162163,0.02041194492951286,-0.24402232126271217
45,600775.SH,0.05476895607374727,-0.009422690253677087,0.0017418013636363626,-0.0023994479870129842,0.02090161636363635,-0.02879337584415581,0.0034836027272727253,-0.0047988959740259685,0.8311688311688312,0.11688311688311688,244.83090909090913,2811.4827272727275,3056.3136363636368,0.48878905107233467,0.09622087928290517
46,601336.SH,0.02717649054351759,0.0017838622948019136,0.0008629066901408454,-1.534239436619393e-05,0.010354880281690144,-0.00018410873239432714,0.0017258133802816908,-3.068478873238786e-05,0.8169014084507042,0.1267605633802817,271.09830985915494,2582.584225352113,2853.682535211267,0.3869081130737035,0.07760841125026613
47,601318.SH,-0.004545078690370565,-0.008758750670130913,-0.002270461780821917,-0.0015254828082191785,-0.027245541369863006,-0.01830579369863014,-0.004540923561643834,-0.003050965616438357,1.0410958904109588,0.273972602739726,265.07465753424657,2981.209178082192,3246.2838356164384,-0.1543084232494285,-0.4593451256128172
48,601601.SH,0.004180724972671485,-0.00016053826321260622,-0.0009018766428571425,-0.0001914832857142836,-0.01082251971428571,-0.0022977994285714033,-0.001803753285714285,-0.0003829665714285672,0.7285714285714285,0.08571428571428572,234.13099999999997,2698.8408571428567,2932.9718571428566,0.08212706819994335,-0.11178531870395784
49,600016.SH,0.00430969712524609,-0.011601562250533414,-0.0005362982467532467,-0.0020934738311688293,-0.00643557896103896,-0.02512168597402595,-0.0010725964935064934,-0.004186947662337659,0.935064935064935,0.19480519480519481,365.7437662337662,1974.0658441558442,2339.80961038961,0.09458471712994547,-0.06825817210471741
50,601628.SH,0.009912000680101523,-0.005398675714751227,1.9715779220779498e-05,-0.001138289480519471,0.00023658935064935398,-0.013659473766233651,3.9431558441558996e-05,-0.002276578961038942,0.8311688311688312,0.11688311688311688,233.52883116883115,2797.3931168831173,3030.921948051948,0.16855556376280073,0.002017017611918883
51,601618.SH,0.02340642856926122,0.010977874149534491,0.000760752467532468,0.0014885792207792242,0.009129029610389616,0.01786295064935069,0.001521504935064936,0.0029771584415584484,0.9090909090909091,0.2077922077922078,271.5446753246754,2764.104805194805,3035.649480519481,0.3212999087850078,0.0662563435719075
52,601390.SH,0.02191899243347292,-0.003982300584930636,0.0015969130434782602,-0.0008815953623188355,0.019162956521739122,-0.010579144347826027,0.0031938260869565204,-0.001763190724637671,0.7391304347826086,0.043478260869565216,245.22913043478258,2558.3095652173915,2803.5386956521743,0.37125663774709955,0.17340693110597127
