,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-10-01,-0.05453196,-0.016814289999999996,1,0,247.28,3660.97,3908.25,0.29553597274878035,1.4982115838037924,0.027236117122414305
1,2010-11-01,-0.01600969,-0.02757698,1,0,289.48,3659.44,3948.92,0.5326685087550316,0.30867496681520734,0.023429567693601508
2,2010-12-01,-0.15133717,-0.048865729999999996,6,5,1069.00,10989.64,12058.64,0.6295294329475158,-0.2841157934238794,0.0613641891353942
3,2011-01-01,-0.03284931,0.012197230000000003,1,0,368.37,881.50,1249.87,0.5183421546724752,0.24070429433478965,0.017775510573534756
4,2011-02-01,0.12866588,0.05329358000000001,5,4,1102.66,11086.10,12188.76,-1.4508198469140385,9.003110379212963,0.05031223057518284
5,2011-04-01,-0.00177592,1.1439999999999931e-05,0,0,335.37,415.47,750.84,1.1136395651961641,-2.5912247443876493,0.031663609221934556
6,2011-05-01,-0.08343697,-0.02085729,2,1,367.02,6292.00,6659.02,-0.04306267265357637,2.395903413334886,0.021718841254111304
7,2011-06-01,-0.03748487,-0.06409935,1,0,353.33,3655.98,4009.31,2.375886044280592,-7.998886665348805,0.05830299210460729
8,2011-07-01,-0.10250864,0.06642640000000001,2,1,368.87,3615.41,3984.28,2.4133266075991733,-8.426973518869188,0.07279433757217858
9,2011-08-01,0.11205148,0.21778008999999998,12,11,2723.53,23021.64,25745.17,1.673109006646244,-5.368263147427041,0.059842584143167406
10,2011-09-01,0.13352832,0.09766018000000001,2,1,757.09,3654.51,4411.60,1.498765651855539,-4.666979018870169,0.04036813525584528
11,2011-10-01,0.01802877,-0.04981067,1,0,367.62,1935.01,2302.63,0.08182826637680211,0.9609812907060458,0.10651416738271391
12,2011-11-01,-0.01755888,-0.0017391699999999982,1,0,368.81,264.90,633.71,1.6185401415804908,-4.844657014763229,0.033621363950698334
13,2011-12-01,-0.0278375,-0.0034966700000000003,1,0,368.57,613.19,981.76,0.5580863342663612,-0.7786133938174595,0.02118350585294432
14,2012-02-01,-0.08914839,-0.05570557999999999,1,0,327.23,3655.42,3982.65,0.7898807598728412,-1.480627087258732,0.03838594319352084
15,2012-03-01,-0.01120325,-0.002505829999999999,1,0,368.73,393.26,761.99,1.077700265799999,-2.6350703284433976,0.03904261717582532
16,2012-04-01,-0.09046301,-0.059019289999999995,2,1,368.83,3863.67,4232.50,-1.8966088841234892,8.021830725798498,0.05965446280879146
17,2012-05-01,-0.08097843,-0.054249130000000007,1,0,353.00,3654.33,4007.33,1.7436914952713756,-5.1368199369550185,0.0253490475944504
18,2012-11-01,-0.03002245,-0.010086669999999999,1,0,92.73,3657.24,3749.97,-0.035238529552304776,1.0787707742435124,0.014829612201015228
19,2012-12-01,-0.00180196,1.259000000000004e-05,0,0,333.88,428.44,762.32,1.1372128842734472,-2.6458730023334436,0.03160153451052476
20,2013-01-01,0.04789996,0.0487292,2,1,731.46,3654.93,4386.39,1.0612818489416043,-2.3165796186350183,0.06279055260501382
21,2013-02-01,-0.001905,7.590000000000027e-06,0,0,327.47,490.59,818.06,-1.1118605153228742,4.931895034163766,0.08413904829712174
22,2013-04-01,-0.00219083,1.630999999999985e-05,0,0,309.86,662.23,972.09,0.8071304274322979,-1.3355779725284302,0.02966152036184124
23,2013-05-01,-0.03488251,0.0009323899999999982,3,2,734.45,4157.86,4892.31,1.189252136950012,-2.4960720035403354,0.0353782556704126
24,2013-06-01,-0.05382245,-0.03786729,2,1,368.49,4221.60,4590.09,0.8204238717431864,-1.2125593096431642,0.04470406053043083
25,2013-07-01,-0.07453057,-0.08345038,1,0,301.34,3653.70,3955.04,0.6393487232112909,-0.6863275106067448,0.06085961330055296
26,2013-08-01,-0.00749723,-0.10715039999999999,4,3,754.60,8096.47,8851.07,1.5238639455199923,-3.68662301117679,0.03621345362687084
27,2013-09-01,-0.00373309,1.827999999999986e-05,0,0,215.04,1592.48,1807.52,0.20909862263269297,0.7459515620687966,0.03669975435832996
28,2013-10-01,0.08530408,0.0465134,7,6,1611.59,13029.51,14641.10,0.8223064079210514,-1.2126830745580621,0.0677699709696107
29,2013-11-01,0.02659471,-0.06531155999999999,5,4,1146.71,8666.99,9813.70,0.37521582999152786,0.4471714613252218,0.04579448270574412
