,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.003622480377302506,0.0021838837435194597,0.0027016562962962954,0.0016366760493827144,0.03241987555555555,0.019640112592592573,0.02431490666666666,0.01473008444444443,2.3333333333333335,1.5555555555555556,411.61555555555555,4109.908888888889,4521.524444444443,1.1743529692871157,1.168742233488855
1,601828.SH,-0.008641340286568518,-0.0011510307621005668,-0.006497146767676768,-0.0008664404040404062,-0.07796576121212122,-0.010397284848484874,-0.05847432090909091,-0.007797963636363655,2.5454545454545454,1.5454545454545454,454.43454545454546,5157.4063636363635,5611.840909090909,-1.4467882259613563,-1.4502202916777545
2,600958.SH,-0.0007735633814463571,-0.0009764907556966351,-0.0006233666111111112,-0.0007416477222222189,-0.007480399333333335,-0.008899772666666627,-0.0056102995000000015,-0.0066748294999999696,3.15,2.2,603.887,5488.3375,6092.224499999998,-0.07588715907007447,-0.08171794871392829
3,601811.SH,-0.000456214553298917,0.0025722662368963976,-0.0003596251666666672,0.001916951499999999,-0.004315502000000007,0.023003417999999987,-0.0032366265000000048,0.01725256349999999,2.4,1.55,528.1510000000001,5671.218500000001,6199.369499999999,-0.03964998121161094,-0.041834208882752875
4,601881.SH,0.02047882452376996,0.0030731425664892917,0.015165127685185183,0.002300520833333332,0.1819815322222222,0.027606249999999985,0.13648614916666665,0.02070468749999999,2.0,1.1666666666666667,409.2416666666668,4196.415,4605.656666666667,3.2228854948592214,3.1859181330505253
5,601868.SH,0.0018382536580901388,-0.0007917568275816356,0.001377806222222222,-0.0005938986666666622,0.016533674666666665,-0.007126783999999947,0.012400255999999998,-0.00534508799999996,3.0,2.0,500.11800000000005,3152.8360000000007,3652.954,3.375966950392847,3.373239593317814
6,601818.SH,0.002830524123220678,0.00010122614315261069,0.0021097166239316236,7.435747863248032e-05,0.025316599487179483,0.0008922897435897639,0.01898744961538461,0.000669217307692323,1.9615384615384615,1.0769230769230769,422.42153846153843,4106.142307692307,4528.5638461538465,0.6789613569272552,0.6754533745911653
7,600999.SH,0.0015470739270319232,0.0002745005629897797,0.00114957730994152,0.00020218064327485444,0.013794927719298241,0.0024261677192982532,0.010346195789473682,0.0018196257894736898,1.7894736842105263,0.8947368421052632,419.1147368421053,4330.952105263158,4750.066842105263,0.2399653593359974,0.2378141203494004
8,600600.SH,0.006157328713885302,0.004039603653212587,0.004568735733333333,0.0030217903111111107,0.0548248288,0.03626148373333333,0.0411186216,0.027196112799999995,3.64,2.68,586.6236,6928.0724,7514.696,0.727556587000327,0.7214864690077555
9,600585.SH,0.013098973985489008,0.003636055810351154,0.009767837888888888,0.002718918074074074,0.11721405466666665,0.03262701688888889,0.08791054099999998,0.024470262666666666,5.566666666666666,4.7,997.4896666666667,10288.809333333336,11286.299,1.4958598808980788,1.4906753101252894
10,600362.SH,0.004896449488148539,0.0011346005110340377,0.0036262827407407393,0.0008484462962962971,0.04351539288888887,0.010181355555555565,0.032636544666666656,0.007636016666666673,2.6666666666666665,1.7666666666666666,546.1246666666667,5042.747666666667,5588.872333333334,0.9529855119385248,0.9419619288288368
11,600012.SH,-0.001377757758711462,-0.0030013956796707203,-0.001045209567901235,-0.002253350740740737,-0.012542514814814821,-0.02704020888888884,-0.009406886111111115,-0.020280156666666632,1.3333333333333333,0.3333333333333333,221.6177777777778,3385.006666666666,3606.624444444444,-0.3401754389012468,-0.34379542357098064
12,600548.SH,-0.0019457978610189905,-0.0011339240923010344,-0.0014638003703703704,-0.0008511685185185171,-0.017565604444444445,-0.010214022222222206,-0.013174203333333334,-0.007660516666666654,1.6,0.7333333333333333,343.106,3772.922666666667,4116.028666666667,-0.7397428537395898,-0.7423070852623166
13,601788.SH,0.00012380907281490014,0.0015643900878644184,3.4195231481481465e-05,0.0011663308333333322,0.0004103427777777776,0.013995969999999986,0.0003077570833333332,0.01049697749999999,2.9583333333333335,2.0416666666666665,557.4854166666667,5345.467916666667,5902.953333333334,0.014263495907675694,0.005260226123855434
14,601688.SH,0.005314522571042013,0.0005921850257844863,0.0039538215111111115,0.00043760942222222126,0.04744585813333334,0.005251313066666655,0.0355843936,0.0039384847999999915,3.4,2.44,640.82,6164.471600000001,6805.291600000001,0.6235091381313734,0.6196488641670052
15,601398.SH,0.001059675604701367,0.0003834559805974304,0.0007849263299663299,0.000284636026936028,0.009419115959595959,0.003415632323232336,0.0070643369696969695,0.002561724242424252,3.757575757575758,2.878787878787879,637.6330303030303,6867.741515151515,7505.374545454546,0.18599699520295143,0.1838493382957248
16,601939.SH,0.001573970877777207,0.00019205007814260266,0.0011715783174603177,0.00014267885714285683,0.014058939809523812,0.001712146285714282,0.01054420485714286,0.0012841097142857114,2.914285714285714,2.0,533.934,5244.447714285715,5778.381714285715,0.4075647300854928,0.4047521955389765
17,600808.SH,-0.00013956704165413362,-0.0007219894829407807,-0.00012609406130268194,-0.0005453004597701138,-0.0015131287356321833,-0.006543605517241365,-0.0011348465517241374,-0.004907704137931024,2.3448275862068964,1.4137931034482758,474.0493103448276,4953.581724137932,5427.631034482758,-0.02163806593364476,-0.02608128504028641
18,600029.SH,0.007640281918304758,0.0020690590799302033,0.005665098888888888,0.0015417765242165243,0.06798118666666667,0.01850131829059829,0.05098588999999999,0.013875988717948718,3.7948717948717947,2.8461538461538463,784.5461538461539,6557.1525641025655,7341.698717948718,0.7411540959839568,0.7346038639251778
19,600547.SH,0.00011284049738067293,-0.0011236548388161682,7.689111111111128e-05,-0.0008450992222222188,0.0009226933333333354,-0.010141190666666626,0.0006920200000000015,-0.0076058929999999695,0.9,0.2,392.516,1711.934,2104.45,0.021911551427030683,0.019905294919709
20,601288.SH,0.0017256125778483122,0.0016892034226577899,0.0012900239285714285,0.0012643967460317454,0.015480287142857142,0.015172760952380945,0.011610215357142855,0.011379570714285709,4.107142857142857,3.25,678.2639285714286,6956.888928571428,7635.152857142858,0.34617991934991427,0.3453460096528438
21,600026.SH,8.563568026141763e-05,-0.0016874082804697026,4.398478114478159e-05,-0.0012677452861952836,0.000527817373737379,-0.015212943434343405,0.00039586303030303427,-0.011409707575757553,2.3333333333333335,1.4545454545454546,479.8742424242424,4982.580909090909,5462.4551515151525,0.018618340889614157,0.012755794332142491
22,600028.SH,-0.002913188778211161,-0.002273829832113149,-0.002191862345679012,-0.0017061740740740717,-0.026302348148148143,-0.02047408888888886,-0.01972676111111111,-0.015355566666666645,1.8333333333333333,0.8888888888888888,340.4588888888889,4055.5094444444444,4395.968333333332,-1.542557092912584,-1.5468451884021854
23,600196.SH,-0.002277612843613814,-0.0023937300669774116,-0.00175087582010582,-0.0017985522751322756,-0.021010509841269842,-0.021582627301587307,-0.01575788238095238,-0.01618697047619048,2.0,1.0952380952380953,498.91380952380956,3914.9523809523803,4413.866190476191,-0.4133452603380417,-0.42351188316076094
24,600377.SH,-0.0016178562308906469,-0.0006362654095783466,-0.0012189269444444443,-0.00047836848765431917,-0.014627123333333332,-0.00574042185185183,-0.010970342499999999,-0.0043053163888888725,1.7777777777777777,0.9444444444444444,338.05305555555555,4516.610555555555,4854.663611111111,-0.45863421994697456,-0.4610948436491396
25,600115.SH,0.013209678741237874,0.0023615096055302188,0.009813543127572015,0.001766579218106995,0.11776251753086417,0.02119895061728394,0.08832188814814813,0.015899212962962955,2.7777777777777777,1.8888888888888888,537.04,5117.973703703703,5655.013703703705,1.9717550909772807,1.955609287454292
26,600690.SH,-0.0011670732700580573,0.0005214901275531221,-0.0008921251851851852,0.0003875009629629621,-0.010705502222222222,0.004650011555555545,-0.008029126666666667,0.0034875086666666592,4.466666666666667,3.6,853.7713333333335,7166.007333333332,8019.778666666666,-0.1819631889278156,-0.18557673242419634
27,600036.SH,0.001729676860100672,-0.00047589008153444773,0.0012829630352303523,-0.00035848422764227526,0.015395556422764228,-0.004301810731707303,0.011546667317073172,-0.0032263580487804774,3.024390243902439,2.073170731707317,600.4931707317074,5356.271951219512,5956.765121951219,0.42076247029184766,0.41616655334964386
28,601991.SH,-0.0005266450303851815,0.0020059893636660982,-0.0004043611111111111,0.0014937261616161626,-0.0048523333333333335,0.017924713939393953,-0.0036392499999999997,0.013443535454545463,1.6363636363636365,0.7272727272727273,370.90090909090907,4023.88,4394.780909090909,-0.04743408611231776,-0.04871156679882605
29,600030.SH,0.005031133848585245,0.00436311614247279,0.0037411944871794875,0.00325618747863248,0.04489433384615385,0.03907424974358976,0.03367075038461539,0.029305687307692316,3.5,2.576923076923077,737.3938461538461,5941.952692307691,6679.346538461537,0.39471868782363645,0.3933916308022455
30,600688.SH,-0.001568339807814755,-0.0023366479793401596,-0.001190650512820513,-0.001754122435897435,-0.014287806153846155,-0.02104946923076922,-0.010715854615384617,-0.015787101923076915,2.1538461538461537,1.1923076923076923,501.5892307692308,4407.050384615384,4908.639615384615,-0.4445260976799551,-0.44985727883403326
31,601328.SH,-0.0014939598320843045,0.00032222223826129036,-0.0011245519157088125,0.00024003448275861986,-0.01349462298850575,0.0028804137931034385,-0.010120967241379312,0.0021603103448275787,2.2758620689655173,1.4137931034482758,383.32758620689657,4424.279655172414,4807.60724137931,-0.35221206714632997,-0.35387851368678985
