,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.028788435441711,0.33978742809718226,0.00786469290980756,0.007747377872881192,0.09437631491769069,0.09296853447457432,0.00786469290980756,0.007747377872881192,2.3096782933868916,1.4226254301883838,541.9622275159021,4871.829118055137,5413.7913455710395,2.4544675385381107,0.5003987644882233
1,1,2,0.07387422937082441,0.04043883424602663,0.005944700118263398,0.0043564423435861945,0.07133640141916078,0.05227730812303434,0.011889400236526796,0.008712884687172389,2.5260283565519037,1.6423294665216106,580.5223376978364,5276.554188376684,5857.07652607452,0.9625255832759599,0.542738919697277
2,1,3,0.019859027466118347,0.011277968008239566,0.003276828721564571,0.0022077924669003787,0.03932194465877485,0.026493509602804548,0.009830486164693713,0.006623377400701137,2.2733798502764686,1.3917075904772074,533.6667449233398,4826.198704201342,5359.865449124682,0.7196986850070526,0.5107296928105891
3,1,4,0.0053268861551788995,0.003992090328325853,0.0011565799226459224,0.0010776866760870466,0.013878959071751072,0.01293224011304456,0.0046263196905836895,0.004310746704348186,2.279979053024719,1.3999996928596,535.4421290373605,4843.01665528865,5378.458784326011,0.46886307709189134,0.3233500656607462
4,1,5,0.0027592710200883648,0.0022554228893326787,0.0008742156139076337,0.0008277663657223495,0.010490587366891605,0.009933196388668195,0.004371078069538169,0.004138831828611749,2.271029270293976,1.3949454276660158,534.2995881291911,4831.438664886788,5365.738253015979,0.3722564620159151,0.29188616905548775
5,1,6,0.002793972562245909,0.0012508898998079263,0.001259611283555054,0.000570929113193113,0.015115335402660648,0.006851149358317355,0.007557667701330324,0.0034255746791586783,2.308852437122561,1.432288569488647,543.4361423553307,4927.419335625782,5470.855477981113,0.5749285235365152,0.5286050077856776
6,1,7,0.002412669734331135,0.0006155990959220757,0.0013361013823766097,0.00033134649740353735,0.016033216588519316,0.003976157968842448,0.009352709676636269,0.002319425481824762,2.302120627265751,1.42684193279201,541.8582867213814,4898.743580474684,5440.601867196065,0.7425178029541184,0.7105691905060387
7,1,8,0.0014635678670854432,0.0004582136707788259,0.0009359024983698332,0.0002895429936597486,0.011230829980437996,0.0034745159239169847,0.007487219986958666,0.002316343949277989,2.3487385513415893,1.4721049253034546,544.444061782904,4996.486104559039,5540.930166341942,0.5557170307679874,0.5361516205116504
8,1,9,0.0011032361636944049,0.0003363620751606234,0.0008065354646481115,0.00024405338100810697,0.00967842557577734,0.0029286405720972838,0.007258819181833004,0.0021964804290729627,2.3498959587489967,1.4735103485838779,544.3658541109463,4999.584758957187,5543.950613068133,0.5400341647328285,0.5282431597928209
9,1,10,0.00029552903114989554,0.000349196455819019,0.00023647628757797267,0.00028712873390112584,0.002837715450935672,0.003445544806813509,0.002364762875779727,0.0028712873390112576,2.308119105463823,1.4319600497362688,541.2335873813927,4958.403410682011,5499.636998063403,0.1570490746015223,0.15098893841878216
10,1,11,0.00021595677762469945,0.0002497322773117018,0.00019411111720390176,0.0002273694451590043,0.002329333406446822,0.0027284333419080493,0.0021352222892429204,0.002501063896749046,2.2279537717864923,1.3580027913943356,525.5433122480937,4777.922524179602,5303.465836427697,0.1437982672244762,0.14108213994758692
11,1,12,0.0006295103477167788,0.00011785398129637655,0.0006295103477167842,0.00011785398129638268,0.007554124172601412,0.0014142477755565916,0.007554124172601412,0.001414247775556592,2.2809424732856107,1.4230624546114743,531.9927594418508,4994.488239306983,5526.4809987488325,0.4778675870644087,0.4778675870644113
12,2,1,0.9659157197473985,0.10752080194480379,-0.0008381348013052551,-0.005193436814593488,-0.01005761761566304,-0.062321241775121855,-0.0008381348013052551,-0.005193436814593488,2.191503796566936,1.2779735005191197,531.9344927918366,4660.547555391524,5192.48204818336,4.391261773272346,-0.052356924894079705
13,2,2,0.05994253429123672,0.011685624639404816,0.0029005002686262825,-0.0004836846861210574,0.0348060032235154,-0.005804216233452689,0.005801000537252565,-0.0009673693722421148,2.471887157387919,1.5601211783647173,584.876410301451,5183.278380534902,5768.154790836352,0.8344371181840398,0.2670703641996082
14,2,3,0.023503210381249404,0.006440226631693122,0.0033510503187418996,0.0007530743586321384,0.04021260382490279,0.009036892303585663,0.010053150956225698,0.0022592230758964158,2.502954355601499,1.589065682021392,588.2958483266933,5271.170183137481,5859.466031464175,0.7264997025375783,0.4410186214780783
