,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.11118237578664722,0.00011412944057461793,0.007455826721311477,1.902032786885287e-05,0.08946992065573772,0.00022824393442623446,0.014911653442622954,3.804065573770574e-05,0.0,0.0,180.06639344262297,1943.7714754098358,2123.8378688524595,1573.2338685479053,633.0676019121803
1,600585.SH,0.13039849655062294,0.0001572830911347248,0.01446392039473684,2.6211578947365536e-05,0.1735670447368421,0.00031453894736838643,0.02892784078947368,5.242315789473107e-05,0.0,0.0,150.80131578947373,2229.688421052632,2380.4897368421052,1443.2155672465271,960.639757370667
2,600362.SH,0.27818161769894784,7.639810782555934e-05,0.016822515500000003,1.273249999999837e-05,0.20187018600000003,0.00015278999999998046,0.033645031000000006,2.546499999999674e-05,0.0,0.0,208.456,1665.1620000000003,1873.618,6551.484131890083,2377.3058201827193
3,600012.SH,-0.06367738021797463,2.0130204749883862e-05,-0.0148087546875,3.3549999999994825e-06,-0.17770505625,4.025999999999379e-05,-0.029617509375,6.709999999998965e-06,0.0,0.0,153.72562499999998,2201.4190625,2355.1446875,-6751.169342402873,-9420.459850849275
4,600548.SH,0.06981790200888932,1.8798199028502438e-05,0.002731669,3.13300000000011e-06,0.032780028,3.759600000000132e-05,0.005463338,6.26600000000022e-06,0.0,0.0,157.4202857142857,2167.8977142857148,2325.3179999999998,6172.020812183641,1448.9333542238012
5,601398.SH,0.1433123792021677,1.115607273286893e-05,0.01630001133333333,1.8593333333346943e-06,0.19560013599999995,2.231200000001633e-05,0.03260002266666666,3.7186666666693886e-06,0.0,0.0,176.59066666666666,1975.2826666666665,2151.873333333333,19560.119858945873,13348.469392673001
6,601939.SH,0.17618667428351878,1.828630790994951e-05,0.01872609961538462,3.047692307692139e-06,0.22471319538461546,3.657230769230567e-05,0.03745219923076924,6.095384615384278e-06,0.0,0.0,194.26846153846157,1802.6592307692308,1996.9276923076925,28462.99339221813,18151.487661107545
7,600808.SH,0.032876932174277534,2.5652263218517435e-05,0.0003678593749999997,4.27531249999975e-06,0.004414312499999996,5.1303749999996996e-05,0.0007357187499999994,8.5506249999995e-06,0.0,0.0,170.963125,2039.00625,2209.9693749999997,1924.1130493298024,129.17660168997048
8,600029.SH,-0.10063156522787706,1.4377634899295777e-05,-0.0214366203125,2.3962500000005685e-06,-0.25723944375,2.8755000000006822e-05,-0.042873240625,4.792500000001137e-06,0.0,0.0,233.029375,1419.889375,1652.91875,-9006.134426391096,-11511.184279010948
9,601288.SH,-0.07862299112772271,6.788597184868651e-06,-0.015539488928571429,1.1314285714289613e-06,-0.18647386714285713,1.3577142857147534e-05,-0.031078977857142857,2.2628571428579225e-06,0.0,0.0,216.4092857142857,1580.3007142857143,1796.7100000000003,-19102.255698574172,-22653.01342410887
