,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.38656732717097453,0.0005314580698385318,-0.0033586789855072447,4.4274347826086215e-05,-0.040304147826086933,0.0005312921739130346,-0.0033586789855072447,4.4274347826086215e-05,0.0,0.0,184.2913043478261,1900.1682608695655,2084.459565217391,1359.4105749852931,-141.81221929762924
1,600585.SH,0.9772726282929788,0.0006136203398912858,0.004830839259259258,5.1117592592590794e-05,0.0579700711111111,0.0006134111111110895,0.004830839259259258,5.1117592592590794e-05,0.0,0.0,151.64203703703706,2220.4290740740735,2372.071111111111,3418.3401360558337,202.90029113495225
2,600362.SH,0.6989965007360485,0.0003230663139687599,0.002901975555555555,2.6916666666666554e-05,0.03482370666666666,0.00032299999999999864,0.002901975555555555,2.6916666666666554e-05,0.0,0.0,210.46333333333334,1644.5533333333335,1855.0166666666669,3280.2727222414264,163.47819415631167
3,600012.SH,0.35877706363450423,7.607898830970714e-05,-0.0007232935714285725,6.339642857141854e-06,-0.008679522857142869,7.607571428570225e-05,-0.0007232935714285725,6.339642857141854e-06,0.0,0.0,172.28500000000003,2020.3,2192.5849999999996,9568.081775344432,-231.49160071132624
4,600548.SH,0.2593926296983848,6.509268722422622e-05,-0.005147827777777777,5.424166666666546e-06,-0.06177393333333332,6.508999999999855e-05,-0.005147827777777777,5.424166666666546e-06,0.0,0.0,191.63416666666666,1830.106388888889,2021.7405555555551,6342.028038874487,-1510.4559314032717
5,601398.SH,-0.21008624438337603,6.952239377371821e-05,-0.03375993111111111,5.7933333333323696e-06,-0.40511917333333336,6.951999999998844e-05,-0.03375993111111111,5.7933333333323696e-06,0.0,0.0,161.85000000000002,2121.594444444445,2283.4444444444443,-10033.786527295515,-19349.922400914762
6,601939.SH,-0.08476917743392337,6.005665600948941e-05,-0.018852894545454548,5.004545454546407e-06,-0.22623473454545456,6.005454545455688e-05,-0.018852894545454548,5.004545454546407e-06,0.0,0.0,173.26,2009.379090909091,2182.6390909090906,-2558.068083264764,-6827.413373051347
7,600808.SH,0.18785603496774575,6.194706944500084e-05,-0.0034655959999999987,5.162000000000743e-06,-0.04158715199999999,6.194400000000892e-05,-0.0034655959999999987,5.162000000000743e-06,0.0,0.0,162.349,2115.964,2278.313,3332.3970259638154,-737.7725837538229
8,600029.SH,0.7531950350948589,6.240220817407575e-05,0.006478426818181818,5.2000000000006e-06,0.07774112181818182,6.24000000000072e-05,0.006478426818181818,5.2000000000006e-06,0.0,0.0,216.16409090909085,1584.9331818181818,1801.0972727272726,24207.673003103377,2498.753294712382
9,601288.SH,0.02695169584478954,3.631071559510405e-05,-0.0023975633333333346,3.02583333333309e-06,-0.028770760000000013,3.630999999999708e-05,-0.0023975633333333346,3.02583333333309e-06,0.0,0.0,214.71583333333334,1595.6899999999998,1810.4058333333332,1655.763990835062,-1767.5730024743043
