,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.07850732963029886,-0.012811647809462503,-0.01732348035714286,-0.0027917896428571428,-0.2078817642857143,-0.03350147571428572,-0.03464696071428572,-0.0055835792857142855,0.9285714285714286,0.2857142857142857,328.9135714285714,2217.4621428571427,2546.3757142857144,-0.7521219798313049,-1.0604535193494462
1,000921.SZ,0.10756984131284718,-0.00023565403262468165,0.011449978225806451,-0.0005839634677419292,0.13739973870967742,-0.007007561612903151,0.022899956451612902,-0.0011679269354838585,0.8709677419354839,0.12903225806451613,264.79064516129034,2699.5382258064515,2964.3288709677413,1.1477618618996264,0.7825464252550836
2,002490.SZ,0.041905498290440435,0.003505575242202551,0.003946921272727273,-0.0002340149090909117,0.04736305527272727,-0.0028081789090909403,0.007893842545454546,-0.0004680298181818234,1.0909090909090908,0.2545454545454545,369.1972727272727,2597.801636363637,2966.998909090909,0.36773855676305467,0.2188269523663792
3,002672.SZ,-0.014988477490245624,-0.011653507721336063,-0.004150999134615384,-0.0022177687499999985,-0.049811989615384605,-0.026613224999999983,-0.008301998269230768,-0.004435537499999997,0.9615384615384616,0.19230769230769232,333.74692307692305,2308.250961538461,2641.9978846153845,-0.24129940119741963,-0.3995123747457879
4,002594.SZ,0.0565218297864036,0.0042838421898032586,0.003094937678571428,0.0002447494642857135,0.03713925214285714,0.002936993571428562,0.006189875357142856,0.000489498928571427,0.6964285714285714,0.08928571428571429,167.15321428571428,3238.005,3405.158214285714,0.6293071366125828,0.2302076728132493
5,000063.SZ,0.16386957789224113,0.00925843117805236,0.013329841810344826,0.0009486689655172401,0.1599581017241379,0.011384027586206881,0.026659683620689652,0.0018973379310344802,0.9827586206896551,0.22413793103448276,338.9256896551724,2105.570689655173,2444.4963793103448,1.6476662870710195,0.8791041505346392
6,000776.SZ,0.04619069571190711,-0.004612905132562961,0.004173198083333334,-0.0011183579999999944,0.05007837700000001,-0.013420295999999932,0.008346396166666667,-0.002236715999999989,0.9166666666666666,0.13333333333333333,348.6343333333334,1885.9253333333334,2234.559666666667,0.6063524548010636,0.3588746825390376
7,000039.SZ,0.043782854889036084,-0.011586033533499926,0.0024360018032786885,-0.0022374003278688498,0.029232021639344262,-0.026848803934426197,0.004872003606557377,-0.0044748006557376995,0.8360655737704918,0.11475409836065574,361.48409836065576,1608.8514754098362,1970.335573770492,0.6519066565628603,0.22398913934310677
8,000756.SZ,0.05331892698698302,0.009505013047856599,0.0026105483064516126,0.0006361128225806452,0.03132657967741935,0.007633353870967742,0.005221096612903225,0.0012722256451612904,0.8870967741935484,0.06451612903225806,270.4761290322581,2622.8603225806446,2893.336451612903,0.46747756464246604,0.1310862403045279
9,000002.SZ,0.08100642814326861,0.021449478166597008,0.0041950921093750005,0.0027168087499999938,0.05034110531250001,0.032601704999999925,0.008390184218750001,0.0054336174999999876,0.875,0.125,367.0559375,1800.0743750000001,2167.1303125,0.6635328019973695,0.2353328120760169
10,000157.SZ,0.09675320213240536,-0.004664344668104085,0.011070701271186438,-0.0013971233050847477,0.13284841525423727,-0.016765479661016974,0.022141402542372877,-0.0027942466101694955,0.9830508474576272,0.23728813559322035,382.9477966101695,2031.7642372881357,2414.7120338983054,0.9867738469213829,0.7062113656395529
11,002202.SZ,-0.008399159744627682,-0.010156448491073791,-0.006820466953125,-0.0022190785937499955,-0.0818456034375,-0.026628943124999947,-0.01364093390625,-0.004438157187499991,0.9375,0.15625,339.34875,2306.67671875,2646.02546875,-0.0959714128017251,-0.4719515647339095
12,002466.SZ,-0.13519188894909667,-0.022546887701742388,-0.026219545625,-0.003971630624999994,-0.3146345475,-0.04765956749999993,-0.05243909125,-0.007943261249999988,0.875,0.125,392.43,1677.68,2070.1099999999997,-2.5842556245399297,-2.8981996246342256
13,002460.SZ,0.1266845646236393,0.008825381819858013,0.005608311111111111,0.0007155547777777755,0.06729973333333333,0.008586657333333306,0.011216622222222222,0.001431109555555551,0.9333333333333333,0.13333333333333333,363.2246666666666,1761.6459999999997,2124.870666666666,1.1462667324721352,0.3243480145848413
14,002399.SZ,-0.06314045251108863,-0.006136687981652408,-0.013015711964285715,-0.0017000244642857091,-0.15618854357142858,-0.02040029357142851,-0.02603142392857143,-0.0034000489285714182,0.8571428571428571,0.10714285714285714,340.4510714285714,2214.7628571428572,2555.2139285714284,-0.6157858684137444,-0.7853101379110401
15,000898.SZ,0.030357094150189792,0.006795060288682621,0.001738811136363637,0.0008632412121212156,0.020865733636363643,0.010358894545454588,0.003477622272727274,0.0017264824242424312,0.7575757575757576,0.09090909090909091,275.7180303030303,2493.899545454545,2769.617575757576,0.47621307638420485,0.16809330349207324
16,000488.SZ,0.06607049498711313,0.014387758509169509,0.004562568859649124,0.00160465078947369,0.05475082631578949,0.019255809473684278,0.009125137719298248,0.00320930157894738,0.8947368421052632,0.08771929824561403,343.49017543859645,2348.092456140351,2691.5826315789477,0.5680696216984628,0.26214890466661506
