,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,-0.0009026525282890145,-0.0014008920725897365,-0.0006525668604651162,-0.000967754273255814,-0.007830802325581395,-0.011613051279069767,-0.0052205348837209295,-0.007742034186046512,1.1627906976744187,0.23255813953488372,1053.2255813953489,7036.46511627907,8089.690697674418,-0.05098975977894041,-0.055555227899577335
1,600585.SH,0.0034860158451661396,-0.0005266341635053946,0.0022650253225806453,-0.0003930494354838705,0.027180303870967745,-0.004716593225806446,0.018120202580645162,-0.003144395483870964,1.0,0.16129032258064516,996.2683870967742,7121.685483870967,8117.953870967742,0.17556644046748046,0.1718354879733422
2,600362.SH,0.015241698768654732,0.007640155450551333,0.010030299625,0.004921121374999999,0.12036359549999999,0.05905345649999998,0.080242397,0.03936897099999999,0.9,0.0,1222.038,6523.466,7745.504000000001,0.36835674563608073,0.3675244434233049
3,600012.SH,0.0005650121658949958,-0.002256055395939585,0.00031003721153846094,-0.0015301638942307688,0.003720446538461531,-0.018361966730769227,0.0024802976923076875,-0.01224131115384615,1.0769230769230769,0.15384615384615385,837.9311538461538,7484.125769230769,8322.056923076923,0.03661662089129555,0.030096052060249012
4,600548.SH,0.0015419856335041218,0.0012072947742332862,0.0009742309375,0.0007677083482142855,0.01169077125,0.009212500178571427,0.0077938475,0.006141666785714284,1.1428571428571428,0.25,1191.9460714285713,7759.019285714285,8950.965357142855,0.08227087006163523,0.07846114634579314
5,601398.SH,-0.0017737067011608155,0.001996858566839643,-0.00120939475,0.0013109837499999991,-0.014512737,0.015731804999999988,-0.009675158,0.010487869999999993,0.9333333333333333,0.0,999.8646666666667,6448.463333333334,7448.328,-0.12765374705934435,-0.1310312928222747
6,601939.SH,0.01065870657048513,-0.0009156713454033516,0.0069244520833333335,-0.0006270100000000011,0.083093425,-0.007524120000000013,0.05539561666666667,-0.005016080000000009,0.9166666666666666,0.0,1093.0541666666666,5413.520833333333,6506.575000000001,0.8347877840298208,0.8161106166104699
7,600808.SH,-0.00888019492176975,-0.0067987419321191974,-0.005960014204545455,-0.004555912954545453,-0.07152017045454545,-0.054670955454545436,-0.04768011363636364,-0.03644730363636362,1.0454545454545454,0.18181818181818182,1015.3236363636365,6873.737272727273,7889.06090909091,-0.6799899877295541,-0.6828315102965452
8,600029.SH,0.003101638078176696,0.002279395315939519,0.0018543517708333342,0.0014559193749999998,0.02225222125000001,0.017471032499999997,0.014834814166666674,0.011647354999999998,0.8333333333333334,0.08333333333333333,1065.3758333333333,4575.1625,5640.538333333333,0.12610749645596922,0.1139278365871114
9,601288.SH,-0.00668547667319648,0.003877382391216197,-0.004485417343750001,0.0025433618750000005,-0.05382500812500001,0.030520342500000006,-0.03588333875000001,0.020346895000000004,1.5,0.5,1307.13625,8357.16,9664.29625,-0.32686599010812295,-0.3311367599668186
10,600026.SH,0.00924849222738959,0.005707672590517291,0.0059978092592592605,0.0037036519444444446,0.07197371111111113,0.044443823333333334,0.047982474074074084,0.029629215555555557,1.0740740740740742,0.18518518518518517,1069.0540740740742,7166.092592592591,8235.146666666667,0.3032155579595973,0.29658933157672374
11,600028.SH,-0.0017512919644881604,-0.0025287025130966505,-0.0011826327205882359,-0.0017199770588235306,-0.01419159264705883,-0.020639724705882368,-0.009461061764705887,-0.013759816470588245,1.2352941176470589,0.29411764705882354,1266.1123529411761,7896.869411764706,9162.981764705883,-0.09818121759724838,-0.09928084830083064
12,600196.SH,-0.01436106476106358,-0.02157404595107837,-0.00959710625,-0.014434915,-0.11516527499999998,-0.17321898,-0.07677685,-0.11547932,1.0,0.0,1458.38,7133.92,8592.3,,
13,600377.SH,-0.003611012485573239,-0.0009650600443160684,-0.0024236574242424242,-0.0006554381439393946,-0.02908388909090909,-0.007865257727272736,-0.019389259393939394,-0.005243505151515157,1.0909090909090908,0.30303030303030304,1004.9724242424242,7531.02606060606,8535.998484848486,-0.3420018353929654,-0.3449179361958958
14,600115.SH,-0.009216018772637911,-0.005268231139555208,-0.006206953920454547,-0.00353295,-0.07448344704545456,-0.0423954,-0.04965563136363638,-0.0282636,0.9090909090909091,0.13636363636363635,1052.2963636363638,4696.26,5748.556363636363,-0.7153876905181141,-0.721776491613826
15,600036.SH,0.00027533563832793373,0.002303708405594163,0.00016949880434782635,0.001480364076086957,0.0020339856521739163,0.017764368913043484,0.0013559904347826108,0.011842912608695655,0.8695652173913043,0.08695652173913043,1117.745652173913,5075.947391304347,6193.693043478261,0.012045772728425334,0.011170414565838954
16,601991.SH,0.0007594552946880311,-0.004210881305706164,0.00045693883333333305,-0.002828980333333332,0.005483265999999997,-0.033947763999999984,0.0036555106666666644,-0.022631842666666655,0.8666666666666667,0.06666666666666667,1050.6133333333335,6220.735333333334,7271.348666666668,0.05514176886396479,0.04972427812573379
17,600030.SH,0.010037697482476812,-0.000404356276065887,0.0065813675,-0.0002813972916666669,0.07897641,-0.003376767500000003,0.05265094,-0.0022511783333333353,1.3333333333333333,0.5,1470.908333333333,5396.669999999999,6867.578333333334,0.8898579735904617,0.8744924900312475
18,600688.SH,0.010622153258580314,0.0006263554328671006,0.0068830934,0.00035458335000000104,0.0825971208,0.004255000200000012,0.0550647472,0.0028366668000000084,1.04,0.12,1267.4216000000001,6084.0064,7351.428000000001,0.43605294394788835,0.4246958841317882
19,601328.SH,-0.0015724315626802527,0.0021296248655788036,-0.0010761925892857145,0.0013916273214285711,-0.012914311071428574,0.016699527857142855,-0.008609540714285716,0.011133018571428569,1.0,0.14285714285714285,794.9549999999999,6350.782857142859,7145.737857142857,-0.09566228365177377,-0.09851666849708973
20,600027.SH,-0.005748713886064885,-0.009238340366519372,-0.0038552223863636366,-0.006206380568181819,-0.046262668636363635,-0.07447656681818184,-0.030841779090909092,-0.049651044545454555,0.9090909090909091,0.0,900.6454545454548,5713.683636363637,6614.329090909092,-0.2998687028263197,-0.29958977624465377
21,601998.SH,0.015439892448056897,-0.000510028536468105,0.010154388365384615,-0.00038564355769230875,0.12185266038461538,-0.004627722692307705,0.08123510692307692,-0.00308514846153847,1.0,0.0,1195.8292307692307,6215.406153846153,7411.235384615386,0.7298924402641492,0.721885307012336
22,600685.SH,0.010386164116675851,-0.01809188502827641,0.00649507713235294,-0.012144107426470587,0.07794092558823529,-0.14572928911764704,0.05196061705882352,-0.0971528594117647,1.1764705882352942,0.17647058823529413,1242.075294117647,7466.68,8708.755294117647,0.5018767796722274,0.4668002736163468
23,601988.SH,-0.0046620530805008276,-0.0022028436789880332,-0.003121283229166667,-0.001476811249999999,-0.03745539875,-0.01772173499999999,-0.024970265833333335,-0.011814489999999992,0.9166666666666666,0.08333333333333333,930.0408333333331,7706.124166666666,8636.164999999999,-0.5365193394858978,-0.5385167689196697
24,601588.SH,-0.0062383288451151415,0.01621236221755278,-0.004220190104166666,0.010691544374999995,-0.05064228124999999,0.12829853249999995,-0.03376152083333333,0.08553235499999996,1.3333333333333333,0.3333333333333333,1125.3899999999999,7744.732499999999,8870.1225,-0.20960075219227878,-0.21439333366655133
25,600011.SH,0.007985118833262401,-0.0035319044634726303,0.005279657205882353,-0.0023794892647058838,0.06335588647058824,-0.028553871176470604,0.04223725764705882,-0.01903591411764707,1.1764705882352942,0.23529411764705882,1064.3823529411766,7205.701764705882,8270.084117647059,0.5344922894814336,0.5290790447809269
26,601866.SH,0.00490410997668435,0.002714891738629464,0.0031942191964285703,0.0016777427678571423,0.03833063035714285,0.02013291321428571,0.025553753571428563,0.013421942142857139,0.9285714285714286,0.07142857142857142,1191.077857142857,6838.272857142857,8029.350714285714,0.13552539625630347,0.13375103281656203
27,601899.SH,-0.007449210191559826,-0.010303630895182029,-0.004987535833333333,-0.006911203854166663,-0.059850429999999996,-0.08293444624999996,-0.039900286666666666,-0.055289630833333304,1.0,0.16666666666666666,546.2850000000001,7873.8875,8420.1725,-0.4389876572851087,-0.4364613622008931
28,600837.SH,0.007186793468561177,0.017531746386276487,0.00470053125,0.01151276250000001,0.056406374999999995,0.1381531500000001,0.03760425,0.09210210000000008,1.3333333333333333,0.3333333333333333,1449.18,5336.59,6785.7699999999995,0.1619556653278542,0.16038655213620923
29,600332.SH,0.006620683247945296,0.0022505920975943684,0.004348259951923077,0.0014637538461538461,0.052179119423076924,0.017565046153846152,0.034786079615384616,0.011710030769230769,0.7692307692307693,0.038461538461538464,1017.7596153846154,5174.623846153846,6192.38346153846,0.3586663265731821,0.3544056594097939
30,601633.SH,0.006937774621290378,-0.013527673119831718,0.0045996100000000005,-0.009086562291666664,0.055195320000000006,-0.10903874749999998,0.036796880000000004,-0.07269249833333331,1.0,0.16666666666666666,698.0350000000002,8448.608333333334,9146.643333333333,0.3100674069111042,0.3058653146539266
31,600775.SH,0.011325219105746862,0.004611345103129587,0.007360161515151515,0.0029578076893939397,0.08832193818181817,0.03549369227272728,0.05888129212121212,0.023662461515151518,1.2424242424242424,0.3939393939393939,1371.6375757575759,6563.75606060606,7935.393636363635,0.34647278394260456,0.33868475690217814
32,601336.SH,-0.0021596925898250963,-0.003133152384428961,-0.0014409821874999998,-0.002094450312499997,-0.017291786249999996,-0.025133403749999964,-0.011527857499999999,-0.016755602499999977,1.5,0.5,992.9525,8958.215,9951.1675,-0.29179280691403525,-0.2915967807912467
33,601318.SH,-0.0020530469500916835,-0.0015313132514954953,-0.001447277067307692,-0.001046536057692306,-0.017367324807692305,-0.012558432692307673,-0.011578216538461536,-0.008372288461538448,1.3461538461538463,0.38461538461538464,1082.1984615384613,7116.432307692307,8198.63076923077,-0.13303489525335477,-0.14080234321792767
34,601601.SH,0.0007972873354438131,0.0014559885080665154,0.0005165827083333335,0.0009596213888888876,0.006198992500000002,0.011515456666666651,0.004132661666666668,0.007676971111111101,0.9444444444444444,0.1111111111111111,974.2933333333333,6861.305555555556,7835.598888888889,0.07843846423752557,0.07632003318402304
35,600016.SH,-0.0012543143404338166,-0.00361614085222867,-0.0008585616911764705,-0.0024483880147058803,-0.010302740294117646,-0.029380656176470565,-0.006868493529411764,-0.019587104117647042,1.1764705882352942,0.29411764705882354,1402.745294117647,6007.612941176471,7410.358235294118,-0.06770064694922676,-0.06935432685914404
36,601628.SH,-0.005385631707291072,0.0038786582402545243,-0.0036313695999999995,0.0025588763000000013,-0.04357643519999999,0.030706515600000015,-0.029050956799999996,0.02047101040000001,1.08,0.2,1019.886,6373.423199999999,7393.3092,-0.34820551500849084,-0.3534638535099479
37,601618.SH,0.00040008151420642955,0.0039044799393103792,0.0002590020833333334,0.002587340666666668,0.0031080250000000004,0.031048088000000015,0.002072016666666667,0.020698725333333345,1.6,0.6,1370.0453333333332,7095.197999999999,8465.243333333334,0.03428663835610083,0.03342005839760879
38,601390.SH,0.00014530884926371762,-0.0012630588560768041,1.1483035714286443e-05,-0.0008649114285714249,0.00013779642857143732,-0.010378937142857099,9.186428571429154e-05,-0.006919291428571399,1.0714285714285714,0.14285714285714285,928.9314285714288,7322.492142857142,8251.423571428571,0.009781104741194592,0.0011611394296721592
39,601800.SH,-0.001410434555622575,-0.0024906254347388133,-0.0009636437500000001,-0.001666591250000003,-0.011563725,-0.019999095000000036,-0.0077091500000000006,-0.013332730000000024,0.8,0.0,762.144,6763.112000000001,7525.255999999999,-0.17975388970331074,-0.1841484748920104
40,601992.SH,0.01403066126140673,0.005135997297210565,0.00928828625,0.0033598540625,0.111459435,0.04031824875,0.07430629,0.0268788325,1.0,0.0,1153.2375,6191.094999999999,7344.3325,0.5153488354701417,0.5130273818513099
41,601238.SH,-0.0018200697580835756,-0.014940069632350894,-0.0012307356249999998,-0.009991994999999993,-0.014768827499999998,-0.11990393999999992,-0.009845884999999999,-0.07993595999999994,1.0,0.0,1271.895,6785.205,8057.1,-0.16399448382207524,-0.1655068908456529
42,601186.SH,0.006961577443544884,0.003166502199352844,0.004598518897058823,0.002072283602941174,0.05518222676470588,0.024867403235294086,0.036788151176470586,0.01657826882352939,0.9411764705882353,0.058823529411764705,1032.8823529411764,6444.748823529411,7477.631176470589,0.3652745191719143,0.3631032118878968
43,601766.SH,0.009034592959033194,-0.0024202821981539123,0.005939413869047618,-0.0016633619047619033,0.07127296642857142,-0.019960342857142842,0.04751531095238094,-0.013306895238095227,1.2380952380952381,0.3333333333333333,1200.822380952381,7866.578571428572,9067.400952380951,0.4199574337900374,0.4136250772827549
44,601898.SH,0.008219941730251694,0.006546806739378408,0.005142659652777778,0.00428576652777778,0.06171191583333334,0.051429198333333356,0.041141277222222224,0.03428613222222224,1.2222222222222223,0.2222222222222222,1152.1055555555556,7096.032777777778,8248.138333333334,0.30745515491951725,0.28965787249230346
45,601808.SH,0.010601154831751048,0.011394825498471246,0.006960649659090907,0.007488850511363637,0.08352779590909089,0.08986620613636365,0.055685197272727256,0.0599108040909091,0.9545454545454546,0.09090909090909091,1126.646363636364,6116.75681818182,7243.403181818182,0.35254350946209045,0.3501019520048283
46,601717.SH,-0.03031984321849568,-0.0004359564425242546,-0.02031677375,-0.0002906587499999875,-0.24380128499999998,-0.0034879049999998503,-0.16253419,-0.0023252699999999,1.0,0.0,1090.54,1506.12,2596.66,,
47,601919.SH,0.003132603583097738,0.00455906621306436,0.00203309238095238,0.0030009674999999995,0.02439710857142856,0.03601160999999999,0.01626473904761904,0.024007739999999996,1.0476190476190477,0.23809523809523808,947.212857142857,6700.930952380952,7648.143809523809,0.1689637225823842,0.1648248658385842
48,600875.SH,-0.001933084701272275,-0.001016722067940645,-0.0013625636742424243,-0.0007237322727272709,-0.01635076409090909,-0.008684787272727252,-0.010900509393939394,-0.0057898581818181674,0.9696969696969697,0.12121212121212122,958.7769696969697,6477.951515151515,7436.728484848484,-0.09374192182720925,-0.09914408369467169
49,601607.SH,-0.0012598029940210642,-0.005249619293720127,-0.0008522912500000004,-0.0035083492857142834,-0.010227495000000005,-0.0421001914285714,-0.0068183300000000035,-0.028066794285714267,1.0,0.14285714285714285,1257.7485714285717,2783.0714285714284,4040.8199999999997,-0.16620767748475204,-0.1680994154293334
50,600860.SH,0.001370560675871137,-0.010944122302114936,0.0008504858552631583,-0.0076150789144736825,0.010205830263157899,-0.0913809469736842,0.006803886842105266,-0.06092063131578946,1.0789473684210527,0.23684210526315788,1201.5242105263158,5822.476842105262,7024.00105263158,0.027507650079745406,0.024442538119100746
51,600871.SH,-0.005816956406227798,-0.006064856599611598,-0.003922323928571429,-0.004115284761904763,-0.047067887142857145,-0.049383417142857156,-0.03137859142857143,-0.0329222780952381,0.9047619047619048,0.09523809523809523,1275.9885714285713,6471.523333333333,7747.511904761906,-0.23205088872625051,-0.23305391551776602
52,601880.SH,-0.0039888551934242344,-0.0028495606174125756,-0.002662867083333333,-0.0019192600000000018,-0.031954405,-0.023031120000000023,-0.021302936666666664,-0.015354080000000015,0.8333333333333334,0.0,1142.6733333333334,5033.873333333334,6176.546666666666,-0.2809007989167407,-0.28154065212597873
53,600874.SH,0.0024393157183179737,-0.00746734156414039,0.0015565347,-0.005067027199999998,0.0186784164,-0.06080432639999998,0.0124522776,-0.04053621759999999,1.0,0.16,1071.7632,6172.692000000001,7244.4552,0.08877078055659632,0.08428172519667149
54,601857.SH,0.0011289904191455055,-0.0012247022488671253,0.0007366382352941177,-0.0008566830147058816,0.008839658823529412,-0.01028019617647058,0.005893105882352942,-0.006853464117647053,0.8235294117647058,0.0,1035.6417647058825,6190.972352941178,7226.614117647059,0.057606506837327084,0.05645521121338047
55,601005.SH,0.0069685727263841145,0.00619340791678058,0.0045630744375,0.0040161018125,0.05475689325,0.04819322175,0.0365045955,0.0321288145,1.25,0.3,1248.2815,7166.764,8415.045499999998,0.21533248350660103,0.21271368955362216
56,601333.SH,-0.0036718516889075407,0.0024668005699824565,-0.002466826534090909,0.0016178101136363648,-0.029601918409090912,0.019413721363636376,-0.019734612272727273,0.012942480909090918,1.0909090909090908,0.18181818181818182,1017.7363636363639,6991.730000000001,8009.466363636364,-0.23281538962675627,-0.23564232972893537
57,601727.SH,-0.015467003289987836,-0.004527551626139664,-0.010364981136363636,-0.0030249488636363633,-0.12437977363636363,-0.03629938636363636,-0.08291984909090909,-0.024199590909090907,0.8181818181818182,0.0,951.8745454545453,5678.831818181819,6630.706363636364,-2.3799612479086902,-2.3873066925653657
58,601107.SH,0.0007744365675307499,0.0016578947701489377,0.000488672232142857,0.0010752939285714287,0.005864066785714285,0.012903527142857144,0.003909377857142856,0.00860235142857143,0.7857142857142857,0.0,900.9121428571428,5904.9178571428565,6805.83,0.04542816904288435,0.0431599772780699
59,601111.SH,0.0009920352408583643,0.0033742347642677136,0.0005995289814814819,0.0021780135185185193,0.007194347777777783,0.02613616222222223,0.004796231851851855,0.017424108148148154,0.8148148148148148,0.1111111111111111,1121.9666666666667,5515.757407407408,6637.724074074074,0.03836000266728668,0.03500397559066977
60,601600.SH,0.0014384605481210604,-0.0014696345570834508,0.0008941701388888889,-0.0010385608333333312,0.010730041666666667,-0.012462729999999974,0.007153361111111111,-0.00830848666666665,1.0,0.05555555555555555,986.4649999999999,6169.271111111111,7155.736111111111,0.06030962375094124,0.056655037647669736
61,601038.SH,0.0012037287250705186,0.004785393366669777,0.0007404668749999999,0.003155314375,0.008885602499999999,0.037863772500000004,0.005923734999999999,0.025242515,1.5,0.5,1598.795,9546.705,11145.5,0.049681523438590364,0.04591397832679051
62,601088.SH,0.004602121632709002,-0.0042682659053442954,0.0029433481907894738,-0.002907424769736842,0.03532017828947369,-0.0348890972368421,0.02354678552631579,-0.023259398157894736,1.236842105263158,0.3684210526315789,1055.681052631579,6888.456578947369,7944.137631578947,0.19852200236770623,0.1884893892369478
63,600188.SH,-0.0008174885176298432,-0.004600215781844973,-0.0006045867763157893,-0.003123021118421051,-0.007255041315789471,-0.03747625342105261,-0.004836694210526314,-0.024984168947368407,0.9473684210526315,0.10526315789473684,948.6715789473683,7030.974210526315,7979.645789473685,-0.036240584294109895,-0.04015316916055794
64,600876.SH,0.0014336130304789623,-0.000623728730456713,0.0009224914583333336,-0.0004655260416666647,0.011069897500000004,-0.005586312499999977,0.007379931666666669,-0.0037242083333333177,1.1666666666666667,0.16666666666666666,1000.1066666666665,6047.179166666668,7047.285833333332,0.06473703154948511,0.06262697308393496
