,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-10-01,0.08756655,0.029859100000000006,1,0,367.36,2275.84,2643.20,0.29988745370308223,0.5436032721006627,0.01954596318163811
1,2012-12-01,-0.10725638,-0.02057194999999999,1,0,238.29,3679.85,3918.14,0.7577057412320228,-0.322224406059316,0.037850359464137076
2,2013-01-01,-0.03420748,-0.015266229999999999,1,0,219.74,3655.87,3875.61,0.5868213516632939,0.0617333037335035,0.028744380870098132
3,2013-04-01,-0.06799536,0.010676649999999996,1,0,193.95,3644.07,3838.02,0.3632439356745203,0.34447007168865085,0.025947927781873034
4,2013-05-01,0.03348086,-0.02364094,1,0,372.94,1944.35,2317.29,0.37083081861858447,0.3077264001720854,0.023563536036965618
5,2013-07-01,0.04466831,0.08532972,1,0,270.45,3738.42,4008.87,1.0932323743810577,-1.0920113420999877,0.02994591649035983
6,2013-08-01,0.00520614,-0.014675660000000002,1,0,376.50,2310.00,2686.50,0.25728471330615377,0.6340146027329099,0.021420304865618956
7,2013-09-01,0.01175369,-0.0041392700000000004,1,0,372.03,3320.76,3692.79,-0.05023844569487074,1.2682891966259482,0.017046383833388107
8,2013-11-01,-0.10451595,-0.12491645999999999,1,0,366.41,3587.97,3954.38,-0.010120836396825993,1.262001263623486,0.03068848176358441
9,2014-02-01,0.03288163,0.005211500000000001,1,0,372.99,3020.92,3393.91,0.12109761133203034,0.9561883886706037,0.01464958165077991
10,2014-04-01,0.04527622,-0.01948689,1,0,373.43,1994.00,2367.43,0.5361516125336437,0.3525624651775233,0.05571784231214653
11,2014-05-01,-0.00877683,-0.01717672,1,0,373.92,1764.94,2138.86,0.7115219267426123,0.06585643630138938,0.042485010262852244
12,2014-06-01,0.01027847,0.03916428,2,1,383.82,1223.60,1607.42,1.6713971067579128,-1.7036172313513722,0.05948107919203513
13,2014-07-01,0.02023132,0.03256814,1,0,365.02,1181.71,1546.73,1.7116580360216602,-1.7500445540422036,0.04776529554256636
