,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.02969552,-0.05376895999999999,1,0,380.99,3026.83,3407.82,-0.09586525639042255,1.6308630548163785,0.03155259412519996
1,2002-06-01,-0.00507547,1.203999999999962e-05,0,0,132.50,2430.09,2562.59,0.2702042765638939,0.8576501598258108,0.04677294358198442
2,2002-07-01,-0.03794927,-0.02093262,1,0,370.91,1327.62,1698.53,0.8868980602762744,-0.5296567608045293,0.04341163826498913
3,2002-08-01,-0.03615926,-0.012464969999999999,1,0,171.66,3682.66,3854.32,-0.40423719857764606,2.4736462498292378,0.021676558388608106
4,2002-09-01,-0.00630985,7.300000000000015e-06,0,0,56.59,3175.35,3231.94,0.08627575622052641,1.3590711191416256,0.02528166801751462
5,2002-10-01,-0.05496848,-0.02050022,1,0,371.09,1210.75,1581.84,1.1851983560246266,-1.0547464240432705,0.055005999822420305
6,2002-11-01,0.01023408,-0.06612686000000001,1,0,367.07,2732.06,3099.13,0.21753274661610633,1.1632035121954034,0.026921146817955086
7,2002-12-01,-0.00349542,7.200000000000175e-06,0,0,229.72,1476.10,1705.82,1.1283615973521994,-0.8122262377674851,0.06763981690126587
8,2003-01-01,0.15917483,0.08359752999999999,2,1,271.30,3841.23,4112.53,1.627146691536014,-1.8543338299573175,0.045562653117552025
9,2003-02-01,0.08707123,0.027146169999999997,2,1,288.21,3789.47,4077.68,2.117831938884756,-2.979797078002155,0.04187834612817144
10,2003-03-01,0.12341782,0.10273625,1,0,261.82,3681.91,3943.73,1.501826968241035,-1.573280762885634,0.03419484117041687
11,2003-04-01,-0.05003649,-0.014786490000000006,1,0,367.91,1530.13,1898.04,1.0660046568440515,-0.543454978487258,0.036964169904330164
12,2003-06-01,0.01185735,-0.01616768,1,0,379.33,1502.64,1881.97,1.2213004996090113,-0.7812887265749708,0.046457899943900344
13,2003-07-01,-0.01061996,-0.052651859999999995,1,0,379.11,2707.22,3086.33,0.32231040595328775,1.3978713314508306,0.057591525500666256
14,2003-08-01,-0.00537873,1.7520000000000036e-05,0,0,113.84,2613.95,2727.79,-0.4253234580690475,3.204019719303508,0.026502137982463477
15,2003-09-01,-0.03413214,0.011426700000000005,1,0,368.16,1220.31,1588.47,2.7960169006976283,-4.2347500863607905,0.07892050483208271
16,2003-10-01,0.12352821,0.07479190999999999,1,0,379.45,1664.22,2043.67,1.4771005649435671,-1.029624458060293,0.07103484179490276
17,2003-11-01,0.04653411,-0.019283050000000003,1,0,222.00,3802.42,4024.42,1.700584420267817,-1.5152138486022122,0.03717718844652066
18,2004-01-01,-0.12146502,-0.021442560000000013,1,0,62.65,3675.19,3737.84,-0.20706166898202638,3.056461815491387,0.03872221380358573
19,2004-02-01,-0.03044788,-0.007396070000000001,1,0,82.45,3683.50,3765.95,-0.25088944276507785,3.1470664705767977,0.03467681575207545
