,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.2678115318472025,0.0549668324043056,-0.0037737743685207653,-0.0005146729868107844,-0.04528529242224918,-0.006176075841729413,-0.0037737743685207653,-0.0005146729868107844,0.7358293424518536,0.08333569427748813,254.501808026893,2619.325864820273,2873.8276728471665,2.2682897686051597,-0.5519613583347608
1,1,2,0.015844681313601266,0.004061736288999707,-0.0008660242355674507,2.7114011756709635e-05,-0.010392290826809411,0.0003253681410805163,-0.0017320484711349014,5.422802351341927e-05,0.754662837355605,0.0917538585795138,257.50992442995584,2636.510942570276,2894.0208670002316,0.6103345251966847,-0.21727085024442683
2,1,3,0.0016665637120163324,-4.9090831284421235e-05,-0.0004993644410037435,-0.00018091690930128717,-0.005992373292044918,-0.0021710029116154446,-0.00149809332301123,-0.0005427507279038614,0.7550354590492453,0.0964178114114146,258.41970516250854,2629.8860874690463,2888.3057926315555,0.1512907302660209,-0.18539237304264372
3,1,4,0.0005222372431382916,0.00013472363242511662,-0.00018762277327973625,-2.3278535596265638e-05,-0.0022514732793568366,-0.00027934242715518803,-0.000750491093118945,-9.311414238506255e-05,0.754672902958572,0.09690006994666157,258.646952541961,2626.0658159419886,2884.71276848395,0.07712995086029573,-0.0846879820839548
4,1,5,0.0006537927349935089,5.950668863415711e-05,0.00010968543276598528,-6.246803190244665e-06,0.0013162251931918237,-7.496163828293596e-05,0.0005484271638299269,-3.123401595122311e-05,0.7502983271964777,0.09967645276909558,258.0550842490179,2627.9256369083564,2885.9807211573743,0.15407375389852815,0.06267129274868154
5,1,6,0.0003509011279266292,3.567136477102069e-05,9.398244275782733e-05,2.0009694049159496e-06,0.0011277893130939268,2.401163285899185e-05,0.0005638946565469633,1.2005816429495918e-05,0.7532873514719752,0.10095997212874161,259.0635052693549,2628.8390584368626,2887.902563706217,0.11807105181008205,0.06368868467124865
6,1,7,-6.297959340465317e-05,2.497103533001957e-05,-7.905779012883404e-05,6.497555944746875e-06,-0.0009486934815460076,7.797067133696292e-05,-0.0005534045309018383,4.5482891613228164e-05,0.7397926448286051,0.09532202037021476,257.24729636075557,2617.757562444092,2875.004858804847,-0.028889554940343946,-0.062442592827783173
7,1,8,-8.350158261528261e-05,-6.814734725092605e-06,-7.850002639334218e-05,-8.898173719768009e-06,-0.0009420003167201062,-0.00010677808463721609,-0.0006280002111467374,-7.118538975814407e-05,0.7410026820096041,0.09685723657627734,257.0136948381322,2627.743426937532,2884.757121775664,-0.04893763158962912,-0.0691864036944143
8,1,9,-0.00020038358775973956,-7.286684084132069e-05,-0.0001623579244581869,-5.688328382874403e-05,-0.0019482950934982422,-0.0006825994059449278,-0.0014612213201236819,-0.000511949554458696,0.7431744540218812,0.09772588644073908,257.6854081613257,2624.6988195915483,2882.384227752874,-0.15174409537855882,-0.16417331763558554
9,1,10,-0.0003006595052114028,-7.067194276901593e-05,-0.00025633347694920276,-5.9998436892038e-05,-0.0030760017233904344,-0.0007199812427044561,-0.0025633347694920283,-0.0005999843689203802,0.7424885255010324,0.09871802340143351,256.6687955790278,2624.2046764928223,2880.87347207185,-0.2728741314136238,-0.27941603354754657
