,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
105,9,10,0.0017691779433681133,0.0004312256113525311,0.0014517719571791158,0.00035586657607863736,0.017421263486149394,0.0042703989129436485,0.014517719571791161,0.0035586657607863735,0.9367367196994538,0.0622547385353629,288.22117671357495,2684.3798744670285,2972.601051180604,0.7104277978119145,0.7017388287667152
106,9,11,0.0009231440242308055,0.0003039867662476346,0.0008380258961808905,0.00027733957787249745,0.010056310754170687,0.003328074934469969,0.009218284857989797,0.0030507353565974718,0.9397645119936109,0.062317543498857465,290.57223289445506,2663.140745923865,2953.7129788183192,0.4186553740138397,0.4150732740449057
107,9,12,0.0007369363766047034,0.00034450757884747703,0.0007369363766047033,0.000344507578847478,0.008843236519256439,0.0041340909461697346,0.008843236519256439,0.0041340909461697346,0.9390920669582138,0.06481938250075465,293.069070442872,2660.153509904484,2953.2225803473566,0.35822324736108113,0.3582232473610808
108,10,1,1.26218236292222,0.1349266728748577,0.007045572538337084,0.0010359607968462568,0.08454687046004498,0.012431529562155085,0.007045572538337084,0.0010359607968462568,0.7406315981189847,0.01973684551358526,275.27843390982594,2402.11665547191,2677.3950893817355,1.7864426958930262,0.6415263950546007
109,10,2,0.08037484357796351,0.01022118413721526,0.0046303415816176426,0.0007337596930136978,0.05556409897941171,0.008805116316164374,0.009260683163235285,0.0014675193860273956,0.8598747470694322,0.037174530936136485,287.7283512472543,2520.735294003358,2808.463645250613,1.7367159994802315,0.7282569749044723
110,10,3,0.03150246567881289,0.0049003018517740785,0.004435104046997919,0.0008207321251203058,0.053221248563975025,0.009848785501443668,0.013305312140993756,0.002462196375360917,0.9085198893795872,0.048797661741370346,292.84160105967425,2583.6736219379445,2876.515222997619,1.1679591673791396,0.7566071414458594
111,10,4,0.012941408325010182,0.0025227825962912623,0.0030470650835915753,0.0006670889487699953,0.03656478100309891,0.008005067385239945,0.012188260334366301,0.0026683557950799813,0.9201932358189976,0.054401642477630956,292.6186179363504,2601.670956666466,2894.289574602816,0.9151009950448014,0.6915838675356508
112,10,5,0.008573780827164049,0.001826724276466396,0.0029792897762310807,0.0006766908984005027,0.03575147731477297,0.008120290780806033,0.014896448881155402,0.003383454492002513,0.9269451452690054,0.05551212398736106,292.71887027883633,2617.0663900700742,2909.785260348911,0.8668036322760663,0.7525480580362983
113,10,6,0.006061531156429104,0.0013298712237783976,0.0027249730756738915,0.0006214043751949928,0.0326996769080867,0.0074568525023399135,0.01634983845404335,0.0037284262511699576,0.9312172425193942,0.057725256420835744,293.49514041560275,2612.6474096816833,2906.142550097286,0.8548138231312641,0.7861371970780713
114,10,7,0.004219197179501797,0.0010623054351160046,0.0022941160811933603,0.0005953918326530639,0.027529392974320326,0.007144701991836768,0.016058812568353523,0.004167742828571448,0.9247119100431148,0.057167091304835604,294.2589826657271,2590.2293373495295,2884.4883200152567,0.8097999093719944,0.7658698767984612
115,10,8,0.0030041183259749216,0.0008615939179413661,0.001911010210996259,0.000560659510803596,0.022932122531955108,0.006727914129643151,0.015288081687970072,0.004485276086428768,0.9355089812715327,0.06067984300996358,295.5470517814957,2618.835862040413,2914.38291382191,0.6592580636717147,0.6346947750490217
116,10,9,0.0024574488467997446,0.0007168187690237281,0.0017945028317424827,0.0005301546541102017,0.021534033980909792,0.006361855849322419,0.016150525485682347,0.004771391886991815,0.9354506003302959,0.06042167985242739,294.6465659558139,2632.9054524771846,2927.5520184329985,0.6799416113801477,0.665531827794339
117,10,10,0.0014015944537064226,0.00048732783414362697,0.001144651961898618,0.0004024644221398889,0.013735823542783418,0.004829573065678666,0.01144651961898618,0.00402464422139889,0.9332745779774464,0.05712874555084588,292.79800685912556,2639.185752063554,2931.9837589226804,0.5173700484674039,0.5086624521501912
118,10,11,0.0009008344879662002,0.00045592486527111536,0.0008169105058929686,0.00041651599021584905,0.00980292607071562,0.004998191882590188,0.008986015564822654,0.00458167589237434,0.9376557043959046,0.060026032177296004,295.6230594451784,2609.829951687133,2905.453011132311,0.3817026644200528,0.3780776367384515
119,10,12,0.00042176302596986967,0.000257579405669718,0.0004217630259698689,0.00025757940566971746,0.005061156311638427,0.0030909528680366097,0.005061156311638427,0.0030909528680366097,0.9381998085207004,0.06209455395849411,296.30446351646316,2594.6209360378225,2890.9253995542845,0.24884108802870428,0.2488410880287032
120,11,1,5.134286499700944,0.19184268162603674,0.006425582107754136,0.001797820076172702,0.0771069852930496,0.021573840914072426,0.006425582107754136,0.001797820076172702,0.7310397131363494,0.02410903010305418,278.7246060181366,2383.556304150036,2662.280910168173,3.7415276785188603,0.3173205600660423
121,11,2,0.16779088360854705,0.01810460833651011,0.005417789602376022,0.0014397028861224304,0.06501347522851225,0.01727643463346916,0.010835579204752043,0.0028794057722448608,0.8608264381003767,0.04358660474648728,291.27675867908204,2497.870200935069,2789.1469596141515,1.165701203733291,0.33837426470746884
122,11,3,0.020507516387369047,0.0038661352429885877,0.0021685406343437503,0.0005941040680585362,0.026022487612125004,0.007129248816702434,0.006505621903031251,0.0017823122041756086,0.8996442388303781,0.05347364196873389,294.9415394505262,2539.15932326517,2834.1008627156957,0.5762447241951433,0.2680041586763215
123,11,4,0.013435465968535924,0.003162050265253256,0.0030142621174546963,0.000848124744652394,0.03617114540945636,0.01017749693582873,0.012057048469818785,0.003392498978609576,0.9150442784095395,0.05890955743844095,295.6586753373528,2578.6764689085608,2874.3351442459134,0.5212136659629469,0.37723207283044974
124,11,5,0.008409867212942066,0.0018860439980495091,0.0028295432351440374,0.0006909489858527494,0.03395451882172845,0.008291387830232992,0.014147716175720188,0.003454744929263747,0.9258608793497369,0.059443157238720165,296.1028741852377,2588.108882958045,2884.2117571432827,0.5189049912254372,0.4360400115395851
125,11,6,0.006355807825783403,0.001678725057215735,0.002842977931461886,0.0007885451060812254,0.03411573517754264,0.009462541272974705,0.01705786758877132,0.0047312706364873525,0.9301885633613884,0.06222634532278561,299.49992472524684,2572.8778552247554,2872.3777799500026,0.5623758551634497,0.5152699548427898
